DocURL	DocID	SentID	LC	Match	RC	N2Num	N2Typ	N1Lemma	N1Pl	LE
http://blog.fvjus.ch/2012/05/weko-busst-bmw-wegen-verhinderung-von.html?showComment=1338025503345	6ac23b4a20f941d8be4c12dbd167f214f987	15	Damit liegen in diesem Fall eine Gebietszuweisung und das Verbot vor , in andere Gebiete zu liefern . Die gute Markenpositionierung von BMW und MINI , deren Stellung in allen relevanten	Produktemärkten	, die hohen Preisunterschiede zum Ausland ( zu Deutschland ca. 20 - 25 % ) und die scheinbar tatsächliche Behinderung von Direkt - und Parallelimport stellen laut WEKO Indizien für die Beseitigung des wirksamen Wettbewerbs dar . Diese gesetzliche Vermutung wird BMW zu widerlegen versuchen , gemäss NZZ mit folgenden Argumenten : Die EWR-Händlerverträge verstiessen nicht gegen EWR-Recht , und die Schweizer Händlerverträge verstiessen nicht gegen Schweizer Recht ( dem widerspricht die WEKO nicht ; jedoch ist sie der Meinung , dass die Wirkungen auf den Schweizer Markt dem Kartellgesetz widersprechen ) .	Pl	Ind	Produkt	e	1
http://www.baizer.ch/aktuell/index.cfm?EintragID=4108%26md=akt%26slgwt=17%26lvl=2	3ab1b74314ee8da26d9cb4832717f63b46b4	10	" Besonders stark profitieren kleinere Convenience Stores , die ein grosses Angebot an verzehrfertigen Mahlzeiten und Snackes im Sortiment führen " , präzisiert Guy Fielding , Director of Business Development bei der NPD Group . " Foodservice-Betriebe in der Nähe von Supermärkten müssen mit direkter Konkurrenz rechnen , da deren Sortiment und	Produktemix	immer weiter verfeinert wird " , so Fielding . Die NPD Group prognostiziert , dass Lebensmittelläden , Tankstellen-Shops , Convenience Stores und Supermärkte in Zukunft noch mehr verzehrfertige heisse Produkte anbieten werden .	Sg	Coll	Produkt	e	1
http://www.knx-professionals.de/forum/archive/index.php/t-1394.html	621b5181705fca83973b42c4583d9d293720	1	Also ich würd behaupten das geht relativ schnell zu tippen ... Aber im Zweifeldsfall kann er ddas ja in die Sig schreiben xD Mo Buttons Dummer Gaijin Offline Reinstekkkefuxxx Beiträge : 19399 Re : Gefrierpunkt ? « Antworten # 43 am : Januar 10 , 2007 , 15:59:4 0 » isn macro . Bejuilla Soapbox Casket Ghoul Offline Ave-hater Beiträge : 4180 Re : Gefrierpunkt ? « Antworten # 44 am : Januar 10 , 2007 , 16:27:2 2 » lol fanboi thread xD need fanbois ich mach auch n vid « vorheriges nächstes » Logaholic.de - queer as code ! | Cello Musik Blog - Spielen Stücke Noten Tipps Powered by SMF 1.1.11 | SMF © 2006 , Simple Machines LLC Lade ... KNX-Professionals Deutschland e.V. Forum > Öffentlicher Bereich > KNX-Forum > Suche alte Gira DB IR-Sensor Art 57900 PDA Archiv verlassen und diese Seite im Standarddesign anzeigen : Suche alte Gira DB IR-Sensor Art 57900 urbo 4. February 2004 , 22:20 Hallo Gira Spezis , ich hab einen alten Gira IR-Sensor ausgegraben und finde keine passende DB dazu :confused:	Produktename	: IR Sensor 4 fach Bauform : Einbau Artikel Nr. : 579 00 ( Auslauf ) Der Produktebeschrieb ( Stand 05 / 95 ) ist immer noch auf der Gira Seite zu finden , aber keine DB . Vieleicht kann mir da jemand auf die Sprünge helfen .	Sg	Ind	Produkt	e	1
http://www.dhl.ch/de/logistik/frachttransport/luftfracht.html	3586e9fa2fad3051c065d8b17876ec688e1b	40	Dringende Dokumente oder Pakete ? Express Services Erhalten Sie die aktuellsten DHL-News online Der monatliche E-Newsletter informiert Sie über die Markttrends ,	Produkteneuheiten	und Spezialangebote . Anmeldung Privacy Policy Archiv Fragen Sie uns nach einem Preis Für Ausschreibungen , Preise und Informationen bezüglich Dienstleistungen von DHL Global Forwarding .	Pl	Ind	Produkt	e	1
http://www.effective-world.de/interkulturelle-kompetenz	6f9411205c952c38aa1f088640cfa0564a8b	2	Der Begriff " Interkulturelle Kompetenz " beschreibt die Kombination von Bereitschaft und Fähigkeit eines Individuums oder einer Unternehmung sich in verschiedenen Kulturkreisen in Einklang mit den herrschenden gesellschaftlichen Normen zu verhalten und so als positiv wahrgenommen zu werden . Mit der immer weiter voranschreitenden Liberalisierung des Welthandels und der Egalisierung der	Produkteniveaus	gewinnt der Aspekt der Interkulturellen Kompetenz auch aus betriebswirtschaflicher Sicht eine immer stärker werdende Bedeutung . Zukünftig wird die Entscheidung über Erfolg oder Misserfolg einer globalen Geschäftstätigkeit immer stärker von der Fähigkeit einer Unternehmung abhängen sich in verschiedenen kulturellen Kontexten " angemessen " zu verhalten .	Pl	Ind	Produkt	e	1
http://www.hmi-informatik.de/profil.htm	36a554276a3cd794dc8662b87c81b735e972	15	Die hmi Informatik wurde 1987 in der Schweiz als Spin-off der ETH Zürich gegründet , um Imaging-Software für die elektronische Verarbeitung von Einzahlungsscheinen zu entwickeln und anzubieten . Seit Mitte der neunziger Jahre erfolgte eine Spezialisierung auf internet-basierter Software für Banken und Versicherungen 1999 wurde die hmi Informatik GmbH in das Handelsregister Stuttgart eingtragen , um dem deutschen Markt dieselben umfassenden Dienstleistungen rund um die zwischenzeitlich etablierte Online-Banking	Produktepalette	anbieten zu können . Von Anfang an waren die Aktivitäten stark auf die Entwicklung von kundenindividuellen Softwarelösungen ausgerichtet .	Sg	Ind	Produkt	e	1
http://www.ipt.ch/de/dienstleistungen/cloud_und_mobile/api-management	1ab14e6e298942c466c0691cabc9549d9d41	13	Als Beratungsfirma mit langjähriger Erfahrung mit SOA und Web Service Technologien zeigt Ihnen ) ipt ( den Nutzen von API-Management für Ihr Unternehmen und dessen Bedeutung in Ihrer Branche auf . Zusammen mit unserem	Produktepartner	Layer 7 Technologies ( CA ) können wir Ihnen eine sichere Lösung aus einer Hand anbieten . [ zu unserem Offering ] zurück zur Übersicht ipt_White_Paper_API-Management pdf Dr. Reto Kohlas Principal Consultant Telefon + 41 41 727 25 25 emailblank Kontakt [ ipt ] Innovation Process Technology AG Poststrasse 14 6300 Zug , Schweiz Telefon + 41 41 727 25 25 emailblank Newsletter Melden Sie sich für den ) ipt ( Newsletter an .	Sg	Ind	Produkt	e	1
http://www.careerjet.ch/stellenanzeigen/a/adova_personalberatung.html	0452ee90b03a4cc5548b1281f01774cc0cb9	12	Ihre Aufgaben Akquisition von Neukunden Betreuung der bestehenden Kundenbeziehungen ( Key Accounts ) Markt - und Wettbewerbsbeobachtungen Planung und Ausbau von Verk ... Für einen Anbieter von verschiedenen touristischen Dienstleistungen suchen wir eine(n) Ihre Aufgaben Mitarbeit im Bereich Ferien - und Gruppenreisen , Commercial Verkauf und Beratung der gesamten	Produkteplatte	Kundenbetreuung / Kundenservice , Dossier-Abwicklung , Versand der Reise ... Für ein bekanntes Reisebüro suchen wir zur Verstärkung einen flexiblen und qualitätsbewussten Ihre Aufgaben Beratung der anspruchsvollen Kundschaft Verkauf von Individual - und Pauschalarrangements Zusammenstellung der Reisen , Versand von Dokumenten Erstellen von Offerten , Tic ...	Sg	Ind	Produkt	e	1
http://www.kunststoff-schweiz.ch/html/leister_process_technologies.html	4713b323433c5641dd15bf70b9fef95e62a7	4	In der Kunststoffbearbeitung mit Heissluft , Heizkeil und Handextrudern ist Leister seit über 60 Jahren weltweit führend . Die Leister Technologies AG bietet mit ihrem	Produkteportfolio	Lösungen für professionelle Anwendungen an . Damit sich der Kunde stets auf die sprichwörtliche Leister-Qualität verlassen kann , entwickelt und produziert das Unternehmen sämtliche Produkte und Zubehörteile in der Schweiz und ist nach der strengen ISO 9001 - Norm zertifiziert .	Sg	Ind	Produkt	e	1
http://zurich.jobtonic.ch/jobs/franzosisch	12eba3d94e591a64a17098a16798afa5aec3	36	Unterstützung der Projektleiter und bei der Vermarktung unserer VerpackungsmaschinenErstellen von Preislisten und AngebotsbogenErarbeitung und Mi ... Produktmanager / Sales Weiterentwicklung des	Produkteportfolios	( Soft - und Hardware ) Erkennung von Marktopportunitäten , TrendsErarbeitung von neuen Lösungen mit dem ... HR Specialist Process & Tools Verantwortlich für HR-relevante Softwareanwendungen ( SuccessFactors , SAP , Prisma etc. ) Superuser für alle HR ToolsWeiterentwicklung und Profe ...	Pl	Ind	Produkt	e	1
http://regional.codpex.de/Europa/Schweiz/Zug/Wirtschaft	6844c79342dbec40caa543401ce92102e8e7	21	Porträt mit aktuellen Informationen . Esec , Halbleiterindustrie , Steinhausen Firmen und	Produkteporträt	. Trumpf Maschinen AG , Baar Verkauf - und Serviceporträt mit Kontaktinformationen .	Sg	Ind	Produkt	e	1
http://www.maxhauri.ch/newscontainer/aktuellenews/rueckblicktagderoffenentuere/index.html	947f592e48e12395e3eb4aec199285d3def8	3	Die Mitarbeitenden der Max Hauri AG waren an diversen Stationen des Rundgangs präsent und gaben fachkundig Auskunft auf Fragen der Besucher . Die Bilder-Show mit interessanten Aufnahmen der diversen Bauphasen sowie auch die	Produktepräsentation	fanden grosses Interesse . In der Festwirtschaft wurden die Gäste von den Hobby-Köchen der " Schubladen-Chuchi Erlen " mit zweierlei Risotto bedient .	Sg	Ind	Produkt	e	1
http://www.hoteljob.ch/inserate/78151	03e1e4ec59c2c9550ca34b54482b0f479d58	3	Für Bankette und Events stehen 9 Räume inklusive der Plaza Event Hall für bis zu 800 Personen zur Verfügung . Das Seminar - und Kongresszentrum bietet 40 Räumlichkeiten mit modernster und weitumfassender Kommunikationsinfrastruktur für Konferenzen , Schulungen , kulturelle Veranstaltungen und	Produktepräsentationen	von 4 - 600 Personen . Restaurantleiter / in - Gastgeber / in Restaurant PUR Genuss als Credo und Führung die überzeugt Das Restaurant PUR verfügt über 15 Punkte GaultMillau sowie über eine Auszeichnung im Guide bleu .	Pl	Ind	Produkt	e	1
http://www.bioaktuell.ch/de/pflanzenbau/obstbau/bioobsttagung-2009-tagungsbericht.html	48d86916c127a64327bd2b012cd998d62bad	38	Esther Bravin von der ACW stellte eine Analyse der Wirtschaftlichkeit des Schweizer Bioobstbaus vor .	Produktepreis	, Ertrag und Anteil Handelsware sind die absoluten Schlüsselfaktoren . Ändern sich diese , folgen überproportionale Änderungen des Arbeitseinkommens .	Sg	Ind	Produkt	e	1
http://www.vpb.admin.ch/franz/doc/53/53.37.html	299c71b5e055105057b815a981262d104819	87	Art 31 octies Die Massnahmen zum Schutze der Landwirtschaft im Sinne von Art 31 bis Abs. 3 Bst . b BV sind insbesondere darauf ausgerichtet a. eine umweltverträgliche und marktgerechte Qualitätsproduktion zu fördern ; b. die Landschaft nachhaltig zu pflegen ; c. eine ausreichende Versorgung für Zeiten mit gestörten Zufuhren sicherzustellen ; d. eine dezentrale Besiedlung zu erhalten ; e. ein angemessenes bäuerliches Einkommen zu sichern über die	Produktepreise	für Mengen , die den Absatzverhältnissen angepasst sind , sowie mit Beiträgen zur Abgeltung gemeinwirtschaftlicher Leistungen , zum Ausgleich von Produktionsnachteilen und zur Lenkung der Produktion . » ( Amtl Bull N 1988 II 1820 , 1833 ) . Zur Hauptnavigation springen .	Pl	Ind	Produkt	e	1
http://www.schuster-mhm.de/html/wir.html	0226301f8d4c93abdb10e784ed83e0ce665f	7	Kompetente Fachberatung und Unterstützung bei Ihrer Suche nach Problemlösungen , hochwertige Produkte und kurzfristige Lieferzeiten garantieren Ihnen in Bezug auf Qualität und Preis einen sehr zuverlässigen und fairen Partner . Lernen Sie unser	Produkteprogramm	kennen und lassen Sie sich von unserer Leistungsfähigkeit überzeugen . Hier können Sie sich informieren .	Sg	Ind	Produkt	e	1
http://www.wini-mein-buero.de/presse/news-artikelansicht/article/design-qualitaet-und-individuelle-einrichtungsloesungen.html	a29dbe44b375db3db6416fd54b52127c436c	11	Schließlich wurden schon im Vorfeld der ORGATEC fünf WINI-Produkte mit dem " QUALITY OFFICE " - Zertifikat ausgezeichnet - dem neu eingeführten Qualitäts-Label der Deutschen Büromöbelbranche . Neben dem aktuellen " Verkaufsrenner " des Herstellers , dem Tischsystem WINEA FOCUS , das in neuen Ausstattungs - und Gestellvarianten vorgestellt wurde , entwickelten sich auch die neuen	Produkteprogramme	- das Stauraumsystem WINEA MATRIX sowie der mobile Klapptisch TWISTER - zum den Besuchermagneten auf dem WINI-Messestand . Durchweg positive Resonanz erhielt der Hersteller darüber hinaus für das Programm WINEA CONFERENCE , das auf der ORGATEC seine Premiere feierte .	Pl	Ind	Produkt	e	1
http://www.print.ch/home/page.aspx?page_id=550%26archive_type_id=92%26person=0%26categories=%26archive_id=2364%26from=186%26keyword=	e3c811718d59611bc89b4ca1ad10249bcd32	12	Man sei vielmehr überzeugt , dass die amerikanische Kommunikationsindustrie eine effiziente , nationale Vertriebsorgansisation brauche , die durch eine global tätige und finanziell stabile Firma wie Fujifilm gestützt wird . Fujifilm hoffe , dass die drei nun zusammengebrachten Firmen weiterhin ihre Produktegruppen vertreiben werden , auch wenn eine gewisse Konsolidierung des	Produkteprogramms	unausweichlich sei . Man hoffe aber , dass die Umsätze im Materialbereich , auch jene von Agfa und Kodak Polychrome Graphics erhalten bleiben .	Sg	Ind	Produkt	e	1
http://www.lignum.ch/holz_a_z/holzschutz	d70a313025f8e7e13875e156471fc3161061	40	Ab 2005 wurde das Verzeichnis der bewilligten Holzschutzmittel , welches jährlich durch das Bundesamt für Umwelt veröffentlicht worden war , nicht mehr weitergeführt . An die Stelle des Verzeichnisses trat das	Produkteregister	( uriblank ) , welches von der Anmeldestelle Chemikalien geführt wird . Alle in der Schweiz zugelassenen Holzschutzmittel sind heute im Produkteregister erfasst .	Sg	Ind	Produkt	e	1
http://www.simforum.de/archive/index.php/t-67473.html	f4415276f8caa185042dabf2d73e95be8e7a	11	Es ist allgemein so ; wie spocky es bereits geschrieben hat . Denn es gibt 2 Arten der Registration : 1. die Seitenregistration , mit der man an Diskussionen im Forum teilnehmen kann und 2. die	Produkteregistration	, bei der man das Spiel mittels der Seriennummer registrieren muss , dafür aber den Downloadbereich benutzen kann . vBulletin® v 3.8.7 , Copyright © 2000 - 2011 , Jelsoft Enterprises Ltd . Flugzeugforum > Aktuell > Flugplätze > Regulärer Flugbetrieb in Stuttgart PDA Archiv verlassen und diese Seite im Standarddesign anzeigen : Regulärer Flugbetrieb in Stuttgart Seiten : [ 1 ] 2 3 4 5 Marc 09.05.05 , 22:16 Hallo , heute war war mal wieder ein A -310 der Luftwaffe in Stuttgart ( EDDS ) zu Gast .	Sg	Ind	Produkt	e	1
http://www.heizungspumpen.de/magazine/news_de/doc3342x.asp	ffaae0fe912a1095e76fb1e63bcdd389d01f	26	Sondex PX Pumper nutzte die IFAT um die Übernahme von PX Pumper durch Sondex am Markt zu kommunizieren . Der dänische Pumpenhersteller hat darüber hinaus seine	Produktereihe	erweitert und bietet jetzt Abwasserpumpen bis zu 95 kW an . Die Kühlmantelmotorpumpen sind sowohl für Trocken - als auch Nassaufstellung sowie für den transportablen Einsatz geeignet .	Sg	Coll	Produkt	e	1
http://www.molosserforum.de/archive/t-5777.html	dbf34ca7c85d395ec0c6f230c0467763c386	55	Macht sich z.B. an feuchtkalten Tagen die Arthrose bemerkbar , gibts über vier Wochen lang ne ganze oder sogar die doppelte Dosis . Es gibt seit kurzem ein neues rezeptpflichtiges Mittel namens Caniviton in verschiedensten	Produktereihen	auf dem Markt , was in Kuren über zwei bis drei Monaten dem Hund verabreicht wird . Es enthält hohe Dosen Chondroitinsulfat , Glukosamin und Teufelskralle .	Pl	Coll	Produkt	e	1
http://www.print.ch/home/page.aspx?page_id=550%26archive_type_id=92%26person=0%26categories=%26archive_id=3019%26from=786%26keyword=	5d9b7ac9dea8822c8bb4961231372f7e8950	41	Ein zweiter Grund spricht gegen Händlernetze : die Systeme sind so komplex , dass häufig die Verkäufer ihre Produkte nicht mehr verstehen . Das macht die	Produkteschulung	der Verkäufer so aufwendig , dass der Händler solche komplexe Systeme nicht genügend unterstützt . Deshalb muss jeder Fabrikant bestrebt sein , so schnell wie möglich ein eigenes weltweites Händlernetz zu haben .	Sg	Ind	Produkt	e	1
http://www.jodler.ch/bstocker/2011/02	268d2fde8644e4e61ad3db9783bc788fc809	61	Wir nutzen diesen Dienst , um den Kunden genau zeigen zu können , welche DSL-Produkte an ihrer Wohnadresse möglich sind . Neu werden auch auf der	Produkteseite	mit kleinen Symbolen die möglichen Technologien und Bandbreiten sichtbar gemacht . Die Swisscom Webservices , zusammen mit Ajax und XML / XHTML machen dies möglich .	Sg	Ind	Produkt	e	1
http://www.stuttgart-weilimdorf.de/Stohrer/wellness/Massageschule.htm	314518fd03d7c5cb51011337aed18fe23898	32	Entweder als passive Partnerperson , die Ihnen für die praktischen Massageübungen zur Verfügung steht ( kostenfrei ) oder als 2. Kursteilnehmer / in . Sie und diese 2. Kursteilnehmer / in ( Begleitperson ) erhalten den Kurs dann zum Sonderpreis für je 129 , - Euro , inkl. CD mit Lerninhalten und Grundlagen + Zertifikat und 4 Video - DVD s. Kombi-Crashkurs Stone - Wellness - und Massagetherapeut Inhalt : Praxisseminar , Ganzkörper Wellness Massage , Aloe Vera Entgiftungsmassage ( ohne	Produkteset	) , Hot Stone Massage ; 4 DVDs , Lernunterlagen auf CD , im PDF-Format . Dauer 3 1 / 2 - 5 Stunden 199 , - Bei Anmeldung zu zweit , 149 , - p.P. Kurs Erotische Massage ( nur für Frauen oder Paare ) Anmelden Auf Wunsch können Sie über uns ein komplettes Hot Stone Set erwerben , dies beinhaltet 1. Wärmegerät , 2. Steine Set , 3. Massageöl zum Preis von 185 , - Euro ( bitte ca. 1 Woche vor Kursbeginn bestellen ) Dieses Set ist für den Kurs nicht zwingend erforderlich , Wir stellen Innen gerne unser Equipment während des Kurses zur Verfügung .	Sg	Ind	Produkt	e	1
http://www.handel-heute.ch/home.html	5837c8a637758a36153381e9c18474bb0dd2	13	Während die Monate Oktober und Dezember im Minus lagen , sorgte der November mit einem Plus von 5 Prozent für ein Zwischenhoch . Kategorie : Unternehmen und Märkte / Shop-Report / Wirtschaftsnews / Branchennews / Archiv 26.01.2014 ORNARIS Zürich 2014 - Vielversprechender Start ins Orderjahr 2014 Am 19. bis 21. Januar waren die Einkäufer der Warenhäuser und Ladengeschäfte der Schweiz und des grenznahen Auslands an der ORNARIS auf Shoppingtour 420 Aussteller boten an der renommierten Fachmesse für Neuheiten und Trends ihr breites und attraktives	Produktesortiment	. 17.12.2013 Wissen Sie , wie der Laden der Zukunft aussehen könnte ?	Sg	Ind	Produkt	e	1
http://www.orgawell.de/inkontinenz/einlagen.html	f594acbf70f30f981357184c0653625bcb9c	6	Angesichts der Tatsache , dass es sich hierbei um ein weit verbreitetes Leiden handelt , sollten Betroffene unbedingt Ihren Hausapotheker oder Hausarzt darauf ansprechen . Informieren Sie sich dazu direkt im Shop > > Oder rechts in der	Produktespalte	Dieser wird das Problem ohne Weiteres verstehen , denn für ihn handelt es sich dabei um ein alltägliches Problem . Dem Urologen ( Facharzt ) stehen für die Behandlung verschiedene Methoden zur Verfügung .	Sg	Ind	Produkt	e	1
http://www.finanz-forum.de/isotis_t222_6.html	98c4dd9009c74d8a77b8423242e5400a6367	45	Quartalszahlen 2007 von IsoTis per 15.05. ( sorry erst jetzt gesehen ) , Umsatz enttäuscht mich , wohl daher der Sturzt auf die 6.2 $ . Doch gibt es Vortschritte in den Absatzkanälen und in diversen	Produktesparten	zieht das Wachstum schön an . Es wird wie alle schon wussten natürlich ein Verlust ausgewiesen .	Pl	Ind	Produkt	e	1
http://wirtschaft.codpex.de/Chemie	d80047c93ea76aefc4da789a11e2a6c6ddd0	82	Schüssler Novachem GmbH - Halle / Saale Vorgestellt wird als Hauptfokus die Produktion und Lagerung von Calcium - , Natrium - und Magnesiumsalzen unterschiedlichster Qualitäten . [ D -06108 Halle / Saale ] Weissmeer Baltische Import - Export GmbH Der Spezialimporteur von Terpenen , Naturharzen und ätherischen Ölen aus Asien , Nord - , Mittel - und Südamerika bietet einen Überblick über das	Produktespektrum	und die Einsatzgebiete . Symrise Vorstellung der Unternehmensphilosopie der zusammengeführten Dragoco und Haarmann und Reimer GmbH mit Vorstellung der Forschungsaktivitäten und der Produktpalette in den Bereichen Duft - und Aromastoffe , Geschmacksstoffe und kosmetische Wirkstoffe für unterschiedliche Anwendungen .	Sg	Ind	Produkt	e	1
http://www.mi-fo.de/forum/lofiversion/index.php/t1399.html	2421af7dc16827d7466722d73fa4fb3f6082	14	Ist ja eh nur zum Verkaufen dort . Ist leider eine Unsitte vieler Firmen nur noch billige Verkäufer oder Promoter an einen Stand zu stellen statt dem teuren	Produktespezialisten	. Verkaufen , verkaufen ist für die Firma wichtiger als über technische Details zu sprechen .	Pl	Ind	Produkt	e	1
http://www.swisswuff.ch/tech/?p=271	5ffbda3c31381bef297104ffee9ae7ed5df3	41	Immerhin bekommt man ja mittlerweile fast mehr Saft aus jeder billigen Natelbatterie , und diese Dinger sind auch klein und schick , was man von der Otto Bock-Wurst nicht behaupten kann . Gesetzlich waere derartigen Herstellern vorzuschreiben , dass die Akkus mit exakten Angaben der Herstellerfirma und der	Produktespezifikation	der verbauten Komponenten deklariert werden . Selbst wenn sie einem neben vielem anderen dort bei Otto Bock auch neuerdings z.B. Lithium-Ionen-Akkus anbieten , wuerde ich gerade auch dort dringend dazu raten , mir so einen Akku zunaechst von innen zeigen zu lassen , die exakte Spezifikation der verwendeten Batterien zu erfragen und dann diese Akkus als OEM-Ware moeglichst guenstig zu beziehen .	Sg	Ind	Produkt	e	1
http://www.netzmafia.de/skripten/internet/inetein1.html	f07d472202e407ffcbebecf1db3dd5903078	257	W 3 C wird durch Mitgliedsorganisationen unterstützt und ist firmenneutral . Es erarbeitet mit der Web-Gemeinschaft gemeinsam	Produktespezifikationen	und Referenzsoftware , welche weltweit frei zur Verfügung gestellt wird . Als ausführende Institutionen arbeiten sogenannte NICs ( Network Information Centers ) und NOCs ( Network Operation Centers ) , welche auf weltweiter , kontinentaler , nationaler und regionaler Ebene existieren .	Pl	Ind	Produkt	e	1
http://www.enterag.ch/hartwig/gnosarch.html	ac7a3320ff30721ea555aa202f5734643269	151	Den Basler Museen ist zu raten , möglichst bald ein neues System für die elektronische Katalogisierung ihrer Daten in Betrieb zu nehmen . Zur Absicherung des Investitionsrisikos wird empfohlen , dass nur Programme gekauft werden , die fertig sind und einem minimalen	Produktestandard	hinsichtlich Umfang , Dokumentation und Support genügen . Solche Programme kann man entweder im Bereich " Lagerbuchhaltung " finden , sofern die administrativen Bedürfnisse überwiegen oder im Bereich " Bibliothekssoftware " , wenn die Katalogisierung das Hauptbedürfnis ist .	Sg	Ind	Produkt	e	1
http://www.bw-fairs.de/presse-news/detailview/article/17-druck-form-in-sinsheim	ddb710127ed62ea72d2da1f6de201e44391a	29	ATS-Tanner Banding Systems ( Stand 6504 ) zeigt den Falzbündler US -2000 FAB-A und die Banderoliermaschine US -2000 TRS L. Der Falzbündler erzeugt hinter Falzmaschinen oder Sammelheftern perfekte Stapel und eine kantenschonende Banderolierung , er wird auf der Messe in Verbindung mit einer Heidelberger-Falzmaschine TH 56 vorgeführt . Die Banderoliermaschine US -2000 TRS-L übernimmt die	Produktestapel	( Einzel - oder Doppel-Nutzen ) von der Vormaschine und transportiert sie an den Produktanschlag . Vor dem Banderolieren werden die Stapel gepresst und an allen vier Seiten ausgerichtet .	Sg	Coll	Produkt	e	1
http://www.print.ch/home/page.aspx?page_id=550%26archive_type_id=92%26person=0%26categories=%26archive_id=2425%26from=756%26keyword=	62b95b747682f79b756c9bae373312bae4d5	23	Auch bei dieser klaren Unterteilung lässt es sich im Moment noch nicht vermeiden , dass jeder Händler Repro - und Satzverkäufer miteinander zum Kunden schicken muss . Dr. Thiele : " Wir streben an , dass die	Produkteteams	so gut wie möglich miteinander arbeiten , so dass jeder von der Fachkompetenz des anderen lernt . " Langfristig sieht er nämlich nur noch ein Verkaufsteam für Satz und Bild , aber das brauche natürlich Zeit .	Pl	Coll	Produkt	e	1
http://www.admin.ch/opc/de/classified-compilation/20050160/index.html	a64c1dbe7720065a0100d3c1ff77b54611a6	118	Die Lagertemperatur darf während des Transportes und beim Abtauen der Tiefkühlgeräte im Detailhandel kurzfristig erhöht werden . Die	Produktetemperatur	darf in den Randschichten -15 °C jedoch nicht übersteigen . 4 Tiefgefrorene Produkte müssen vorverpackt sein .	Sg	Ind	Produkt	e	1
http://blog.internet-briefing.ch/2007/07/page/2	815a82db52c75569a8cc0bf7e2934ad586c3	101	Was für ein Absturz der Aktien , wenn die Zahlen übertrieben wären . Die Gratiswerbung und der Hype wird durch	Produktetest	weiter angeschürt . Ich glaube allerdings , dass Apple tatsächlich liefern kann , was versprochen wird .	Sg	Ind	Produkt	e	1
http://www.finanz-forum.de/osiris_t897.html	7d3f9ae57d1d8110b31b91570fc54c2a3cd2	90	Ausschlaggebend für den Höhenflug war ein aussichtsreiches Medikament , dass einer der Testhürden nicht bestanden hat . Da dies laut Presse momentan der einzige	Produkteträger	von Osiris war , der nächstens die Marktbedingungen hätte erfüllen können und nun aber weggebrochen ist , gibt es anscheinend für Investoren keinen Anlass mehr das Papier zu halten . " Bioblech " wie es Cybercrash nennt , hat somit ein Eigenleben .	Sg	Ind	Produkt	e	1
http://www.infomed.ch/pk_template.php?pkid=398	683ee3eabcc2e5a01a56548f2993d59f47f7	19	Zu verschiedenen Zeiten und in verschiedenen Gegenden werden diese Produkte in sehr unterschiedlicher Häufigkeit eingesetzt . Je nach den von der Allgemeinheit empfundenen Bedürfnissen wird der eine oder der andere	Produktetyp	vorgezogen . « Wissenschaftliche » Produkte Bei den " wissenschaftlichen " Produkten finden wir in erster Linie diejenigen Medikamente der naturwissenschaftlich orientierten Medizin , die von der Verschreibungspflicht ausgenommen sind .	Sg	Ind	Produkt	e	1
http://freizeit.codpex.de/Essen_und_Trinken/Getr%C3%83%C2%A4nke/Bier/Brauereien/Deutschland/Bayern	52a9fdc0c1ed8438c8baed2f25e0cc315023	73	Unertl Weißbier GmbH Die Brauerei erläutert ihre Geschichte , die Philosophie und den Brauvorgang , präsentiert ihre Produkte mit Kurzbeschreibung und bietet einen Gastroführer sowie einen Auszug aus der Händlerliste . [ D -83527 Haag in Oberbayern ] [ benötigt Flash-Plugin ] Wolfshöher Privatbrauerei K. u. F. Weber GmbH und Co KG Das Unternehmen aus dem Nürnberger Land bietet ein Firmenporträt und eine	Produkteübersicht	. Mit Hinweisen für Sammler , Online-Shop , Erläuterungen zu den Serviceangeboten sowie Logos und Schriftzüge zum Download .	Sg	Ind	Produkt	e	1
http://www.print.ch/home/page.aspx?page_id=550%26archive_type_id=92%26person=0%26categories=%26archive_id=2921%26from=281%26keyword=	186c2d80ff8d4cb75257452e17bfbf9e5f08	9	Marc Dance , COO von Creo teilte mit , dass am 30. März auf der Hauptversammlung von Creo mit fast einstimmiger Mehrheit die Aktionäre den Zusammenschluss von Creo mit Scitex zugestimmt hatten . Das amerikanische , englische , französische und deutsche Kartellamt haben den Merger ebenfalls abgesegnet , nur Spanien als einziges Land noch nicht , was aber den Zusammenschluss rechtlich nicht mehr verhindern könnte , höchstens den	Produkteverkauf	in Spanien . Damit ist juristisch der Weg frei , die notwendigen Entscheidungen zu treffen .	Sg	Ind	Produkt	e	1
http://www.de.nivea.ch/Produkte/Gesichtspflege/pure-and-natural/pure-and-natural-anti-wrinkle-night-care?p=1	7bc41bfb23a37208711569876bbf51b5858d	14	Änderungen an den Inhaltstoffen sind deshalb möglich . Bitte beachten Sie die entsprechenden Angaben auf der	Produkteverpackung	. Springe zur primären Navigation ( Drücke Enter ) .	Sg	Ind	Produkt	e	1
