DocURL	DocID	SentID	LC	Match	RC	N2Num	N2Typ	N1Lemma	N1Pl	LE
http://eat-n-drink.franken.de/infos/kaese.shtml	bbeeb7555d7357a6ad2d8a08874f02ccfc1d	153	Der Crescenza ist der unproblematischste Käse von allen , da während der Reifung im Kühlschrank kaum Schimmel auftritt . Beim Allgäuer	Bauernkäse	und beim Tilsiter wird das ganze mit Käsewischen verhindert , bzw. gestoppt . Ab dem 6. Reifungstag wird der käse mit kaltem Wasser und unter zu Hilfenahme des Handballen und der Finger kräftig gewischt und gesäubert .	Sg	Ind	Bauer	n	1
http://www.sg1871loeberitz.de/partien/partien08/apolda_game1.htm	373d7862bb00893fb63242bf3f0139363827	50	fuer mich ein starker Zug , der einige Feinheiten in sich traegt ... 1. deckt das Springerfeld b 5 2. bereitet b 5 vor mit Druck am Damenfluegel 3. fordert Weiss zur Entscheidung , an welchem Fluegel er spielen will 13. d 4 cxd 4 14 . Sxd 4 Sxd 4 15 . Lxd 4 Tc 8 16. b 3 b 5 ! reisst die	Bauernkette	auf 17 . Tf 2 Lxd 4 ? ) 17. .. e 5 18. fxe 5 dxe 5 19 . Le 3 bxc 4 20. bxc 4 Txc 4 ] 18 Dxd 4 Db 6 ? ich hatte nach diesem Zug den Bauerngewinn im Auge ... schliesslich konnte man den Bauern nicht mehr decken ) 18. .. bxc 4 19. bxc 4 Dc 7 20 . Tb 2 Sc 5 Spiel auf weissen Isolani ] 19 . Dxb 6 Sxb 6 20 . Td 1 d 5 fand ich in dieser Stellung klasse ...	Sg	Ind	Bauer	n	1
http://www.antbo.de/kataloge/a0415/seite-11.html	9037a74824b5fef59e98f167d1c7a8db5e61	233	) Details ( 6502 - Die perspektivischen Aufgaben unserer sozialistischen Landwirtschaft . _ ( VIII . Deutscher	Bauernkongreß	, 28. Februar - 1. ì März 1954. Referat von Walter Ulbricht und andere Dokumente 12. ì Landwirtschaftsausstellung in Markkleeberg , 17. Juni -5. Juli 1964. ì Referat von Walter Ulbricht . ) Berlin , Dietz , 1964. 254 S. , Br . , verlagsfrisch Br . , verlagsfrisch . [ Perspekt Aufgaben unser Landwirtschaft ] [ DDR - Landwirtschaft ] ) Details ( 7192 - Schmidt , Hans : Zur Entwicklung des sozialistischen Bewußtseins der Genossenschaftsbauern .	Sg	Coll	Bauer	n	1
http://www.hls-dhs-dss.ch/textes/d/D25759.php	710ecff7b0854632727961cb566ed3411c65	19	Obrigkeit ( Fürstbistum Basel , Fürstabtei St. Gallen ) , die Vogteien der Landsgemeindeorte und des Oberwallis sowie die gemeinen Herrschaften . Vier Perioden zeichneten sich durch eine besondere Dichte von L. aus : erstens das 15. Jh. inklusive der Pensionenunruhen 1513 - 15 in Luzern , Bern , Solothurn und Zürich , zweitens die Reformationszeit 1523 - 32 , drittens die 1640er und 50er Jahre mit dem Bauernkrieg von 1653 als Höhepunkt , viertens das ausgehende 18. Jh. , wobei sich diese Periode von den vorhergehenden unterscheidet , weil sich in ihr bereits der Einfluss der Französischen Revolution bemerkbar macht . In Luzern , Bern , Solothurn und Basel stellte der	Bauernkrieg	eine Zäsur dar , fanden doch in diesen Herrschaftsgebieten nach 1653 bis gegen Ende des 18. Jh. keine grösseren L. mehr statt ( die Ausnahme bilden jene auf der Luzerner Landschaft zur Zeit des 2. Villmergerkriegs ) . 2 - Ursachen Den L. lagen polit . , soziale und wirtschaftl .	Sg	Ind	Bauer	n	1
http://montagsdemo.mo.funpic.de/218/reden218.htm	f7055986068193ca1bf398e55bd2381f8214	165	Michael Glos hat seinen Hut genommen , es herrscht Chaos in der Regierung . Der nächste Wirtschaftsminister gehört wieder den alten Rittern , den bekannten Blutsaugern der Zeit der	Bauernkriege	, an : der Freiherr von und zu Guttenberg . Da kann er dann gleich der Frau Schaeffler beim Gewichtheben mit Conti mit ein paar Milliarden unter die Arme greifen .	Pl	Ind	Bauer	n	1
http://www.erzaehl-club.de/berberaufstand.htm	536d0c7a3649c172f8e3898fee8130d83d27	131	Ob das nicht wie Scheißhaufen klingen würde ? meinten sie . Aber Tom hatte dagegen gehalten , das müsse so sein , das wäre Tradition in Deutschland , noch von den	Bauernkriegen	her . Na ja , uns kann 's egal sein , hab ich gedacht .	Pl	Ind	Bauer	n	1
http://www.asatru-forum.de/board49-%C3%A1satr%C3%BA/board3-gebete-rituale-und-opfer/167-opfergaben/index4.html	d6d23e44b1e39296694f4b1e8dcebee63518	91	Ich will kein Wort mehr länger darüber verlieren müssen , dass dies heute nicht mehr der Fall ist , und jeder weiß dies längst . Der germanische	Bauernkrieger	opferte einen ihm gerecht erscheinenden Anteil des von ihm erarbeiteten Gutes den Göttern bzw. ganz bestimmten Göttern ... ) , aus tiefster Ehrfurcht und Dankbarkeit heraus . Sogar als der Mais aus Amerika eingeführt wurde , erinnerte man sich noch dieses Brauches , sogar als die Kartoffel aus Südamerika eingeführt wurde , erinnerte man sich dieses Brauches , denn gerade im bäuerlichen Leben überlebte stets viel althergebrachtes Brauchtum .	Sg	Ind	Bauer	n	1
http://www.uni-tuebingen.de/dekanat-geschichte/hsrd/Reformation%20im%20www/Flugblatt/Quellengattung.htm	3d49ab93fdd2ab8a6f14ebf05f36c9570788	57	Meuche , Hermann ; Neumeister , Ingeburg : Flugblätter der Reformation und des Bauernkrieges , 50 Flugblätter in Mappe , Leipzig 1975 , S. 91 . ( 16 ) Meuche , Hermann ; Neumeister , Ingeburg : Flugblätter der Reformation und des	Bauernkrieges	, 50 Flugblätter in Mappe , Leipzig 1975 . ( 17 ) Germanisches Nationalmuseum Nürnberg , Graphische Sammlung , Inv .	Sg	Ind	Bauer	n	1
http://www.rzuser.uni-hd.de/~cd2/drw/s/C.htm	1095aab470ddfcf0a2459e1a679d83b53479	459	Cronthal , Würzb . Cronthal , Martin : Die Stadt Würzburg im Bauernkriege : nebst e. Anh. : Geschichte des Kitzinger	Bauernkriegs	/ von Hieronymus Hammer / hrsg. von Michael Wieland . - Würzburg : Histor .	Sg	Ind	Bauer	n	1
http://webmuseen.de/messner-mountain-museum-juval-kastelbell.html	45b8803ce0056fa479382de843ab7b0b651e	4	Die gesamte Ausstellung wird von geschulten Führern erklärt . Dazu gibt es einen kleinen Bergtierpark , im Schloßwirt hofeigene Produkte , im Unterortl exzellente Weine und am Fuß des Burghügels einen	Bauernladen	. Haupthaus : MMM Messner Mountain Museum , Bozen Weitere Schauplätze : Messner Mountain Museum Ripa , BruneckMessner Mountain Museum Dolomites , Cibiana di CadoreMessner Mountain Museum Ortles , Stilfs An gleicher Stelle : Schloss Juval , Kastelbell-Tschars Ganz in der Nähe : Museum LatschSchloss Lebenberg , TschermsJüdisches Museum , Meran ( keine Ausstellungen und Veranstaltungen bekannt ) Kontakt Impressum Mediadaten Firmen Intern © Webmuseen 2011 GoPal-Navigator.de > GoPal Hardware > GoPal E 3110 , GoPal E 3210 und GoPal 3410 > MD 96310 suche zusatzfunktion für LKW PDA Archiv verlassen und diese Seite im Standarddesign anzeigen : MD 96310 suche zusatzfunktion für LKW ANDY 1969 28.07.2008 , 18:57 Hallo Leute ... : smt 006 : smt 006 ... habe das MD 96310 seit Sep .2007 und benutze es für mein WOMO , das Problem ist das es mich manchmal auf Wege weißt die für mein WOMO unmöglich sind zu durchfahren sind .	Sg	Ind	Bauer	n	1
http://www.bayernbike.de/touren/oberbayern/touren/alz_salzach.shtml	05327a18b42e6816a21b6e0c74e3ff843285	11	Ein kurzes Stück an der Alz flussaufwärts , dann wird der Aufstieg aus dem Flusstal zwischen die Räder genommen . Aber nur gute 50 Höhenmeter sind zu überwinden , dann ist das flachhügelige	Bauernland	zwischen Alz und Salzach erreicht und es beginnt ein wunderbar entspannendes Radeln , vorbei an Einzelhöfen , Weilern und kleinen Ortschaften . Fast immer in freier Landschaft , nur gelegentlich kleinere Waldstücke durchquerend führt die Route genau nach Osten , bis schließlich eine Abfahrt über ca. 100 Höhenmeter hinunter ins Tal der Salzach und hinein nach Tittmoning führt .	Sg	Ind	Bauer	n	1
http://www.mo-portal.de/websites/me/hoerbuch.htm	dc8d92616244a4b651d8dd569f98cebeefa2	3	Lange war sein Haus noch mit Stroh gedeckt . Er war in der Tradition des bäuerlichen Lebens stark verwurzelt , hatte dabei den Drang verspürt , sein Denken , seine vom	Bauernleben	geprägte Lebensphilosophie schriftlich auszudrücken . Seine Gedichte und Hörspiele sind vielen Menschen in Erinnerung und noch heute werden sie gelesen und vorgetragen , gerade auch zur Advents - und Weihnachtszeit , wenn man sich Zeit nehmen will , stillen Gedanken nachzuhängen .	Sg	Ind	Bauer	n	1
http://eifeltierheim-altrich.de/69-1-1/.html	21d9c3f6417ba56d0d642767b0dbb821bbf6	294	Frau Wiegers ( Pflegestelle in Plein ) hat mich gebeten , Ihnen ebenfalls die Fotos zu kommen zu lassen . Die beiden waren die zwei "	Bauernlümmel	" , von denen Sie anfangs gar keine Bilder auf die Homepage stellen wollten , weil sie so erbärmlich aussahen . Und heute ? Ich kann nur sagen : Die beiden sind der lebende Beweis für die tolle Arbeit , die Sie und Ihre Mitarbeiter und Helfer leisten .	Pl	Ind	Bauer	n	1
http://duesseldorfer-schauspielhaus.de/de_DE/Auf_der_Buehne/Imogen_Kogge.65118	ecae8efaa67cf599b9ef944a7c6ca86b92c6	13	Doch obwohl sie keine Künstlerberufungsklischees bemüht , erzählt sie dann doch von diesem Moment : Erstes Engagement nach der Schauspielausbildung in Berlin , gleich am imposanten Deutschen Schauspielhaus in Hamburg . Kogge soll im " Hofmeister " von Lenz die " Lise " spielen , ein naives	Bauernmädchen	. Doch ist sie erst in einer späten Szene dran , bangt hinter der Bühne länger als die anderen ihrem ersten Auftritt entgegen .	Sg	Ind	Bauer	n	1
http://www.prima-suche.de/160-1-geschenke.php	ebed056c61e868e39c027d2681bc91ddee27	64	in der villa-rustika dem Onlineshop für Landhausdeko und rustikalem Wohnambiente finden sie alles was das wohnen schöner macht . Von den schönen Schirmständern mit handbemalter	Bauernmalerei	bis hin zu den praktischen Küchenhelfern wie Plätzchenausstechern oder der schönen Deko Figur . Bei uns werden sie bestimmt mit einer Kleinigkeit fündig .	Sg	Ind	Bauer	n	1
http://www.karls.de/roevershagen-bauernmarkt-regionales.html	b67af493477f80d1f2dc71b53a2b1cd4fc91	3	Z.B. hausgemachte Leberwurst , ab 3,99 € , auch bei uns im Online-Bauernmarkt erhältlich : Wurst im Online-Bauernmarkt . Als Liebhaber leckerer regionaler Produkte sollte ab und an auf der Liste Ihrer Ausflugsziele Karls Erlebnis-Dorf stehen , denn wir bieten als Deutschlands größter	Bauernmarkt	in Mecklenburg Vorpommern viele regionale Produkte an . Das Angebot im Bauernmarkt reicht von Wurst - und Käsespezialitäten über Sanddorn - und Erdbeerprodukte bis hin zu Säften und Büchern regionaler Verlage .	Sg	Ind	Bauer	n	1
http://www.cellagon.de/de/service/lexikon	a675f3060a240207624fa3befcbfb51db9d6	60	In der traditionellen russischen Volksmedizin sind Aroniabeeren vor allem wegen ihres hohen Flavonoid-Gehalt begehrt . Aufgrund ihrer optischen und geschmacklichen Ähnlichkeit zu großen Heidelbeeren , werden die schwarzen Beeren auf	Bauernmärkten	oft als Baumheidelbeeren verkauft . Artischocke ( Cynara scolymus ) Die distelähnliche Artischocke , welche aus der Familie der Korbblüter stammt , hat aus ernährungswissenschaftlicher Sicht eine paar Vorzüge zu bieten , denen sie in der Naturmedizin den Status einer besonderen Pflanze verdankt .	Pl	Ind	Bauer	n	1
http://www.klangkontext.de/works/dissertation/diss_ii1.html	1ab664bbf0e9b8a46e4a5a83dba00cc20787	19	Selbst bei der am 20.11.1950 erfolgten Vereinigung der VdgB mit den Genossenschaften konnte dieser Gefahr nicht ganz entgangen werden . Die VdgB spielten daher auch nicht ganz die Rolle bei der sozialistischen Umgestaltung in der Landwirtschaft und der Erziehung eines sozialistischen Bewußtseins unter den	Bauernmassen	, die sie hätten spielen können und müssen . In den ersten Jahren ihres Bestehens kam ihnen dennoch eine große Bedeutung zu .	Pl	Ind	Bauer	n	1
http://www.sg1871loeberitz.de/teams/teams0910/man4_4_ronny.htm	cd0ce9f1ce183a870ae1734ae3e3e16c19ad	20	Jedoch sah die Stellung remisverdächtig aus , da nur noch Bauern und jeweils ein Turm sich im Endspiel befanden . Aber Niklas kam besser ins Spiel und des Gegners	Bauernmauer	bröckelte langsam und Niklas konnte erst mal einen Bauern gewinnen . Danach spielte er clever weiter , drang hinten im Königsflügel ein und danach gab sein Gegner auf 3:1 hieß es dann am Ende und pünktlich zum Mittagessen waren alle fertig .	Sg	Ind	Bauer	n	1
http://www.godesbergersk.de/mannschaften/saison06-07/gsk2/bericht_R7.html	52d2255c6dd9e280a45e0940c588a30b803f	12	Einen schwarzen Tag hatte heute Pawel Grabowski erwischt . In einem klassischen Königsinder konnte er nach einem positionellen	Bauernopfer	seines Gegners das freie weiße Figurenspiel nicht eindämmen und musste entscheidenden Material - und Stellungsnachteil hinnehmen . Der Zwischenstand war nun 3 - 3 bei noch zwei laufenden Partien , die nach der Zeitkontrolle jedoch viel versprechend für uns aussahen , so dass Hoffnungen auf ein 4 - 4 oder gar sensationelles 4,5 - 3,5 berechtigt waren .	Sg	Ind	Bauer	n	1
http://sommer-in-hamburg.de/altonaer-museum-solidaritaetstag	30fe117ce6c6e5e31a76ecd2061f7e40862b	28	Krämerseelen voller Dünkel , die den Hamburger Jedermann offenbar nicht gesehen haben , wie er seine Seele für einen ganzen Stadtteil dem Teufel verspricht . Sie kommen und wollen mit reiner Mathematik , mit Milchmädchenrechnungen und	Bauernopfern	eine großartige Stadt , die freie und Hansestadt Hamburg , eine alte Kultur - und Bürgerstadt regieren . Das ist lächerlich .	Pl	Ind	Bauer	n	1
http://gaertnerblog.de/blog/2011/gruene-woche-2011-etwas-bunter	0aa0aa3ed5db9eeb8b3c2533a1ebce616bf6	37	Besonders den Rumäninnen , die im Tanz ihre kräftigen Beine zierlich bewegen . mehr Grüne Woche-Berichte durch die Jahre : Grüne Woche Internationale Grüne Woche - erster Beitrag Grüne Woche 2008 Grüne Woche 2010 mehr Gartenmärkte und Veranstaltungen eingewurzelt unter : Garten allgemein Alle anzeigen mit Stichwort : Garten 5 Kommentare bisher Kommentieren Ninja , 29. Januar 2011 , 11:20 Hallo , mir ist der Strichcode bei der Beschreibung der	Bauernorchidee	aufgefallen . Keine so schlechte Idee bei dem Hype um die Smartphones .	Sg	Ind	Bauer	n	1
http://www.thule-travel.de/deutschland/r%C3%BCgen-im-winter	acc9ff74eb8e0a21df395e930d42cc465c5f	32	Das Zifferblatt der Uhr an der Nordseite der Kirche teilt die Stunde in 61 Minuten ... Wir haben noch Zeit in dem alten	Bauernort	Zirkow anzuhalten bevor wir das " Jagdschloß Granitz " besichtigen . Die nächste Etappe dieses Tages ist Binz , das größte und mondänste Seebad Rügens mit seinen herausgeputzten alten Villen im Stil der Bäderarchitektur .	Sg	Ind	Bauer	n	1
http://www.zukunftia.de/21/james-kirk	850a13ef01feb24a7d04000ae99bf6b354af	21	Dummbacke Kirk hingegen hatte mehr Glück : Reiheweise schändete er naive , grundsympathische Aliens , die unter falschen Versprechen ( Modelkarriere , Job als Tänzerin ) auf die Enterprise gelockt wurden . Stets waren es Herrscherinnen von fünftklassigen	Bauernplaneten	, die allesamt aus irgendwelchen düngetechnischen Gründen im schönsten Ausnahme-Lila erstrahlten . Die Planeten , nicht die Prinzessinnen .	Pl	Ind	Bauer	n	1
http://blog.gruene-stralsund.de/archives/author/wfischer	89dd9dbb93e06ccf6d0743d863c95e4a7d0a	3	Bislang ohne Kommentar . Zu dem in der Ostsee-Zeitung vom 27.12.2012 veröffentlichen Interview mit	Bauernpräsident	Tietböhl schreibt Uwe Driest , Putbus : Das sich hier offenbarende Verständnis der Bauernfunktionäre zu Tier - und Menschengesundheit sowie zum Rechtsstaat übertrifft meine schlimmsten Befürchtungen ! Piehl sagt : " Was ist schlecht an Antibiotika ?	Sg	Ind	Bauer	n	1
http://www3.express.de/tv-programm/index.php?aktion=schauspieler%26pid=trevor_howard	fadca4dd776d2a0328fd73773be0a03cb641	27	Es ist ein schwelende Auseindersetzung zwischen den beiden Hauptfiguren . In " Ryans Tochter " ( 1969 ) von David Lean ist er der	Bauernpriester	. Es ist ein Dorf an der irischen Küste , es geht um irische Aufständische .	Sg	Ind	Bauer	n	1
http://www.schachesel.de/unser-verein/aktuelles/index.html	0cf19cfbc2978ff096c8bffbf8380c805696	122	Aufatmen und Erleichterung : das war der Schlüssel zum Aufstieg . Wie heißt die alte	Bauernregel	: Ist Sankt Pankratius schön , wird guten Wein man sehn . Schließlich wurde bei der Kirche St. Pankratius gespielt .	Sg	Ind	Bauer	n	1
http://forum.wetteronline.de/archive/index.php/t-15207.html	ca32bc12141aaf24f281ce28a0590cebebef	26	Die beiden Winter vor dem 08 / 09 haben mir persönlich gereicht . Na wenn du dir keinen Mildwinter wünschst wäre ich an deiner Stelle nicht so euphorisch über Oktoberkä lte.Das ist ja bekanntlich , wenn man Erfahrungswerten und	Bauernregeln	Glauben schenkt , kein gutes Omen !! 14.10.2009 , 22:58 Na wenn du dir keinen Mildwinter wünschst wäre ich an deiner Stelle nicht so euphorisch über Oktoberkä lte.Das ist ja bekanntlich , wenn man Erfahrungswerten und Bauernregeln Glauben schenkt , kein gutes Omen !!	Pl	Ind	Bauer	n	1
http://www.schachfreunde-schwerte.de/archiv/news2008.htm	6e2b8103a2706476613893d46307add035b1	110	Im Halbfinale des Vereinspokals spielten heute Martin Dürwald gegen Stephan Zarges und Manfred Boldt gegen Christian Vicktor . Martin Dürwald gelang es , in einer schottischen Partie den	Bauernschild	um den gegnerischen König zu zerschlagen . Als der erspielte Vorteil schon fast wieder verloren war , wurde die Partie durch einem Patzer von Stephan Zarges entschieden .	Sg	Ind	Bauer	n	1
http://www.knerger.de/html/body_erlauterungen_2.html	ebca64962b4604ffc4b3d922d9a623f28162	21	Eine Reformation in seinem Sinne müsse " von oben " her erfolgen . In regelrechten "	Bauernschlachten	" wurden die Aufständischen niedergemacht . Allein die Schlacht von Zabern soll rund 18.000 Menschenleben gekostet haben , bei Königshofen wurden 7.000 , vor Würzburg 5.000 Bauern niedergemetzelt .	Pl	Ind	Bauer	n	1
http://pferdeforum.digiwurm.de/mein-pony-lauft-nicht	14724fb09877388c8dd88f90798e647f92fe	53	Slothaak mit Fahrleinen Springen hab ich auch hinter mir . Alt isländischen	Bauernsitz	hab ich auch hinter mir . Videoaufzeichnungen sind gut und ich bin selbst mein kritischter Beurteiler .	Sg	Ind	Bauer	n	1
http://www.gruppeleif.de/Deutsch/NEWS/Weltall.html	f7ad980e40b72a7826bf900d1660cd1eb12d	5	Die 108 - Minuten-Erdumrundung war mehr als ein Prestigeerfolg für die damalige Sowjetunion im Wettstreit der beiden Supermächte und Systeme . Der jugendlich wirkende und sympathische	Bauernsohn	war als Mensch weltweit ein Sympathieträger . Viele Kinderträume weckte er .	Sg	Ind	Bauer	n	1
http://www.uhrenhanse.de/sammlerecke/museen/schwarzwald/schwarzwald4.htm	d2b32cfb929e29692751efcf0e0863c1b603	15	Im 18. Jahrhundert gab es zwischen St. Georgen im Norden und Neustadt im Süden bereits ein richtiges Uhrengewerbe . Viele	Bauernsöhne	, die nicht Hoferbe werden konnten , wurden Uhrmacher . ( Einen wesentlichen Anteil an der Entwicklung hatten die tüfteligen Mönche in den Klöstern , die sich immer Neues ausdachten . ) Alsbald beschäftigten sich neben den Bauern auch ausgebildete Handwerker - Schreiner und Drechsler - mit der Uhrmacherei . Ein neuer , kunstvoller Berufszweig entstand mit den Frontschildern der Uhren , die zunächst nur die Stundenzahlen trugen .	Pl	Ind	Bauer	n	1
http://www.antbo.de/kataloge/a0980/seite-10.html	9cee13899b8cb7c782d60a14407fac325c69	149	) Details ( Grabbe Christian Dietrich und Zech Paul Hrsg. : Grabbe Werke nur BAND 1 Ausgewählt und heraugegeben von Paul Zech nur Band 1. Berlin Volksbühnen Verl. - u. Vertriebs-GmbH . , 1925. 365 S. 8 , Original-Leinenband , mit Goldprägung auf Einband , Frakturschrift , roter Kopffarbschnitt , Einband unbestoßen , Rücken und hinterer Deckel leicht angeschmutzt , Name auf Vorsatz , Seiten in hellen und sauberen Zustand , teilweise leicht altersfleckig , Seiten , Vorsatz und Fußschnitt leicht altersfleckig Erste Ausgabe der durch Paul Zech besorgten und mit Einleitungen versehenen Auswahlausgabe Grabbes ... [ Gedichte , Prosa , Literatur ] ) Details ( Graf , Oskar Maria : Bayrischer	Bauernspiegel	Oskar Maria Graf . München Goldmann , 1964. 192 S. kl 8 , Taschenbuch , altersgemäß gut , Gebrauchsspuren , - [ Gedichte , Prosa , Literatur ] ) Details ( Grandes , Almudena : Ich werde dich Freitag nennen : Roman Almudena Grandes .	Sg	Ind	Bauer	n	1
http://www.frag-vati.de/fahrradmantel-ohne-spezialwerkzeug-abmachen-a2673	1f8d7004db1b8e724e1985b02203f9108b6b	25	Das mit dem Teelöffel kenne ich nicht anders . Kreativität war im Arbeiter und	Bauernstaat	alles ... oder ? 18.11.2010 , 12:05 # 5 Theki @rumpelstilzchen : ; > ) ) 18.11.2010 , 23:23 # 6 bianodo Bin Handwerker und kenne viele Handwerker .	Sg	Ind	Bauer	n	1
http://www.antiquariat-markov.de/catalog/html/117.htm	e1029da7483ea21e9d9819d8a669acfec559	7	Hrsg. : Ausschuss für Deutsche Einheit 160 S. , mit 32 unpaginierten Fototafeln und Tabellen , OBr . [ Landwirtschaft ] 15.00 € ArtNr : 970941 Die Stellung des	Bauernstandes	einst und jetzt 22 S. , OBr . , Rückenstichheftung , Einband etwas staubfleckig , an den Rändern mit kleineren Läsuren , nachgedunkelt .	Sg	Ind	Bauer	n	1
http://www.dem-2002.de/kommentare3tag.htm	7ce4097ea3ac9ac96d1fabb0144a55cf60d5	44	Seine Opfer waren wasserdicht . " IM Dieter Pierot nimmt GM Raj Tischbierek ein Remis ab : " Ich habe mich in der Stellung wegen der schlechteren	Bauernstruktur	nicht sehr wohl gefühlt . Ich dachte Minimal schlechter zu stehen .	Sg	Ind	Bauer	n	1
http://www.traube-tonbach.de/de/zimmer/arrangements.php	ddb3746626313ce1e3f8cbe438af038f9ac6	9	Vier Übernachtungen mit Frühstück Anreise Sonntag , Abreise Donnerstag Golfsaison von April bis Oktober Den Hin - und Rücktransfer zum und vom Golfplatz Freudenstadt organisieren wir selbstverständlich gerne für Sie . Bitte stimmen Sie die Termine im Vital Resort und in der Massageabteilung sowie die Reservierung in der	Bauernstube	bereits bei Ihrer Zimmerreservierung ab . Top Luxus zum Verlieben : Hochzeitstag-Special Die feinste Art , den Hochzeitstag zu feiern .	Sg	Ind	Bauer	n	1
http://www.deutsches-filmhaus.de/filme_gesamt/b_gesamt/baier_jo.htm	45e9d8d2fe4f59f15e3aa7db9a624a3b5733	52	Weibsteufel , Der ... R , DA , TV 1999 Wildfeuer ... R , DA 1991 Bayern zu Beginn des 20. Jahrhunderts : Die	Bauerntochter	Emerenz Meier will hinaus in die Welt . Wegen ihrer " Gedichteschreiberei " wird sie zu Hause verhöhnt , daher verlässt sie den Hof ihrer Eltern .	Sg	Ind	Bauer	n	1
http://www.landfrauen-wolfskehlen.de/Chronik.htm	826d7a8626971a3405cd90632c7b75b51825	40	Sie freute sich als sie endlich Erfolg sah . Die ersten " Nichtbauersfrauen " waren zwei ehemalige	Bauerntöchter	, die aber nicht mehr in den Bauernstand geheiratet hatten . Diese Frauen machten nun auch von sich Reklame .	Pl	Ind	Bauer	n	1
http://forum.express.de/archive/index.php/t-11748-p-6.html	e11d58cb3be4e1cf8fbd2a0e07d5d0ec878a	1352	:schwitz: Wenn ich sowas geschrieben haette wär ich wieder für 2 Wochen im Forum gesperrt worden . Wie kann man nur über Mitmenschen so ausschweifend herziehen 02.07.2009 , 17:36 ... was für ein verlogener , opportunistischer , selbstsüchtiger "	Bauerntrampel	" ... Der ist ja fast so schlimm wie ich ...	Sg	Ind	Bauer	n	1
http://www.mynhl.de/forum/archive/index.php/t-1375.html	6c456cb7632dcf541f7cd14fba97c270f61f	55	Was auch recht gut klappt , ist hinter dem Tor herum , und wenn du ein gutes Stürmerpaar hast , dann den tödlichen Pass vor dem Tor zum Spieler in der langen Ecke . Der Goalie nimmt oft an , dass man den	Bauerntrick	anwendet und bleibt oft auf die kurze Ecke konzentriert . Hehe , den versuch ich aber so gut wie nicht .	Sg	Ind	Bauer	n	1
http://www.schachbund.de/forum/viewtopic.php?f=2%26t=163%26sid=f85f0397348cb3a33e76c6f679a4524a%26start=45	1b26a8cb4b725552ff7012bc438585c56e98	87	Weiß will seinen 41 . Zug ausführen , fasst eine Figur an oder ist bei der	Bauernumwandlung	oder macht einen illegalen Zug und nun fällt das Blättchen bei schwarz - also ZÜ . Es kann doch nicht sein , dass schwarz nur deswegen nicht verlieren sollte , weil weiß einen Zug ausführen wollte oder eben auch hat .	Sg	Ind	Bauer	n	1
http://www.agrar.de/Aktuell/2002/08/page/9	1522487f90ec03e51f6c4c39906bbeca140b	59	Wir würden es darüber hinaus begrüßen , wenn Spenden der Bevölkerung auch den Landwirten zugute kommen . Hier ist auch der	Bauernverband	gefragt , der beispielsweise ein Spendenkonto für die Landwirte einrichten könnte . Wir werden uns weiter dafür einsetzen , dass die Landwirte mit den Unwetterfolgen nicht alleingelassen werden .	Sg	Coll	Bauer	n	1
http://www.dietierfreunde.de/inhalte/info/kommentare/bundestagswahl_2005.htm	46cfb5a1cab0ef0e2bf5cd003d5b04a735e8	18	Aber nicht nur diese tierfeindliche Haltung von CDU-CSU ist verheerend , auch die anfänglichen Bemühungen der " Noch-Ministerin " Künast weichen immer weiter auf . Der Druck der	Bauernverbände	wächst von Tag zu Tag und die Ministerin beugt sich . Vermehrt liest man dieser Tage Pressemitteilungen des Bauernverbandes , der sich nach der Bundestagswahl eine schwarz-gelb-rosige Zukunft herbei sehnt .	Pl	Coll	Bauer	n	1
http://www.bauernverband.de/dbk-03/09	2da8ccf1367910bcd959d784ffec5037a2aa	3	Es wird auf eine sachgerechte Umsetzung in den Mitgliedstaaten ankommen , um die Auswirkungen auf die landwirtschaftliche Produktion und die Qualität landwirtschaft­licher Produkte zu minimieren . So heißt es in der Märzausgabe der Deutschen Bauern Korrespondenz ( dbk ) , der Mitgliederzeitschrift des Deutschen	Bauernverbandes	( DBV ) , die sich im Schwerpunkt vertieft mit den Brüsseler Beschlüssen zum Pflanzenschutzpaket und deren Umsetzung befasst . " Auch wenn die tatsächlichen Auswirkungen für die landwirtschaftliche Produktion erst in einigen Jahren sichtbar werden , steht fest , dass der Kompromiss zum EU-Pflanzenschutzpaket den landwirtschaftlichen Betrieben zukünftig einiges abverlangen wird " , kommentierte Friedhelm Decker , Umweltbeauftragter des DBV und Präsident des Rheinischen Landwirtschafts-Verbandes .	Sg	Coll	Bauer	n	1
http://www.brandeins.de/archiv/2008/liebe/vom-ich-zum-wir.html	798509e114d6f6f95127ad24cced0d6b07bc	106	" Zur Generalversammlung und zum Betriebsfest erscheinen fast alle . Saage schwänzt eher eine Sitzung des	Bauernverbands	, als dass ein früherer Genosse , der 30 Jahre lang die Kühe gemolken hat , ohne ihn zu Grabe getragen wird . " Man muss diesen Menschen Achtung und Ehre erweisen .	Sg	Coll	Bauer	n	1
