DocURL	DocID	SentID	LC	Match	RC	N2Num	N2Typ	N1Lemma	N1Pl	LE
http://www.humanistische-union.de/themen/bioethik/sterbehilfe/detail/article/medizin-und-menschenrecht/print.html	2b763267ba1a121f9143f3d102011832a1bf	211	Deshalb darf auch ein Arzt nicht der Tötungsabsicht beschuldigt werden , wenn er eine primär zur Rettung des Sterbenden eingesetzte , aber erfolglose Behandlung wieder einstellt , der Krankheit den natürlichen Verlauf lässt und dem Patienten seinen natürlichen und unabwendbaren Tod erlaubt . Der Strafrechtler Prof. P. Noll formuliert die Situation beim Sterbenden mit irreversiblem	Personverlust	noch einfacher : Einen Toten kann man nicht töten . Andere Juristen bezeichnen Sterbeerleichterung ironisch als " Delikt ohne Opfer " .	Sg	Ind	Person	en	0
http://www.theologie-systematisch.de/anthropologie/1grundbegriffe.html	f7220a07939233640f12dcedfde8b8fc504f	49	W. PANNENBERG , Der Mensch als Person , in : DERS . , Beiträge zur Systematischen Theologie II , Göttin - gen 2000 , 162 - 169 ; E.D. PERL , " Every life is a thought " : the analogy of personhood in neoplatonism , in : Philosophy and theo - logy 18 ( 2006 ) 143 - 167 ; R.L. PETZ , Personbegriff und Identitätstheorie , in : FZPhTh 35 ( 1988 ) 65 - 106 ; E. PIC , La relation comme fondement de la dignité de la personne , in : Bulletin de littérature ecclésiastique 111 ( 2010 ) 13 - 22 ; R. RASCHKE , Entwicklung - Entfaltung - Freiheit : das Personenverständnis im phänomenologischen Früh - werk Edith Steins mit Blick auf den Bildungsbegriff , in : Katholische Bildung 112 ( 2011 ) 49 - 58 ; J. RATZINGER , Zum	Personverständnis	in der Theologie , in : DERS . , Dogma und Verkündigung , München 3. Aufl. 1977 ; REVUE DESSCIENCES PHILOSOPHIQUES ET THEOLOGIQUES 94 ( 2010 ) ( 421 - 450 : Trégo , Kristell : " En personne " : la tradition latine de la morale et l ' émergence d ' une interrogation éthique dans l ' oeuvre de s. Anselme de Cantorbéry / 451 - 480 : Solignac , Laure : Les personnes selon saint Bonaventure / 481 - 509 : Por - ro , Pasquale : " Rien de personnel " : notes sur la question de l ' " acceptio personarum " dans la théologie sco - lastique / 511 - 533 : Blicq , Deborah : L ' exil amoureux de la personne dans " L ' étoile de la redemption " de Franz Rosenzweig ) ; F. RICKEN , Ist die Person oder der Mensch Zweck an sich , in : InPhil 2 ( 1997 ) 8 ff ; M. ROSENBERGER , Ein Du vom ersten Moment : der Personenstatus des Embryos als notwendige Zu - schreibung , in : Stimmen der Zeit 222 ( 2004 ) 665 - 674 ; E. SALAS , Person and gift according to Karol Wojtyla / John Paul II , in : American catholic philosophical quarterly 84 ( 2010 ) 99 - 124 ; H. SAUER F. GRUBER , Person sein durch Beziehung .	Sg	Ind	Person	en	0
http://fdpsteinfurt.wcsite.liberale.de/Erfolgreiche-FDP-Initiative-zur-interkommunalen-Zusammenarbeit-im-Kreis-Steinfurt/19024c32057i1p3335/index.html	4e744daae23b61610fdf7729470653815075	11	Inhaltlich sei der verabschiedete Antrag recht umfangreich , so Wierwille weiter . Beantragt worden sei in Lengerich , Tecklenburg , Lienen und Ladbergen , zunächst die Möglichkeiten einer engen Zusammenarbeit bei den Einrichtungen mit Betriebscharakter und den Beschaffungen , in der	Personverwaltung	sowie beim Personaleinsatz genau zu prüfen und den vier Räten bis zum Jahresende 2010 detailliert darzulegen . Zudem solle im zu erarbeitenden Ergebnisbericht auch auf die Möglichkeiten weiterer Kooperationen zwischen den Kommunen - zum Beispiel in den Bereichen Forderungs - und Finanzmanagement , Gebäudemanagement , Bürgerbüro , Call Center , digitale Poststelle und E-Government - eingegangen werden .	Sg	Ind	Person	en	0
http://www.vwg-kw.de/archiv2007.htm	058b8c142026c54b30203355403e2395cbe0	576	Die Rechtslage ist eindeutig , nach dem Assessmentcenter-Verfahren zur Auswahl des KreisKämmerers nimmt der Landrat die Besetzung vor . " Dr. Ansgar Müller bekräftigte gegenüber der RP seinen	Personvorschlag	Lars Rentmeister , Jurist und Leiter von Müllers Büro im Kreishaus . Dabei bekräftigte er , die Besetzung trotz massiven politischen Widerspruchs durchziehen zu wollen .	Sg	Ind	Person	en	0
http://www.whagen.de/projects/STIMMEN/Stimmen.htm	95178b4df7037fd80bb829e7a4f5b78b89c8	381	" Und : " Die Perspektive der Vorstellungen beim Hören entspricht dem persönlichen Dabeisein des Hörers ( hat Diagonalvorstel - lungen ) ; in der Reproduktion dominiert Übersicht vermittelnde Perspektive ( Frontallagen , Geometrisierungen ) . " ( ... ) " Es ist nicht immer gleichgültig , von welcher Seite die Person vorgestellt wird ( Halbprofil ganz selten ) . - Mimik , Gebärde , Haltung sind auch in den	Personvorstellungen	Ausdrucksträger für Seelisches ( Mund . , Auge sind die bevorzugten Regionen ) . - Die Fortbewegung einer Hörspiel - person wird meist in der Anfangs - oder Endphase der Bewegung vorgestellt .	Sg	Ind	Person	en	0
http://forum.miniatur-wunderland.de/vorbild-f17/deutsche-sparen-an-der-schiene-t27441.html	d3fd7f5bbf7a01d521718adc14253ad518d7	76	In Bottrop-Hbf " baut " man jetzt gut ein Jahr ein einer Bahnsteigverlängerung ! Die Bahnsteige sind an vielen Stellen zu kurz , mehr	Personwagen	gehen nicht . Die Bahn hätte aber eh keine Wagen die sie anhängen könnte Zur Zeit bin ich in Berlin , wer da mit dem Auto fährt ist selber Schuld .	Sg	Ind	Person	en	0
http://www.psych.uni-halle.de/abteilungen/sozial/mitarbeiter/six/publikationen	8d7664729585aeff5ac1377b6fe85ccc86f7	58	S. 41 - 54. Tübingen : G. Narr 1987 . Six , B. ( 1987 ) . Vom Stereotyp zum Prototyp : Basale Prozesse der	Personwahrnehmung	. Werbeforschung & Praxis 3 , S. 71 - 76 .	Sg	Ind	Person	en	0
http://mephisto976.uni-leipzig.de/nachrichten/archiv/2007/11/19.html	64b56d7728d0c8c55912a99ff9955c1ffcb9	11	Die Lehrer hätten wesentlich zum Ansehen der Schule beigetragen . Der plötzliche	Personwechsel	schade auch den anderen Schulen , die ihre Posten neu besetzen müssen . Die verkaufsoffenen Sonntage im Advent verstoßen nicht gegen das Sächsische Ladenschlussgesetz .	Sg	Coll	Person	en	0
http://www.coforum.de/?3006	3993df56e3f90d12eae3ad53b35bf6dc8899	195	Außerdem spricht sich Kant später für ein sokratisches Vorgehen aus . Um richtig zu verstehen , was mit Zwang gemeint sein könnte , möchte ich das Verhältnis zur eigenen Natur ansprechen : Unsere phylo - und ontogenetische Entwicklung kommt ohne Momente des Zwangs gegenüber der Natur nicht aus : Wir " disziplinieren " unseren Körper , um nicht mehr ins Bett zu nässen , wir " disziplinieren " unsere Sprechwerkzeuge , um den aus der Lunge strömenden Luftstrom zu Lauten formen zu können . Dies gehört auch zu unserer	Personwerdung	. Es ist aber auffallend , wie stark Kant die Unterdrückung der eigenen Natur gewichtet .	Sg	Ind	Person	en	0
http://www.frei-denken.ch/de/2006/07/freidenker200607pdf	36c0fc2df701be31e748a77c89a9de483da3	39	Die Crux der Interpretation ist auch nicht der Wertebegriff , sondern dessen ominöses Beiwort . Denn dass es dem Abendland an Werten , Bonitäten hehrster Herkunft , Kulturwerten , Sozialwerten ,	Personwerten	, Vitalwerten etc. nicht mangelte , dafür hat es gesorgt , von der antiken Wertphilosophie über die Experten des Mittelalters bis zu den zahlreichen neuzeitlichen Werttheoretikern , hat es um so mehr gesorgt , als all diese Werte ja immer blutig in die Binsen fuhren . Und zugleich sah sich freilich die theologische Diskussion , zumal gerade in der jüngsten Zeit , ausserstande , das " spezifisch Christliche " zu benennen .	Pl	Ind	Person	en	0
http://www.krimi-couch.de/krimis/asa-larsson-bis-dein-zorn-sich-legt.html	edca19f379652f0d27fd055b9207fb38255d	50	Ein kurz aufflackerndes Auflehnen gegen die berufliche Richtung , die Isak diktiert , wird allerdings im Keim erstickt . Die	Personzeichnung	Hjalmars ist keineswegs die eines realitätsfernen Freaks . Seine Entwicklung ist die unausweichliche Folge von Vater Krekulas Tyrannei und ein interessanter Gegenentwurf zu Wilmas Persönlichkeit .	Sg	Ind	Person	en	0
http://www.marbuch-verlag.de/kaz/kalern.htm	f0e3543cac38ede4fce86a0c35e31d78d8d2	9	Zertifizierte WEITERBILDUNG GESPRÄCHSFÜHRUNG und Grundstufe Psychologische Beratung an der GAP-AKADEMIE . Das Ausbildungskonzept integriert über die	Personzentrierung	hinaus die Wirkfaktoren des systemischen Denkens , der verhaltenspsychologischen Handlungs-und Problemlöseorientierung , des tiefenpsychologischen Konzepts von Übertragung und Gegenübertragung und der Traumapsychologie . Nächstes Schnupperseminar am 21. / 22.01.2012. KOSTENLOSER INFOABEND am Mo ; 05.12.2011. um 20.00 Uhr im GAP - Zentrum Marburg , Schwanallee 17. Tel. : 06423 / 543 98 25. uriblank Raum für Trommelgruppe , Tanz , Bewegung zu vermieten .	Sg	Ind	Person	en	0
http://www.gerhardfrey.de/-/Ist_der_Papst_unmoralisch.html	9e2c78b7b39770f315df1002b9a073566371	26	Läpple : Aus theologischer und dogmatischer Sicht ist es so , dass mit der Befruchtung , der Verschmelzung von Ei und Samenzelle , das Menschsein beginnt . Ab diesem Moment ist auch die unsterbliche Seele , das	Personzentrum	da . Wird ein Embryo erst im Laufe von soundsoviel Monaten oder mit der Geburt Mensch oder ist er Mensch von Anfang an ?	Sg	Ind	Person	en	0
http://www.zweirad-juergens.de/seitenaltmarkeisenbahn/Oebisfelde-Salzwedel4.html	c9139a136f1968821cbc72c9d1ec8a6fc2f0	8	" Postkästen " oder " Gartenlauben " der BR 102.1 waren in Klötze planmäßig nicht oft zu sehen . Im Bw Stendal war diese 40 km / h schnelle zweiachsige Baureihe aber mehrfach beheimatet und sie wurde oft auf den östlichen altmärkischen Kleinbahnstrecken mit alten Triebwagenbeiwagen als	Personzug	oder als Triebwagenersatz eingesetzt 1993 war die Stendaler 102 122 - 9 als letzte ihre Baureihe zum letzten Mal in Klötze , um diesen Bauzug zurück nach Salzwedel zu bringen . Von der schönen klassisch gepflasterten Kfz-Verladerampe bot sich stets dieser Blick auf den Bahnübergang an der östlichen Bahnhofseinfahrt .	Sg	Ind	Person	en	0
http://www.thetrain.de/de/downloadarea/kategorie/aufgaben-msts-de/fuer-kommerzielle-strecken/german-railroads-9	37b80504120d194b3ca17bf21915ff04b85f	22	Langweilig wird es nicht ! Autor : desiro 642 Datum : 27.08.2009 Hits : 344 Kommentare : 0 CRO-GR 9 Aufgabenpaket 5 Teile Ein ganzer Tag als Lokführer auf den Gebiet der DR unterwegs ( Rügen / Stralsund / Rostock ) Zu fahren sind 2 Güterzüge ( ein mit Leerenwaggons , ein befüllter auf der Gesamtstrecke Saßnitz-Rostock und zurück ) Ein D Zug auf den Abschnitt Saßnitz Stralsund Rügendamm Und 2	Personzüge	Altefähr-Barth und Stralsund-Saßnitz . Es wird einige Probleme geben unterwegs .	Pl	Ind	Person	en	0
