DocURL	DocID	SentID	LC	Match	RC	N2Num	N2Typ	N1Lemma	N1Pl	LE
http://nuernberg.gay-web.de/nsp/Archiv/1999/01/n990109.htm	2b0354335fa4b27ff610beb24f33dd8b72ed	1	Mit 6 Millionen Visits pro Monat ist falk.de einer der beliebtesten Karten-Dienste in Deutschland . URL : uriblank PR : 4 Kategorie : Auto Motorrad Verkehr Veröffentlicht / Released : 28 Dec 98 ( NSP 9901 # 9 ) Die Literarische 01 / 99 Romane ... ... Bildbände Neues vom	Büchermarkt	Vor-gelesen und - betrachtet von Siegfried Straßner . - An einem Mittwoch im September - Pauls Bücher Der Ring in die Vergangenheit An einem Mittwoch im September - einfühlsamer Roman von Stefan Niederwieser Träume - nicht mehr als nächtliche elektrische Entladungen ?	Sg	Ind	Buch	Uer	1
http://www.kirche-thalmaessing.de/Start/Bucherei/Buch-Info.html	2f8dc3529626f2b4a18c4ae6a252e2587c18	81	Und die kann man sich in unserer Bücherei kostenlos ausleihen ! Kommen Sie doch mal vorbei - schauen , entdecken , lesen - sich mittragen lassen aufs	Büchermeer	! geändert am 29.07.2007 Ihr Browser unterstützt kein JavaScript oder die Funktion ist ausgeschaltet .	Sg	Coll	Buch	Uer	1
http://www.buechertreff.de/allgemeines/72579-anonymen-buecher-suechtigen-abs/?s=82e7c5d260761cff45d1c524f09b4fc525cb956b	a0a9d205232c9f3acf7c7a803d05693cdc69	90	Ich lese sehr gern , aber bücher - und (kauf)süchtig bin ich nicht , so richtig passe ich dann wohl nicht in diesen Thread Ich habe mich davon getrennt , Bücher besitzen zu müssen . Das ist halt meine Methode , die	Büchermengen	nicht weiter anwachsen zu lassen . So fällt es mir nicht sooo schwer , durch Buchhandlungen zu gehen und kein Buch zu kaufen .	Pl	Coll	Buch	Uer	1
http://www.eo-bamberg.de/eob/dcms/sites/bistum/erzbistum/bistumshaus_st_heinrich/bewohner/bibliothek_des_priesterseminars.html	73a47d249a8b55d0c1eb3ed737388ab87372	7	Ansehnliche Legate von Erzbischöfen ( Joseph Maria von Fraunberg , 1768 - 1842 ) , Domkapitularen Prof. Andreas Frey , 1763 - 1820 ; Prof. Adam Martinet , 1800 - 1877 ) und Diözesanpriestern sorgten im 19. Jh dafür , dass die theologische Literatur gut vertreten war . 1928 bezog die Bibliothek im neuerbauten Priesterseminar am Heinrichsdamm ein zweigeschossiges Magazin und einen Lesesaal .1936 erhielt sie den gesamten	Büchernachlass	der Adelsfamilie Buseck / Thünefeld ( 158 Titel aus dem 16. bis 18. Jh und 589 Titel aus dem 19. Jh ) , außerdem eine ungeordnete Sammlung von Stichen und Graphiken . Durch diesen Nachlass , aber auch durch Pfarrernachlässe , deren Vorbesitzer wissenschaftlichen Liebhabereien nachgegangen waren ( Bienenzucht , Kalenderforschung , Flugtechnik , Begräbnissitten u. a. ) , weitete sich der Bestand über die Theologie , Philosophie und deren Grenzwissenschaften hinaus weiter aus .	Sg	Ind	Buch	Uer	1
http://www.louisan.de/10.06.2010-Annett-in-Berlin-%28Kulturbrauerei%29_2261.html	cc550bb9e8890ad4c702d6ae44dafb75087a	1	Zum Beginn des Sommersemesters wollen die Studentenvertreter zudem eine Kampagne unter dem Titel " Master für Alle " starten . Quelle : Potsdamer Neueste Nachrichten vom 13.03.2009 Tamás Blénessy [ 13. März 2009 ] « zurück zur letzen Seite | zum Seitenanfang © 2003 - 2011 Allgemeiner Studierendenausschuss der Universität Potsdam | RSS | Impressum | Disclaimer Login - Registrierung - Hilfe - Suche - Mitglieder - Kalender - Annett Louisan Archiv Vollansicht ( Annett Louisan Forum ) hier : 10.06.2010 Annett in Berlin ( Kulturbrauerei ) ANNETT LOUISAN FORUM & gt Annett Louisan · Konzerte und Termine > die Konzertrückblicke Annett Louisan Forum · New Beetle Forum · New Beetle bei Facebook · Citroen Pluriel Forum · Beamtendarlehen von der ERGO Versicherung · Roland 18.02.2010 14:30 Annett tritt im Rahmen der Großen Berliner Bücher-Nacht auf Annett Louisan unplugged Donnerstag 10.06.2010 | 21:30 Uhr im Kesselhaus der KulturBrauerei Prenzlauer Berg KulturBrauerei Schönhauser Allee 36 10435 Berlin - Prenzlauer Berg Besuchereingänge : Sredzkistraße 1 und Knaackstraße 97 TICKETS -- > Bezugsmöglichkeiten siehe uriblank , zusätzlich auch bei uriblank ZITAT Die Große Berliner	Büchernacht	in der Kulturbrauerei ist eine Veranstaltung des Börsenvereins des deutschen Buchhandels . Einmal im Jahr lädt der Börsenverein seine Mitglieder / Händler zu einem Jahrestreffen ein .	Sg	Ind	Buch	Uer	1
http://www.twilight-fans.de/exklusiv/bestseller-mit-biss/interview-mit-nicola-bardola	f85a5ba350c35e4f44d958fa2d069f834fdb	18	TE : Was zieht Sie - als Mann - an den Biss Büchern an ? Als männlicher	Büchernarr	lese ich viele Texte von Frauen . Virginia Woolf ist meine Lieblingsautorin .	Sg	Ind	Buch	Uer	1
http://www.l-iz.de/Kultur/Tipps/2011/03/Schraeger-Rock-Moritzbastei-erwartet-Waltari-im-April-Leipzig.html	d47463518ca422c9a7df0b91971d34a9cfef	58	Regelmäßig liest er zur Leipziger Buchmesse in der Moritzbastei bei der Veranstaltungsreihe " Buchmesse schmeckt " aus seinen Lieblingsbüchern . Nun hat es den	Büchernarren	in die Lyrik verschlagen . Seine Stimme ist im neuesten Hörbuch " Worte sind Boote " zu hören .	Sg	Ind	Buch	Uer	1
http://typo3.lpm.uni-sb.de/gssbscheidt/index.php?id=349	fd3d664561ad791f8dd7e3aefe8389aece6b	3	All diese Mühe hat sich gelohnt , denn wir wurden 1. Landessieger vom Saarland ! Als Dankeschön und Anerkennung für die Teilnahme wurde uns ein	Bücherpaket	, eine Urkunde und Stickerbögen für jedes Kind geschickt . Wir werden auf jeden Fall wieder mitmachen !	Sg	Ind	Buch	Uer	1
http://www.ioff.de/showthread.php?s=9e01a33bfe4763b70b228e44da0bee97%26t=321446%26page=8	4e04bd1af34034219a4993e3ce6eacc94b94	35	( Ich muß nur erst noch den andern PC anschalten , worauf ich sie habe ) .	Bücherpakete	sind übrigens wegen des Gewichts meist über Hermes-Versand günstiger . Bei Hermes geht es nach dem Umfang : Längste Seite + kürzeste Seite bis max. 50 cm ist z. B. ein Paket Größe S ( Porto 4,10 - wenn man den Paketschein vorher selbst online ausdruckt . Geht relativ unkompliziert , das kriege sogar ich hin .	Pl	Ind	Buch	Uer	1
http://www.stachel.de/01.10/term.html	292ab22af20a14e0515dddde32a713b01ac4	38	" Sterben und Tod - aus kultureller Sicht " ; mit Wilhelm Augustat u. a. Europapräsident der intern . Ges. " Frieden durch Kultur " e.V. ) ; 19 h , PFL Di . , 20. 11 . Circus Charles Knie gastiert bis 25.11. auf dem Platz an der Weser-Ems-Halle Mo . , 26. 11 . Di . , 27. 11 . " Madita und Pim " , Kinderkino im PFL , 15 h , Eintritt 3 , - / 4 , - DM Fr. , 30. 11 . " Raven " , Deutschland ; Irish & Scottish Folk vom Feinsten ; 20 h , PFL Fr. , 7. 12 . Sa . , 8. 12 . FrauenLesbenDisco im Alhambra , ab 20.00 h Mi . , 12. 12 .	Bücherparty	; 14 - 17 h / AstA - Sitzecke ; Veranst . Femin FrauenLesben-Referat Do . , 13. 12 . Mo . , 17. 12 . Mi . , 16. 1 . Vortrag : Neue Entwicklungen im Anti - Diskriminierungsrecht der Europäischen Union ; 18 - 20 h / BIS - Saal ; Veranst .	Sg	Ind	Buch	Uer	1
http://veit-feger.homepage.t-online.de/buechge.htm	13bb655271a3adcfd928c92d3e7f1945efbd	342	Für diesen meinen Aufsatz " Büchergeschichten " wähl ich ein wenig aus meinem damaligen Bericht aus . Erneute Begegnung mit dem Bücherpastor " Ich seh den	Bücherpastor	aus der Nähe von Göttingen , der seit Jahren regelmäßig mit einem Klein-Lkw in der Nacht zum Samstag nach Allmendingen fährt und die folgende Nacht zurück , deshalb so rasch , damit er seinen SONNTAGSgottesdienst ganz regulär in " seiner " Kirche halten kann !.. Wie ich grad feststelle , brachte das Fernsehen ausgerechnet in der Nacht zum JETZIGEN Samstag , zu einer Zeit , als der Pastor vielleicht noch auf der Straße nach Allmendingen unterwegs war , einen Bericht über ihn :-) ) uriblank - Pfarrer Weskott sieht unverwechselbar aus : wie der alte TOLSTOI , mit einem langen grauen Vollbart .	Sg	Ind	Buch	Uer	1
http://radiosonnenschein.over-blog.de/240-articles-blog.html	9771b3e91642a945d03cb75d8503d67ff8d4	45	Aber es geht dabei nicht nur um eine bestimmte Menge pro Tag , sondern auch um den richtigen Zeitpunkt . Wer ... Tito-Nostalgie ( 11.10.2009 veröffentlicht in : Startseite ) Tito ist Kult in den Nachfolgestaaten Ex-Tito fürs	Bücherregal	, Tito als T-Shirt , Tito als Uhr . Tito ist wieder in .	Sg	Ind	Buch	Uer	1
http://eifelphilosoph.blog.de/2009/04/04	2b7c8a8a82d3aa94218eebbc8d1825c0c924	64	Schwerter , Dolche , Bögen , Äxte , Revolver ( alles legal lieber Schäuble ) und ein ganzes Regal voller Bücher , die alles andere als Frieden verkünden . ( Gibt aber auch viele andere	Bücherregale	zu anderen Themen ) Nein ... hier wohnt kein sanfter Dichter . Hier lebt ein wehrhafter Demokrat ... der jede Form von Gewalt verabscheut ... und sei sie auch nur verbal .	Pl	Ind	Buch	Uer	1
http://www.phantastik-couch.de/terry-pratchett-winterschmied.html	d67d427492438cb559114612d598880fce69	55	Ich auf jeden Fall habe diesen Roman sehr gemocht . Ihr Kommentar zu Winterschmied Unterpunkte von Pratchett , Terry Unterpunkte überspringen - zur Hauptnavigation Die Farben der Magie Das Licht der Phantasie Das Erbe des Zauberers Gevatter Tod Der Zauberhut MacBest Pyramiden Wachen ! Wachen ! Eric Voll im Bilde Alles Sense Total verhext Einfach göttlich Lords und Ladies Helle Barden Rollende Steine Echt zauberhaft Mummenschanz Hohle Köpfe Schweinsgalopp Fliegende Fetzen Heiße Hüpfer Ruhig Blut Der fünfte Elefant Die volle Wahrheit Der Zeitdieb Wahre Helden Die Nachtwächter Weiberregiment Ab die Post ! Klonk ! Schöne Scheine Der Club der unsichtbaren Gelehrten Steife Prise Maurice , der Kater Kleine freie Männer Ein Hut voller Sterne Winterschmied Das Mitternachtskleid Die Schlacht der Nomen Trucker Wühler Flügel Johnny Maxwell-Trilogie Nur Du kannst die Menschheit retten Nur Du kannst sie verstehen Nur Du hast den Schlüssel Die Teppichvölker Die dunkle Seite der Sonne Strata Eine Insel Der ganze Wahnsinn Dunkle Halunken Vollsthändiger und unentbehrlicher Stadtführer von gesammt Ankh-Morpork Werbung Winterschmied ist im Bücherregal von erinnyen Rabiata-Soley sudomke und insgesamt in 31	Bücherregalen	. Winterschmied ist auf dem Merkzettel von biochemiker scriptorium Ollowain und insgesamt auf 4 Merkzetteln .	Pl	Ind	Buch	Uer	1
http://www.joern.de///tipsn94.htm	0cec7caaf2bbea61d015029d0646c3269ff1	154	Ja das Wort kann " hinabsteigen " bis ins Umgangssprachliche : " Er ißt Schlagsahne mit Wonne " - das heißt mit großem Vergnügen . Das Seitenteil eines	Bücherregals	oder einer Kirchenbank heißt fachsprachlich Wange , ein Wort , das in diesem Zusammenhang keinen besonderen Ausdruckswert hat . Als gehoben empfinden wir das Wort , wenn es einen Gesichtsteil bezeichnet .	Sg	Ind	Buch	Uer	1
http://www.lovelybooks.de/autor/Monika-Feth/Teufelsengel-219364565-w	ce8908722717c8c3fda22652b8e71167c33e	90	Dabei scheint Romy allerdings viel mehr Erfolg zu haben und bringt sich dadurch in große Gefahr . Ich war zuerst ein wenig sekptisch , ob ich das Buch überhaupt mögen würde , weil ich die	Bücherreihe	der Autorin um Der Erbeerpflücker , Der Mädchenmaler , usw. unglaublich toll finde . Aber ich bin nicht enttäuscht worden ^ ^ .	Sg	Coll	Buch	Uer	1
http://www.computerbase.de/forum/archive/index.php/t-8572-p-6.html	164daddf3e5a00a1f559fda8d0be60417e31	266	Durchaus lesenswert , aber nicht wirklich mein Fall , obwohl es so toll sein soll . Ich muss dazu sagen , dass ich normalerweise eher auf	Bücherreihen	stehe , Einzelwerke sind nicht so mein Fall . Gibt es da etwas ?	Pl	Coll	Buch	Uer	1
http://spurensuche-bremen.de/tag/bremen/page/2	c19d84638e653580eed273843a45ceaa6829	40	Anfang Januar 1939 wurde mit der " Abwicklung " des Geschäftes begonnen . Für diese wurde der	Bücherrevisor	und Steuerberater Josef Timmes von der Industrie - und Handelskammer bestellt , der das Geschäft am 6. Januar abmeldete . Timmes Auskunft nach hatten sowohl Warenlager als auch Inventar des Geschäftes nur noch geringen Wert - zu wenig , um die Gläubiger bezahlen zu können .	Sg	Ind	Buch	Uer	1
http://www.natur-erleben.niedersachsen.de/karte/inhaltsverzeichnis/details/tour-900000003-2632-Suentel-Weser-Tour.html	0c87f6317a1351a2885af29b65f365686a1a	23	Den Namen " Hessisch Oldendorf " führt die Stadt allerdings offiziell erst seit 1905. Sehenswert ist hier der Münchhausen-Hof ( letztes Viertel des 16 Jh.s. ) , der mit seinem Herrenhaus im Stil der Renaissance eine der größten Stadtburgen des schaumburgischen Adels ist .	Büchersammler	Ludolf von Münchhausen ( 1570 - 1640 ) richtete hier eine Bibliothek von über 13000 Bänden ein . Diese Sammlung ging allerdings nach seinem Tod leider verloren .	Sg	Coll	Buch	Uer	1
http://www.monumente-online.de/07/03/streiflichter/05_Bibliotheca_publica.php	2c1f972b1ce8b7e6dcc23d0f44602ccef19d	10	Ursprünglich gehörte dieser Raum - ein Dormitorium der Franziskanermönche - zusammen mit dem in jüngster Zeit gleichfalls restaurierten Konsistorialsaal zum Katharinenkloster , das 1531 aufgelöst worden war . Nach der großzügigen Stiftung des Pastors und leidenschaftlichen	Büchersammlers	Hinrich Scharbau ( 1689 - 1759 ) wurde er Scharbausaal genannt . Heute finden in diesem protestantisch-schlichten , aber dennoch feierlichen Saal Empfänge , Vorträge und Konzerte statt .	Sg	Coll	Buch	Uer	1
http://www.vifabbi.de/fabian?Hessische_Landesbibliothek_%28Fulda%29	73a0f5c5d62750c676c3dc878435b1a30b63	252	Schwank , Adam Joseph : Bücher-Verzeichnis . Handkatalog Frankfurt und Kassel 1880 - 1891 ) 1 Bd , hschr . , alphabetisch geordnet ] Joseph Schwanksche	Büchersammlung	. Frankfurt 1880 ) 1 Bd , hschr . , alphabetisch geordnet ] Realkatalog der Stiftung Schwank ) um 1910 ; 3 Bde , hschr .	Sg	Coll	Buch	Uer	1
http://www.b-i-t-online.de/archiv/2000-03/report1.htm	cbe73d59083aa4ded435e0a219364b9e7596	47	Am 13. März 1913 ist Pierpont Morgan in Rom gestorben . Sein Besitz wurde auf nun 128 Millionen Dollar geschätzt , wovon seine Kunst - und	Büchersammlungen	etwa die Hälfte ausmachten . Einen Großteil hinterließ er seinem Sohn Jack .	Pl	Coll	Buch	Uer	1
http://print.perlentaucher.de/Feuilletons/2007-03-22.html	0dc25d0f35769f480342a04e31cbd9e737fa	41	Besprochen werden eine Ausstellung der walisischen Konzeptkünstlerin Bethan Huws im Kunstmuseum St. Gallen , Thierry Michels Dokumentarfilm " Congo River . Au-dela des tenebres " , Nick Cassavetes ' Film " Alphadog " und Bücher , darunter Serhij Zhadans Roman " Depeche Mode " ( mehr in unserer	Bücherschau	heute ab 14 Uhr ) . Süddeutsche Zeitung , 22.03.2007 In Leipzig wurde gestern abend die Buchmesse eröffnet .	Sg	Ind	Buch	Uer	1
http://log.netbib.de/archives/category/weblogs	b736a842fbc5bca686dc6f8c8ce6e928748f	8	Wie seriös ist der " Verlag für Wissen und Information " ? Mir persönlich ist während meiner Zeit in der Schulbibliothek zwar kein Angebot ins Haus für eine	Bücherschenkung	geflattert , aber auch ich wäre skeptisch gewesen und hätte mal Recherchen angestellt . Das Weblog Manubloggt hat das dankenswerterweise dann schon mal übernommen - ...	Sg	Ind	Buch	Uer	1
http://www.cairn-energie.de/buchlad0.html	bc17072b52b026a0809c8d2149925bd2bdbd	150	Sie werden als Tricks gelehrt und es steht die Hoffnung dahinter , dass der Hund sie als Strategie wiederentdeckt . Es gehört auf jeden Fall in Deinen	Bücherschrank	, wenn aggresives Verhalten Dein Thema ist . ClickerTraining für Welpen Pietralla , Martin , 2002 Schöning , Barbara Kosmos Verlag , ISBN 344009037 X , EUR 14,90 Das fehlte noch in der Clickersammlung .	Sg	Ind	Buch	Uer	1
http://www.t-nolte.de/st.josef_buecherei.htm	2b0857ea57bc768d3d6009464ea29b9c1bae	17	Welcher Autor steht auf der schwarzen Liste ? Aus Gesprächen mit älteren Menschen weiß ich , dass die	Bücherschränke	auf den Dachböden oder in Kellerräumen der Pfarrhäuser " verschwanden " . Nach den Messen am Sonntag fand sich aber immer jemand der eine " Ausleihe " machte .	Pl	Ind	Buch	Uer	1
http://www.antbo.de/kataloge/a0374/seite-16.html	c49cc8418a0b76e7eff1cff31c1a740847f9	207	Hamburg Hanseatische Verlagsanstalt 1922 O. - Pappband . Aus der Reihe : Aus alten	Bücherschränken	. Eine Sammlung vergessenen und gefährdeten deutschen Volksgutes .	Pl	Ind	Buch	Uer	1
http://www.dalank.de/archiv/bry01.html	6acf10b4111a4353c78834643c1449b40e4c	11	Denen , die ohne berufliche Beziehung mit dem geistigen Leben sich von diesem Buch getroffen fühlen , danke ich besonders . Ihre Stimmen sind ) 308 ( die einzige wirkliche Gewähr und Bestätigung , die ein	Bücherschreiber	heutzutage von der Außenwelt empfangen kann . Gelingt es uns nicht , so zu schreiben , daß sich gerade diejenigen getroffen fühlen , die nicht schreiben , so würden Verleger und Autor in jeder anderen Tätigkeit nützlicher und besser aufgehoben sein .	Sg	Ind	Buch	Uer	1
http://www.jf-archiv.de/archiv/44aa11.htm	7ef45ecaf292d6f44c37622870606932622f	1	Es ist sehr bedauerlich , dass den Kindern diese Gelegenheit genommen wird , sollten die Behauptungen in der Presse sich als wahrheitsgemäß erweisen . Fraktion Die Grünen / rosa liste Initiative : Lydia Dietrich Jutta Koller Sedef Özakin Sabine Krieger Antragsarchiv Pressearchiv Ausschüsse © JUNGE FREIHEIT Verlag GmbH & Co . uriblank 44 / 97 24. Oktober 1997 Buchmesse : Streiflichter der JF-Korrespondenten Zwischen Che und Lady Di von Ellen Kositza / Claus M. Wolfschlag Zwei scheinbar immerwährende Feststellungen waren es , die sich als zutreffend erwiesen : einmal der vielzitierte Gemeinplatz , daß der interessierte Besucher bei nahezu 80.000 Neuerscheinungen mit einer "	Bücherschwemme	" konfrontiert werde und zum anderen die Tatsache , daß es die kleineren und Kleinstverlage sind , die der Messe ihren Charme geben . Bereits vor dem Passieren des Eingangs wurde dem Besucher beispielsweise auf kopierten Flugzetteln Georg J. Schilling-Werras neues Buch " Patient Deutschland " als " der absolute Renner " angepriesen .	Sg	Coll	Buch	Uer	1
http://www.loveletter-magazin.de/blog/page/13	4593e0a3d54d4306bd4438e5bc4f41b80e33	99	Der liebste Leseplatz muß vor allem eins sein : gemütlich ! Und am besten kuschelt es sich mit Buch an diesen Orten : 1. Bett ( 40,6 % ) 2. Sofa ( 31,1 % ) 3. Sessel ( 12,6 % ) 4. Garten ( 7,3 % ) 5. Badewanne ( 3,9 % ) Wer seit Jahren erfolgreich eine Quizsendung moderiert , könnte sich in den Augen unserer Leser auch als Moderator einer	Büchersendung	im Fernsehen eignen . Vielleicht wären einem solchen Format dann auch mal höhere Einschaltquoten und ein besserer Sendeplatz beschieden .	Sg	Ind	Buch	Uer	1
http://www.ub.uni-heidelberg.de/wir/geschichte/chronik.html	129d88bbb8d89bc55ee025a29cfdc1b16df0	8	Jakob Wille ( 1853 - 1929 ) wird Nachfolger Zangemeisters . Ende 1903 Der Vertrag über den "	Bücherspeicher	" wird abgeschlossen , der Verwaltungstrakt ist fertig . 31.12.1903 Die Baudirektion unter Josef Durm wird aufgelöst .	Sg	Ind	Buch	Uer	1
http://www.nrw.vvn-bda.de/hma/an_2008_05.htm	54c15415b4acd0b13b00514c52449301a056	16	Nun hofft die Gruppe um den ehemaligen DSU-Stadtrat Hösl darauf , das sich die " Erlebnisgeneration wenigstens großzügig finanziell an diesem Ringen beteiligt " . Auch	Bücherspenden	würde dabei gerne angenommen , so das Faltblatt der Gruppe um Hösl , der zusammen mit seinen Mitstreitern 2006 in Polen u.a. wegen " Aufstachelung zum Völkerhass " zu einer Bewährungsstrafe verurteilt wurde ( hma ) . 68er im Visier Hannover / Dortmund .	Pl	Ind	Buch	Uer	1
http://www.ekg-ubstadt-weiher.de/Angebote/Jahr/Gemeindefest/2007/Gemeindefest_2007.htm	f4c3ca030709246ebe29fc409c2cc06de862	10	Die eigene Gemeindejugend steuerte mit einer toll dargebotenen Modenschau Unterhaltsames zum Programm bei und die Turngruppe " Greiselis " zeigte hervorragende Turndarbietungen , die vom Publikum begeistert aufgenommen wurden . Große Beachtung fanden der Kinderkleiderstand , , an dem sich besonders junge Familien zum Kleiderkauf einfanden , sowie ein großer	Bücherstand	an dem die Gäste zum Stöbern und Kaufen eingeladen waren . Der Vorsitzende des Kirchengemeinderates , Helge Polley , der durch das Programm führte , konnte unter den zahlreichen Gästen auch die Pfarrer der katholischen Nachbargemeinden Pfarrer Remigius Bopp und Pfarrer Michael Storost begrüßen .	Sg	Ind	Buch	Uer	1
http://www.werkstatt-solidarische-welt.de/Weltladen/Mitmachen/Inhalte/mitmachen.html	af3f72ae0c5ccfb73b5d2473b9fbdc7a6f48	10	Die Gruppe trifft sich in unregelmäßigen Abständen im Weltladen . Das selbstständige Bestellen von Büchern , die Warenpräsentation , sowie die Betreuung von	Bücherständen	bei Veranstaltungen sind Aufgaben der Büchergruppe . Werbung Es wird nach Bedarf gearbeitet und es finden keine regelmäßigen Treffen statt .	Pl	Ind	Buch	Uer	1
http://forum.die-leselust.de/viewtopic.php?f=5%26t=2221%26start=0	daf27e9edd14b0ca0ade8523184ae28d2343	30	Das Buch von Elsa Morante klingt auch sehr interessant . Ihr Buch " La storia " liegt schon lange ( leider noch ungelesen ) auf meinem	Bücherstapel	der Bücher , die ich unbedingt lesen muß , ganz oben . von Ilka » 08.10.2003 , 14:27 " la storia " habe ich vor ca. 2,5 Jahren gelesen .	Sg	Coll	Buch	Uer	1
http://www.naruto-rollenspiel.de/archive/index.php/t-4827.html	a7750588247369d533ab20969121fd903ee6	33	Mit üblich war seine Lieblingsbeschäftigung gemeint , also sein kleines " Hobby " neben der Hausarbeit - Lesen . Der junge Chuunin schnappte sich also eines der vielen umliegenden Bücher , man musste an dieser Stelle unbedingt nochmals erwähnen , wie faszinierend es war , dass er sich selbst mit geschlossenen Augen durch seinen mit	Bücherstapeln	übersehten Raum bewegen konnte , ohne auch nur einen einzigen davon umzuwerfen , und öffnete das Fenster . Sekunde Das Fenster ? Oh ja , das Fenster .	Pl	Coll	Buch	Uer	1
http://www.buecherlei.de/miszellen/p_bman1.htm	557176be256297150039da139c48d2e80e6a	18	Petra Gust-Kazakos tat dies in ihrem Blog . Spiegel in Form eines	Bücherstapels	ist die Idee der italienischen Möbeldesignerin Paola Navone . Das agilste bibliomane Weblog heißt " Blog für Anonyme Bookoholiker " und wird deshalb hier oft ( oder meist ) als Quelle der Einträge dienen können .	Sg	Coll	Buch	Uer	1
http://www.kk-schriesheim.de/nachlese2011.html	219b3e40b7e6856d322e8d5f2fafed002423	417	Auch bei Reisen nach Frankreich , Schweiz , Österreich , Rio de Janeiro und fünfmal in die " gute , alte Stube des Jazz " , New Orleans , hat die Band dies unter Beweis gestellt . Rupert Leger - Banjo / Gesang , Jupp Horvath - Sousaphon , Claus Nopper - Posaune , Matthias Hans - Klarinette / Sax , Rainer Ruf - Tropete , Ralf Nopper - Schlagzeug . Schriesheim jazZt 2011 - einmal Eintritt für alles - 15 Euro im Vorverkauf ab 11. Juni in der RNZ-Geschäftsstelle Schriesheim , in Utes	Bücherstube	, im Laden der Winzergenossenschaft sowie bei allen beteiligten Gastronomiebetrieben . Abendkasse Euro 20 , Jugendliche bis 14 Jahre generell Euro 5 .	Sg	Ind	Buch	Uer	1
http://www.buechertreff.de/kinder-jugendbuecher/607-gudrun-pausewang-wolke	1998852aa58f696f34121ea7720e79a80dcf	13	Du suchst eine Buchvorstellung , eine Rezension oder eine Inhaltsangabe ? In unserem Bücherforum findest Du Empfehlungen , Buchkritiken und	Büchertipps	zu den verschiedensten Bereichen , wie z.B. Krimi und Thriller , Humor , Satire oder Fantasy , sowie jeglicher Art von Roman und Bestseller . Neben Rezensionen gibt es viele spannende Diskussionen und Plaudereien ...	Pl	Ind	Buch	Uer	1
http://www.heidi-paris.de/chroniken/1998	d2222d496b38435fc1e2babb0c0dac85171f	703	Anschließend in einer zünftigen Bierhalle mit Fußball-WM-Übertragung viel Biertrinken mit einer kleinen Schar . Anderntags bei wunderbar strahlendem Wetter Spaziergang durch den Hofgarten zur Amalienbuchhandlung , die zur Veranstaltung einen	Büchertisch	und ein Schaufenster gemacht hatte . Friedliches Parkbanksitzen im Englischen Garten , Herr und Hund beobachten .	Sg	Ind	Buch	Uer	1
http://science.orf.at/stories/1632584	2ed8262c4ecc1117ee1ab69acf234b838601	79	Da gab es sogar Preisverleihungen !!! An alle Forums-Teilnehmer sensortimecom , vor 1623 Tagen , 5 Stunden , 44 Minuten In einem unbegreiflichen Akt " elektronischer	Bücherverbrennung	" hat der ORF tausende Threads mit zehntausenden Postings und Kommentaren gelöscht und vernichtet . Darunter auch bei vielen Artikeln über Biologie , Evolutionstheorie , Klimaforschung usw. Ob es aus Gründen der " Sparsamkeit " erfolgte , wegen " Systemumstellung " oder aus purer Schlamperei ?	Sg	Ind	Buch	Uer	1
http://www.darmstadtnews.de/tag/stadtkirche	093b3b695293a03a613c9c91582cd4ba7f4c	8	" Wer uns vorschreibt , was wir lesen dürfen , legt unserem Denken Fesseln an " : Dieses Zitat vom Darmstädter Schriftsteller Fritz Deppert ist auf der Bronzetafel auf dem Mercksplatz zu lesen , die auf die Bücherverbrennung in Darmstadt am 21. Juni 1933 hinweist . " Mit den öffentlichen	Bücherverbrennungen	erreichte die Kampagne zur Kulturvernichtung der Nationalsozialisten ihren ersten unrühmlichen Höhepunkt . In [ ... ] Tags : Bismarckturm , Innenstadt , Jugendstil , Jugendstilbad , Landesmuseum , Landestheater , Literaturhaus , Luisenplatz , Merck , Museum , Musik , Niebergall , Oberbürgermeister , Pädagog , Schriftsteller , Stadtkirche , Wissenschaftsstadt Veröffentlicht in Veranstaltung | Keine Kommentare » Am Europaplatz sprudelt es wieder aus 20 Kleinfontänen - 48 Darmstädter Brunnen in Betrieb 12. Juni 2013 | von DarmstadtNews.de | Kategorie : Lokal Am Dienstag ( 11.06.13 ) hat Bau - und Verkehrdezernentin Brigitte Lindscheid den Brunnen auf dem Europaplatz wieder in Betrieb genommen .	Pl	Ind	Buch	Uer	1
http://www.unrast-verlag.de/unrast,3,0,482.html	baa1c134f0316fea87e08038880ec40ca63f	133	Nun also zurück zu der Broschüre , die ihr Manifest darstellen soll - und damals , bei Erscheinen im März 2007 , angeblich erstmals die Alarmglocken bei den Ermittlungsbehörden schrillen ließ . Auch darüber ist inzwischen übrigens Näheres bekannt : Das Büchlein stach demnach 2007 zufällig , im Internet-Angebot zum	Bücherverkauf	des Pariser Kulturkaufhauses FNAC , dem " Sicherheitsberater " Alain Bauer ins Auge . Bauer , der gewöhnlich im Duo mit seinem Beraterkollegen Xavier Rauffer - ein früheres Mitglied der rechtsradikalen studentischen Schlägerorganisation OCCIDENT , die von 1964 bis zu ihrem Verbot 1968 bestand - auftritt , verkauft hauptberuflich " Sicherheitskonzepte " an staatliche oder kommunale Behörden .	Sg	Ind	Buch	Uer	1
