DocURL	DocID	SentID	LC	Match	RC	N2Num	N2Typ	N1Lemma	N1Pl	LE
http://blog.gruene-bw.de/2010/03/09/gruenzeug-am-mittwoch-057058-frauen-maenner-und-23-prozent/comment-page-1	a411c1d46464ef71b23521310685fc53a073	229	Ich habe den Hintern meiner Kinder gepudert und ihnen Gutenachgeschichten erzählt . Sie waren ursprünglich	Väterkinder	. Später , half ich nach der Arbeit im Haushalt ohne über Doppelbelastung und Diskriminierung rumzujammern .	Pl	Ind	Vater	U	1
http://www.vafk.de/veranstaltung/Vaeterkongresse/2011/index.htm	193f57db14b5274231ad04f04458eabca5f0	2	Väter in Europa - Gemeinsame Sorge für beide Eltern ! seine familienpolitische Kongressreihe fort und lädt ein zum 3. deutschen	Väterkongress	am 8. Mai 2010 im Gemeindezentrum " Am Zwinger " in Karlsruhe . Nach dem Urteil des Europäischen Gerichtshofs für Menschenrechte ( EuGMR ) vom 03.12.2009 im Fall Zaunegger müssen auch in Deutschland Väter , die mit der Mutter ihres gemeinsamen Kindes nicht verheiratet sind , einen Zugang zur gemeinsamen elterlichen Sorge erhalten , der unabhängig von der mütterlichen Zustimmung ist .	Sg	Coll	Vater	U	1
http://www.vaeter.nrw.de/Beruf/Vaeterfreundlicher_Arbeitsplatz/vaeterfreundlichkeit/index.php?month=next	40570ab7b014607ce07dc2a176ae389581e3	35	Nicht nur , dass sie das neue Elterngeld angeschoben und durchgesetzt hat , sie wird sicherlich auch noch weitere Akzente setzen , um Unternehmen und die Gesellschaft familienfreundlicher zu machen . Innovative	Väterkonzepte	werden in den wenigsten Unternehmen umgesetzt und angeboten , auch deshalb , weil es noch zu wenig Fachleute in diesem Bereich gibt , die das Wissen und die Kontakte haben , um Personaler kompetent zu beraten . Nur 10 Prozent der Unternehmen in Deutschland bieten ihren männlichen Mitarbeitern familienfreundlichen Maßnahmen an und ermutigen sie auch , ihre Vaterrolle ernst zu nehmen .	Pl	Ind	Vater	U	1
http://www.trennungsfaq.de/forum/archive/index.php/thread-1263.html	c77bfa350eb1b2e3d7a12578cdbd1e51d4cf	97	Z.B. haben die Genmais-Gegner nicht ihre " gemeinsame Angst vor Zerstörung der natürlichen Grundlagen " in den Mitttelpunkt gestellt , sondern die Verhinderung des Anbaus auf einem ganz konkreten Acker . Während Datenschutzaktivisten den Schäuble mit Stasi 2.0 T-Shirts auf den Kieker nehmen , bemüht man sich in	Väterkreisen	um das Finden eines " angemessenen , der Öffentlichkeit zugänglichen Umgangstons " und beschäftigt sich damit , Mitstreiter zurechtzuweisen , die sich bei der Tonfalleinübung vertan haben . ( 06 - 05 -2009 10:34 ) p schrieb : ) - > ( Zur Kritik an den Aktiven : Die werden doch dauernd kritisiert .	Pl	Coll	Vater	U	1
http://www.horst-helle.de/tugend.html	08be8af6db0b719134470050b8fca3630b73	87	Diese Tugenden werden als den Sexualinteressen im Wege stehend abgelehnt und sind für Playboys und Playgirls altmodisch und überholt . Darum sind auch die Vertreter der	Väterkultur	aktiv als Gegner zu behandeln ; denn sie behindern den freien Sexualzugang zu ihren Ehefrauen und Töchtern . Angehörige der Kultur der Onkelpartner sind zwar auch abzulehnen , aber mit relativer Nachsicht zu tolerieren , da sie aus der Sicht der Playboys mindestens auf dem richtigen Wege sind .	Sg	Ind	Vater	U	1
http://www.vaeternotruf.de/vaeternotruf-grossbritannien.htm	47515927d8145f9f023747a23bde2da4b832	5	Glückliche Familien sind alle ähnlich langweilig - so könnte man Tolstois berühmten Anfang von " Anna Karenina " in unsere Zeit der Herrschaft der Mittelklasse übersetzen . Und hinzufügen , dass die Penetranz , mit der Geschichten und Probleme von glücklichen Mittelstandsfamilien ausgebreitet werden , um die Deutschen zu mehr Kindern zu bewegen , stetig steigt und die bereits angeschlagenen Nerven jener nicht eben gerade kleinen Gruppe besonders strapaziert , die von diesem Alltagsglück oder dessen Illusion ausgeschlossen ist - und aus diesem Grund auch die viel weniger harmlosen Geschichten über " Familienleben 2008 " zu erzählen wüsste : die Gruppe der Väter , die ihre Kinder aufgrund der Rechtssprechung und Rechtslage nur unter sehr schwierigen Umständen oder gar nicht sehen dürfen . Wie groß das Leid , die Wut und die Gemeinheit im Leben dieser Väter sein muss , lässt sich immer wieder auch an Forumsbeiträgen ablesen , die sich mit besonderer Schärfe zu Wort melden , wenn es um modische	Vätermodelle	geht . Sie weisen auf ein heuchlerisches Moment der Diskussion um die neuen Rollenmodelle hin : Dass manche Väter von ihren Kindern wegbleiben , nicht weil sie etwa bequem seien oder traditionell , sondern weil das Gesetz , das " Sorgerecht " und seine richterliche Auslegung , es so will .	Sg	Ind	Vater	U	1
http://www.gunda-werner-institut.de/web/feminismen-kuenast-90-jahre-frauenwahlrecht-1142.html	34243a38bb489044631c0b99f7aafd7cde07	6	Trotzdem haben Frauen seitdem die Gesellschaft verändert - und genau das macht vielen Männern Angst . So denunziert die CSU	Vätermonate	als " Wickelvolontariat " . Die Union hat Hürden für Einbürgerung auf - statt abgebaut , z.B. durch Optionszwang , Einbürgerungstests usw.	Pl	Ind	Vater	U	1
http://www.aliceschwarzer.de/publikationen/aliceschwarzer-artikel-essays/cicero-gleiche-rechte-gleiche-pflichten	681e063078999c7c4dd50f58bc72bc0931f7	37	Doch die Politik schweigt seither zu dieser Frage . Warum ? Dazu gibt es in Zeiten von Kanzlerin und	Vätermonaten	für Babys schließlich keinen Grund mehr . Denn zu Recht lautet die Devise heute : Gleiche Rechte für Frauen und Männer - was selbstverständlich auch die gleichen Pflichten mit sich bringt .	Pl	Ind	Vater	U	1
http://www.vaeter.nrw.de/Freizeit/Tipps_und_Erlebnisse/index.php?month=next	db23b1f8bcd0f93c496090305aca41ab8382	99	Jede Väter-Initiative hat ihre individuelle Entstehungsgeschichte und entwickelt dadurch ein ganz eigenes Profil . Vaeter-nrw.de stellt " Väter bewegen WAT " aus Wattenscheid sowie das "	Väternetzwerk	Medinghoven " aus Bonn vor . ( 8 - 2010 ) mehr Initiativen : Väter in Nordrhein-Westfalen Viele Väter möchten heute aktiv sein .	Sg	Coll	Vater	U	1
http://www.wortwarte.de/Archiv/Datum/d060115.html	2774df6c03193cc6b84aafe9fd42981c4ec1	104	Dabei gehe es nicht nur um Eltern - und Teilzeit , sondern auch um eine viel bessere Information und Kommunikation in den Betrieben . Die Führungskräfte müssten für das Thema sensibilisiert und Eltern - /	Väternetzwerke	gefördert werden . Eine klare Position von Unternehmens-Leitungen zur Frage der Vereinbarkeit von Beruf und Familie könne den Männern die Angst nehmen , auf ihre Chefs zuzugehen , berichtete David .	Pl	Coll	Vater	U	1
http://www.vaeter.nrw.de/Freizeit/Tipps_und_Erlebnisse/im-portraet-vaeter-bewegen-wat-und-vaeternetzwerk-medinghoven/index.php?month=next	4bf7707396b0929d0044e07b2596ef3f759e	37	Informationen gibt es auf der neu gestalteten Homepage unter uriblank . " Väternetzwerk Medinghoven " Ganz anders sehen die Wurzeln des	Väternetzwerks	Medinghoven aus : Es startete 2007 als gewaltpräventives zunächst auf ein halbes Jahr ausgelegtes Vater-Sohn-Projekt . Der im Bonner Westen gelegene Stadtteil Medinghoven zeichnet sich durch eine junge multikulturelle Bevölkerung aus .	Sg	Coll	Vater	U	1
http://www.vafk-karlsruhe.de/content/recht/Entscheidung-des-EGMR-zum-gemeinsamen-Sorgerecht-nicht-verheirateter-Eltern.php	51ec47e7eedb8800fef8825775938525a2af	44	Das Urteil zwingt Deutschland , auch im Kindschaftsrecht miteinander nicht verheiratete Väter und Mütter gleich zu behandeln , so wie das in den meisten anderen europäischen Ländern längst der Fall ist . Der Väteraufbruch für Kinder , die größte deutsche	Väterorganisation	fordert hierfür das gemeinsame Sorgerecht für alle miteinander nicht verheiratete Eltern automatisch ab Geburt . Nach der Sorgerechtsentscheidung des Europäischen Gerichtshofs für Menschenrechte ( EGMR ) erwartet der Väteraufbruch für Kinder e.V. eine zügige und umfassende Reform des deutschen Sorgerechts , die sich an dem französischen Vorbild orientieren sollte .	Sg	Coll	Vater	U	1
http://isis-welt.blog.de/2010/02/24	83e5ff91e9b755fe73080f4cb8d85179a973	35	Terrorverdacht gegen Väterrechtsaktivisten ! von Isquierda @ 2010 - 02 -24 - 17:51:4 9 Vorerst nur in Österreich : Immer dubioser wird das Vorgehen von Linzer Polizei und Staatsanwaltschaft gegen Aktivisten von	Väterorganisationen	. Wie " Die Presse " am Samstag berichtete , haben mehrere führende Mitglieder von Vereinen , die sich für die Rechte von Scheidungsvätern einsetzen , von der Linzer Polizei eine Ladung zur Einvernahme als Beschuldigter erhalten .	Pl	Coll	Vater	U	1
http://www.olgkarlsruhe.de/pb/justizministerium,Lde/Startseite/SERVICE/Heimliche-Vaterschaftstests-nicht-fr-alle-verbieten/?LISTPAGE=1148335	2a3c9a3f22e3fadacada8bcd0945bddfe366	26	Das Recht auf informationelle Selbstbestimmung werde dann überzeichnet , wenn es als Instrument missbraucht werde , um berechtigte Interesse anderer abzuwehren . " Wir haben es nicht mit einem reinen	Väterproblem	zu tun . Auch Kinder sind - als junge Erwachsene - nicht selten an der Klärung ihrer Abstammung interessiert .	Sg	Ind	Vater	U	1
http://vinayak.blog.volksfreund.de	8c9751baf6324db27fc82427c50d5b1adef7	114	Mindestens 50 Prozent der Männer sehen ihre Kinder ein Jahr nach der Scheidung nicht mehr , obwohl fast alle den Kontakt zu ihren Kindern aufrechterhalten wollen . " Dass auch ein Larifari-Verlag wie vgs inzwischen das Thema " Männer - " bzw. "	Väterprobleme	" entdeckt hat , lässt für den Buchmarkt weiter hoffen . Der britische " Observer " berichtet in einem kühnen Artikel über die angeblich wachsende Zahl von " sperm ' n ' cheque-women " : Frauen , die Männer als Samenspender und später als lebende Brieftaschen ausnutzen und dabei ihre Kinder der Liebe eines Vaters berauben uriblank .	Pl	Ind	Vater	U	1
http://www.trennungsfaq.de/forum/archive/index.php/thread-5097.html	58baa591df8c878590f31700b292f3eb5afa	13	Erzieher , Hausmänner solln se werden , die Typen . Interessant sind noch folgende Punkte : - bestehende	Väterprojekte	zu fördern , die Männer in ihrer Aufgabe als Väter stärken und hier insbesondere auch alleinerziehende Väter einzubeziehen ; - den Austausch mit Norwegen zu intensivieren , um von den guten Erfahrungen Norwegens bei der Förderung von Männern in Kindertageseinrichtungen zu lernen . Väterprojekte fördern , d.h. wir sollten man Anträge auf Fördergelder stellen ;-) Wie sehr die Aufgaben als Vater gestärkt werden , kann man ja live erleben beim § 1626 a BGB und den anderen Nettigkeiten des Familienrechts .	Pl	Ind	Vater	U	1
http://www.vaeternotruf.de/verfahrenspflegschaft.htm	0b847127ff1570f521a6eb460ff1f74640d1	77	Dem Väteraufbruch wären auch solche finanziellen Zuwendungen des Bundesministeriums zu wünschen , damit auch er in die Lage versetzt wird , aus der Sicht der getrenntlebenden Väter fachlich fundierte Stellungnahmen erarbeiten zu lassen . Dem Bundesministerium wäre zu wünschen , dass es seine Blockadehaltung gegen die Anliegen der Väter aufgibt und eine gerecht verteilte Finanzierung von Mütter - und	Väterprojekten	statt der bisherigen einseitigen Frauenförderung vornimmt . Deutscher Bundestag : Drucksache 13 / 4899 vom 13.06.1996 Gesetzentwurf der Bundesregierung Entwurf eines Gesetzes zur Reform des Kindschaftsrechts ( Kindschaftsrechtsreformgesetz -- KindRG ) Einführung eines Verfahrenspflegers für das Kind Ein wesentliches Ziel des Entwurfs ist es , die Rechtsposition des Kindes in den Familiensachen der freiwilligen Gerichtsbarkeit und in Vormundschaftssachen zu stärken .	Pl	Ind	Vater	U	1
http://www.kirchentag.vafk.de/Programm.htm	9b9196186b5f0024f97fa12c08c65608c8e2	13	Das beliebteste Motiv war ein Delphin , gefolgt von Blumen und Herzen , gerade für die Größeren . Als Dankeschön , durften dann die bunt bemalten Kinder zu Dietmar ins	Väterradio	, um dort ihren Papa zu grüßen und zu erzählen , was sie an ihm gern haben . Kleine Kirchentagsbesucher im Gespräch : Kinder und Jugendliche wünschen zum Vatertag ...	Sg	Ind	Vater	U	1
http://blog.szon.de/szon/index.php?/archives/2010/11/P1.html	381c9ef8398c8bfa5a78a262af766d5d9a43	14	Ein finanzielles Problem . " Stuttgart 21 " , Castor-Transport , Atomausstieg , Gegen Rechts , gegen Sozialabbau , für	Väterrechte	- das geht ins Geld ! Auch und vor allem für überzeugte Demonstranten wie ihn hier zum Beispiel : Diesem jungen Hern muss geholfen werden , dachte wohl auch der Berliner Aktionskünstler Karl-Friedrich Lentze und fordert , " die öffentliche Hand möge Demonstranten mit Material und Megaphonen ausstatten " .	Pl	Ind	Vater	U	1
http://www.drb-hamburg.de/aktuell/050203zypries.htm	7071bb64ede725dac76faee0c9983f30700c	211	Reformvorhaben im Familien - , Ehe - und Erbrecht stehen auf einer längerfristigen Agenda . Woran wir schon arbeiten oder gearbeitet haben , sind Vorhaben zu	Väterrechten	, Lebenspartnerschaften , zum Versorgungsausgleich und zum Pflichtteilsanspruch . Ganz aktuell auf der Tagesordnung stehen die geplanten Änderungen im Bereich des Unterhaltsrechts .	Pl	Ind	Vater	U	1
http://www.trennungsfaq.de/forum/archive/index.php/thread-2809-1.html	889dd7e960a23790e33158be295e76ee7fbd	7	Ja in Österreich sind lt. Staatsanwaltschaft von Linz die entsorgten Väter RAF Terroristen ! Ja weil der	Väterrechtler	Edgar Neubacher und als entsorgter Vater in der öffentlichlichkeit auch über internationale Medien um sein recht kämpft , ist er jetzt der -- zweite Staatsfeind und RAF Terrorist -- auf der Watchliste von der österreichischen Justitz . Herwig Baumgartner die Nr. 1 haben sie ja schon seit 3 .	Sg	Ind	Vater	U	1
http://www.socialnet.de/rezensionen/8334.php	c7326a6b2492f7dac8338a1234995f17942c	33	Diese Binnenbetrachtung wird durch die umfassende Darstellung der Auswirkungen der Globalisierung und der familialen Dynamik in Europa ergänzt . Ein wichtiger Beitrag zur Darstellung und Analyse der familialen Entwicklung , Veränderung und zum Geschlechterbezug , zu den Perspektiven der Frauenforschung , aber auch der Analyse der	Väterrolle	im europäischen Vergleich . Deutlich werden Angleichungsprozesse , aber auch das Beharrungsvermögen normativer Vorstellungen wie Frauen und Männer zu handeln haben .	Sg	Ind	Vater	U	1
http://www.ref-sg.ch/news_1880_Haendeeine-geniale-Erfindung-Gottes.htm	4da9fd1e702f6eb08a00c01b00e28594da0b	42	Das aktuelle Projekt in den St. Galler Kirchgemeinden . Infos ...	Väterrollen	, Vätergeschichten & Co . Übersicht der Bildungsangebote Familien und Kinder 2014 Kuba " Miteinander - Füreinander " Solidarität mit den Kindern dieser Welt .	Pl	Ind	Vater	U	1
http://www.vaeter.nrw.de/Familie/Bildung/projektbericht-zeit-fuer-kinder-familienverantwortung-von-vaetern-unterstuetzen/index.php?month=next	3a9e44a36d0847cd137bdee9e885f92c2036	20	" Der Weg zu tatsächlicher Veränderung sei jedoch weit : " Menschen sind nachweislich erst dann bereit , ihre ' Konstruktionen ' zu verändern , wenn die alten wirklich nicht mehr funktionieren . " Väter gestalten ein Wochenende - und nehmen viel für sich mit Die Vater-Kind-Seminare der Evangelischen Kirche im Rheinland bieten den teilnehmenden Vätern daher zweierlei : Zeit und Erlebnisse mit den Kindern sowie	Väterrunden	, in denen sich die Teilnehmer über die Herausforderungen im Zusammenhang mit ihren gewünschten und gelebten Väterrollen austauschen können . " Unser Konzept bindet die Väter in die Gestaltung des Wochenendes stark mit ein - unter einem Motto wie ' Natur pur - ein fantastisches Erlebnis ' " , berichtet Jürgen Rams .	Pl	Coll	Vater	U	1
http://www.erlangerliste.de/vorlesung/parodie_0.html	09e783244690bbfbad8fa4a351394b1f235b	47	Und als es kam zu sterben , Zählt ' er seine Städt und Reich , Gönnt alles seinen Erben , Den Becher nicht zugleich . Er saß beim Königsmahle , Die Ritter um ihn her , Auf hohem	Vätersaale	Dort auf dem Schloß am Meer . Dort stand der alte Zecher , Trank letzte Lebensglut Und warf den heil ' gen Becher Hinunter in die Flut .	Pl	Ind	Vater	U	1
http://www.familieninfotreff.de/angebote.html	04bf9317fd21099f337959daf84e144022ef	3	Wir laden alle herzlich ein , zu uns zu kommen . Hinweise : Vermittlung von Rechtsanwälten , Psychologen , Beratung bei Bedarf Infoline für schnelle Hilfe ( täglich 12 - 18 Uhr ) : 0176 4902 1237 Montags / Dienstags : Gesprächskreise " aktive Elternschaft : Vater Sein " von 19.30 - 21 Uhr Montag , Dienstag , Mittwoch ( nach Anmeldung ) : Erstinfo , Einzelberatung von 16 - 19 Uhr ( und nach Vereinbarung ) Samstags ( siehe Newsletter ) : Kinder - und Väterfrühstück von 10 - 14 Uhr Senefelderstr 26 Gartenhaus 10437 Berlin - Prenzlauer Berg S- / Ring-Bahn - Prenzlauer Allee oder M 2 Fröbelstrasse ... Beispiele aus unsererm Programm : Der	Vätersalon	Donnerstags : Väter-Salon am Donnerstag , den 26. April 2007 : Rechtsanwalt - Umgang sichern wie ? Väter-Salon am Donnerstag , den 19. April 2007 : Christoph Schmitz informiert Ÿber die Möglichkeiten von " Männertherapie " in Berlin .	Sg	Ind	Vater	U	1
http://www.jugendhilfeportal.de/forschung/familienforschung/artikel/eintrag/grosse-eltern-studie-vaeter-2014-zwischen-wunsch-und-wirklichkeit	3c922dc4a5bd06982587308b43e280b6ce5e	34	Dass die Mehrheit der Väter ihr Leben Dank Kindern trotz der Widersprüchlichkeiten und weniger Zeit für sich selbst glücklicher und erfüllter empfinden , ist dabei ein sehr positives Signal . " Die Zeitschrift ELTERN startet zeitgleich mit Veröffentlichung der Studie eine sechsteilige	Väterserie	im Heft , die sich mit dem Vatersein in der heutigen Zeit befasst . Den Auftakt macht in Ausgabe 2 / 2014 ( EVT : 15. Februar 2014 ) die erste Folge " Väter heute " .	Sg	Coll	Vater	U	1
http://www.trennungsfaq.de/forum/archive/index.php/thread-3161-2.html	fd5a6d7d88294419964feada2cdaf28918f8	122	Kosten wurden geteilt , Teilung Ihrer Rechtsanwaltskosten lehnte ich ab , hierfür muss meine Ex aufkommen . Insgesamt aus	Vätersicht	ermutigend . Der Richter handelte wirklich nach neuem Recht und Gesetz .	Sg	Ind	Vater	U	1
http://www.heimat-kleve.de/geschichte/bullmann/bullmann_2.htm	b36b7f43c665e3173684a94947ad68721e11	549	In ihrer Person und in ihrem Werk spiegelt sich oft die Mischung von Eigenschaften , die den Menschen dieser Landschaft auch heute noch hie und da auszeichnet . Und das sind wohl : nüchterner Tatsachensinn ; dazu aber ein guter Schuss von Melancholie und die Gabe , zu träumen offenen Auges und in die Wolken zu schauen ; zärtlicher Humor und ein Hang zur Spekulation ; wortkarge Duldsamkeit und einfache , unpathetische Freude an der Natur ; Zähigkeit und eine Zuneigung zur Bescheidung , die zuweilen von anderen geringschätzig als bäuerisch , und beschränkt verkannt wird . Überall wo der hiesige Mensch dem heimatlichen Boden , seiner	Vätersitte	und - Religion echt noch eingewurzelt ist , zeigt er auch diese Anfänglichkeit an die kleinen Dinge und den genügsamen Lebensgenus . Viel solcher Stillen im Lande habe ich kennengelernt und kenne noch manch einen .	Sg	Ind	Vater	U	1
http://bildergedanken.de/kat-welt.htm	fbe400ee1cbb4297abc48b68e6de818b9e95	11	Rabbi Baruch sprach einmal : " Was für eine gute ... > > Den Satz in den	Vätersprüchen	" Sei nicht böse ... Camus > > Die Welt wurde hier zu einer Person , sie gehörte ...	Pl	Ind	Vater	U	1
http://www2.uni-erfurt.de/theol/hochschule_allg/gastvorlesung_weiss.htm	c39969d12134612bd481755194ab9d95caf4	151	" ( 24 ) Sie meditiert die Schrift und verfaßt eine Reihe von Büchern , in denen sie Aussprüche der Väter fleißig kompiliert ( 25 ) . Hier wird eine Abwendung von der neuen scholastischen Methode , die auch weltliche Weisheit , das heißt antike Philosophie und Dialektik in Dienst nimmt , und die Hinwendung zu der Mönchstheologie , die aus der Schriftmeditation erwächst und sich oft in Sammeln von	Väterstellen	erschöpft , als das Ziel ihrer Krise geschildert . Die " artes liberales " , die " freien Künste " , deren Wissensstoff sich in etwa mit dem einer klassischen Ausbildung in den neuzeitlichen Gymnasien vergleichen läßt , wurden zwar auch in den Klöster gelehrt .	Pl	Ind	Vater	U	1
http://www.oif.ac.at/service/zeitschrift_beziehungsweise/detail/?tx_ttnews%5Btt_news%5D=719%26cHash=f38592bb940fce9d895b6e6fd19b1072	2b551901819213bf67eabe1c2181d92c6b90	11	Traditionelle Rollenbilder abzulösen ist aber nicht so einfach . Das bestätigt auch die Procter & Gamble	Väterstudie	2001. Ihr wesentlichstes Ergebnis : Die moderne Vaterschaft hat noch immer keine deutliche Form angenommen 404 Väter von Kleinkindern im Alter von 20 bis 45 Jahren wurden über ihre Vorstellungen , Wünsche , Aufgaben und Verantwortlichkeiten befragt . Was herauskam , zeigt einen gewissen Umbruch , aber noch keine klares neues Rollenverständnis .	Sg	Ind	Vater	U	1
http://www.trennungsfaq.de/forum/archive/index.php/thread-5202.html	31cf96a4ccd90241dd76e5e249694bdb73b1	5	Ich hatte mich damals unter meinem Klarnamen angemeldet und damit sind wir bei einem springenden Punkt . Ohne Mut zu Klarnamen , ohne Mut zu Realbildern als Avatar wird es keinen Fortschritt geben in der	Väterszene	. Und gebt euch keiner Illusion hin , eure Realnamen existieren als " Mütterliste " in diversen weiblich geprägten Foren weiter und diese Liste wird ständig aktualisiert !	Sg	Ind	Vater	U	1
http://www.ref-sg.ch/anzeige/pro.php?projektnr=166%26s=asfami0500	00ab9092a825bd38f28af0cf05bb0119a7fe	16	Von ausserfamilierer Seite werden zudem enorme Erwartungen an sie herangetragen . Der erste schweizerische	Vätertag	fand am 17. Juni 2007 dieser Tag soll Gelegenheit bieten , Vatererlebnisse zu teilen . Dafür haben die Schweizer Kirchen wertvolle Aktivitäten für Väter mit ihren Kindern ausgearbeitet , die in jeder Kirchgemeinde spielend umgesetzt werden können .	Sg	Ind	Vater	U	1
http://www.trennungsfaq.de/forum/archive/index.php/thread-2809-1.html	889dd7e960a23790e33158be295e76ee7fbd	132	... selbst die Leute von der Rasterfahndung sind mit sinnlosen Abhöraktionen überlastet und die wirklichen Verbrecher agieren jahrelang unbemerkt , weil kein Normalbürger mehr " Zivil Courage " vertrauen in den Rechtsstaat hat . 13 - 08 -2010 , 07:57 anubix schrieb :	Väterterroristen	- Prozeßbericht 11.08.2010 , der 6. Tag Die Verhandlung begann auch am heutigen Tag pünktlich um 09:00 und als erster Zeuge war DI Robert B * * * an der Reihe . Er wurde zum Geschehen in Bruck a.d. Leitha befragt , von dem sich jeder hier selbst ein Bild machen kann .	Pl	Ind	Vater	U	1
http://www.kloster-alexanderdorf.de/MI/Texte/berichte/06/06_1/suso_frank.htm	6353fe6dc552e997e96856a355da7d8776e0	30	Er scheute sich nicht , kontroverse Themen anzusprechen und heikle Thesen zu formulieren , wie etwa die Frage nach dem Verfasser der Benediktusregel . In seiner Abschiedsvorlesung widmete er einen langen Abschnitt der Vita Benedikts von Gregor d. Gr. Zuletzt war er bereit , für das IBS in Salzburg beratend mitzuwirken bei der Planung eines Bandes mit	Vätertexten	zur Benediktusregel . Am 12. Januar 2006 wurde er in Freiburg zur letzten Ruhe getragen .	Pl	Ind	Vater	U	1
http://www.vafk.de/frankfurt/htm/startseite.htm	765d0e7043b2ef77aff40cc541dbc6e88534	36	Einen großen Schritt dorthin stellte die regelmäßige Beratung von Betroffenen in Trennungs - und Scheidungskonflikten durch einen Diplom-Psychologen , der im Frühjahr 1999 seine Tätigkeit aufnahm . Wir organisieren seit 1996 am Vatertag " Papalapaps " , das größte nichtkommerzielle Kinderfest Frankfurts , und ein jährliches	Vätertreffen	in Marburg . Der Frankfurter Väter-Zeitschrift " de Babba " informiert über Neuigkeiten rund um Väter , Mütter und Kinder .	Sg	Coll	Vater	U	1
http://www.tsvluthe-jugendfussball.de/archiv/06-2006/Start-mitte-text.htm	a4fc1f76936e1953afcbab31fea833edbf21	8	Die Luther Tore schossen Kjell-Finlay Franz ( 4 ) , Adrian Howind-Rodriguez ( 2 ) und Jeffry Obeng-Darkwah ( 2 ) . 23.06.06 Die Väter gewinnen bei Luther Sportwoche Zu Beginn der Luther Sportwoche konnten die Väter unserer Spieler völlig verdient das traditionelle Mütter und	Väterturnier	gewinnen . Ungeschlagen beendeten die Väter das Turnier und nahmen am Ende Preis und Glückwünsche entgegen .	Sg	Ind	Vater	U	1
http://www.vaeter-zeit.de/vaeter-job-familie/arbeitszeit-reduzieren-als-pilotprojekt.php	647c30679e486e2b6e9e5326880a6a726bb9	37	Was macht einen familienfreundlichen Betrieb aus ? Welcher	Vätertyp	sind Sie ? Eine augenzwinkernde Typologie von Thomas Gesterkamp .	Sg	Ind	Vater	U	1
http://www.vaeter.nrw.de/Familie/Bildung/vaeterfachtagung-2012-rede-der-ministerin/index.php?month=next	a9ba3cbf364ce04a2d4b71059baf7471d090	29	Die neuen Väter sind inzwischen jedenfalls keine Zeitgeist-Erfindung mehr , sondern es gibt immer mehr Belege dafür , dass sich rd 20 Prozent der Väter von der traditionellen Männerrolle verabschiedet haben . Was kennzeichnet diesen	Vätertypus	? Ich möchte einen Aspekt aufgreifen : Väter und besonders junge Väter möchten mehr Zeit für Familie und für Kinder haben .	Sg	Ind	Vater	U	1
http://www.hausarbeiten.de/faecher/vorschau/91632.html	300b6504a0761e7adcec0c0c8b33b1d33066	205	Bis in unsere heutige Zeit leiden die Kinder unter dieser Entwertung der Väter 1998 trat dann das neue Kindschaftsrecht in Kraft , das dem Kind das Sorge - und Umgangsrecht beider Elternteile rechtlich zusicherte . Kurz darauf erschien das Buch " Die vaterlose Gesellschaft " von Matthias Matussek , das sich gegen sorgeberechtigte Mütter wendet , die unter dem Einfluss der feministischen	Väterverachtung	die Kinder von ihren Vätern fernhalten . War es zunächst Ziel der Frauenbewegung mehr väterliche Präsenz einzufordern , wendet sich heute das Blatt : einige Frauen setzen sich für die Abschaffung der Väter ein .	Sg	Ind	Vater	U	1
http://blog.juracity.de/2008-07-29/rechtsdienstleistungsgesetz-verbaende-scharren-bereits-mit-den-fuessen.html	e49949407c6e5745c8545cf515c3ecf71c23	4	Das legen Veröffentlichungen in Verbandsforen nahe . Jeder Mottorradclub kann zum Verkehrsrecht beraten , jeder Mieterverein zum Mietrecht , jede Krankenkasse zum Sozialversicherungsrecht , jede Arbeitnehmervereinigung zum Arbeitsrecht , jeder	Väterverein	zum Familienrecht , jeder Lohnsteuerhilfeverein zum Steuerrecht , jeder Patientenverein zum Arzthaftungsrecht - und zwar mit eigenen Juristen . Die Rechtsschutzversicherer sind ebenfalls weit gekommen bei der faktischen Durchsetzung einer eigenen Rechtsberatung .	Sg	Coll	Vater	U	1
http://www.trennungsfaq.de/forum/archive/index.php/thread-2809-1.html	889dd7e960a23790e33158be295e76ee7fbd	13	mit maschieren und demonstrieren . Ein paar	Vätervereine	und Administratoren gibts ja noch in Österreich , die sind dann Nr. 3 bis 10 auf der osterr . Justiz watchlist : Väter ohne Rechte Verein für Kindergefühle Humanes Recht Vaterverbot usw. ..	Pl	Coll	Vater	U	1
http://www.vafk.de/frankfurt/htm/vorstellung.htm	eada798b5560397f8d7283fecce8cb5b5343	15	Wo immer es gelingt , zu Lösungen in den oft hochstrittigen Trennungs - und Scheidungskonflikten zu kommen , wird der betroffene Mitarbeiter in die Lage versetzt , seine Arbeitskraft wieder voll in das Unternehmen einzubringen . Der Väteraufbruch ist die größte bundesweite	Vätervereinigung	. Er besteht seit 1988 und hat in den letzten Jahren eine erhebliche Steigerung der Mitgliederzahlen und aktiven Ortsgruppen erfahren .	Sg	Coll	Vater	U	1
