DocURL	DocID	SentID	LC	Match	RC	N2Num	N2Typ	N1Lemma	N1Pl	LE
http://www.klahrgesellschaft.at/Referate/Hautmann_1998.html	164d41a40ccd4f33a1b530e6a1f1ce944177	60	Weiter : das Betriebsrätegesetz , das Herzstück der damaligen Sozialgesetzgebung . Weiter : das so genannte "	Schlössergesetz	" , wonach der Staat Paläste und Luxuswohngebäude beschlagnahmen konnte , um in ihnen Sanatorien für Kriegsbeschädigte oder Heime für hungernde Kinder einzurichten . Weiter : das Gesetz über den bezahlten Urlaub für Arbeiterinnen und Arbeiter , etwas völlig Neues .	Sg	Ind	Schloss	Uer	1
http://www.woenge.de/woeng/dorfbuch/buch/002brauhaus.html	cda76bac0745e0072db65399f855f19d2572	18	In der Edition Die Kunstdenkmäler der Rheinprovinz - Kreis Euskirchen finden sich weitere Angaben . Im Vergleich des Kartenausschnittes 1829 und der Flurkarte von ca 1960 ergeben sich wesentliche Grundstücksänderungen am	Schlössergrundstück	, welches eine keilförmige Erweiterung erfuhr . Dadurch rückte eine ehemalige Grenzmauer zum Pfarrgarten , an der der Weg vorbeilief , fast in die Mitte des Gartens .	Sg	Ind	Schloss	Uer	1
http://www.woenge.de/woeng/dorfbuch/buch/002brauhaus.html	cda76bac0745e0072db65399f855f19d2572	21	Historisches Bruchsteingemäuer des ehemaligen Weingartens . Der einstige Grundstücksverlauf des	Schlössergrundstückes	am 17. Februar 2002. Wo jetzt rechts der kleine Schuppen steht , verlief einst der der Fußweg nach Rheder , bzw der Billiger Kirchweg . Am Mersbach bog die Mauer nach rechts ab und der Weg führte in Richtung Hang .	Sg	Ind	Schloss	Uer	1
http://www.woenge.de/woeng/dorfbuch/buch/002brauhaus.html	cda76bac0745e0072db65399f855f19d2572	11	Dies fand bis etwa 1940 statt , als der Felsenkeller für Bunkerzwecke gebraucht wurde . Im Kapitel 13 von Hans Regh : Die Weingartener Gebäude 1829 und ihre Bewohner im 18. und 19. Jahrhundert wird die wirtschaftliche Zusammengehörigkeit von	Schlösserhaus	und Brauhaus Anfang des 18. Jahrhunderts beschrieben . Das Brauhaus und das Schlösserhaus am 24. Mai 2001 Bilder vom Mai 2001 Schlösserhaus und Ansichten vom Innenhof .	Sg	Ind	Schloss	Uer	1
http://www.woenge.de/woeng/dorfbuch/buch/002brauhaus.html	cda76bac0745e0072db65399f855f19d2572	13	Bilder vom Mai 2001 Schlösserhaus und Ansichten vom Innenhof . Im Artikel von Fritz Müller und Hans Regh über die Weingartener Gebäude 1829 und ihre Bewohner im 18. und 19. Jahrhundert finden sich weitere Einzelheiten aus der Geschichte des	Schlösserhauses	, welches auf 1707 datiert ist . Interessante Gebäudeansichten im Innenhof von verschiedenen Epochen , auch des Brauhausanwesens , lassen das Schlösserhaus für Historiker interessant werden .	Sg	Ind	Schloss	Uer	1
http://www.erlebnistour-mv.de/Ostseeurlaub-Newsarchiv.196.0.html	61f52772fe0133d4a3398659d03609430a61	68	Gerade im Herbst laden ... Erster	Schlösserherbst	in Mecklenburg-Vorpommern Erster Schlösserherbst in Mecklenburg-Vorpommern Tipp für Kulturliebhaber : Vom 1. bis 31. Oktober laden 14 Schlösser , Parks - und Herrenhäuser zum ersten Schlösserherbst in Mecklenburg-Vorpommern ei ... Gut und günstig : Meck-Pomm im Herbst ab 55 Euro Qualität zum kleinen Preis : In Mecklenburg-Vorpommern beginnt die 13. Hochsaison der Sinne , in der landesweit 135 Hotels und Pensionen zu günstigen Kurzreisen einladen .	Sg	Ind	Schloss	Uer	1
http://www.blattwelt.de/burgen-reben-steine.php	79d526b3b3c85e3fbe0e67da80423c3d63e7	6	Vom Siebengebirge mit seiner feurigen Vergangenheit zieht sich der Weg am rechten Rheinufer entlang , an der Sonnenseite durch die Weingärten , vorbei zu den warmen Wassern der Thermen , in denen es sich schon einst die Römer gut ergehen ließen . Wir erleben alte und älteste Geschichte , finden Burgen und	Schlösserherrlichkeiten	und tauchen ab in die meditative Stille aufgelassener Klöster und bis heute lebendiger Wallfahrtsstationen . In etwa 50 Kapiteln erfahren wir Geschichten und Geschichtchen über das Tal am großen Fluss , begleitet von vielen Bildern aus alter Zeit , gepaart mit Eindrücken von heute , die die unveränderte Schönheit der Landschaft zeigen .	Pl	Ind	Schloss	Uer	1
http://www.swisstravelcenter.ch/shop/produkt-detail/3473/loire?t=cGFydG5lcg==	21d1810bee3c124ad78e9c0733356607de89	31	Der Baedeker Loire schaut gerne hinter die Kulissen und wartet mit interessanten und überraschenden Fakten auf . Die Baedeker-Tipps verraten , wo man an der Loire gut und günstig übernachten , wo man im siebten	Schlösserhimmel	schweben kann , wo man alle Loire-Schlösser an einem Ort findet und wie 7 - bis 14 - Jährige das Schloss Cheverny unsicher machen können . Eine einzigartige 3 D-Darstellung gibt einen lebendigen Einblick in das Château de Chambord .	Sg	Ind	Schloss	Uer	1
http://www.urlaubsnachrichten.de/de/2010/05/31/200-traumschlosser-mecklenburg-vorpommern-bietet-neue-broschure	d2d071d34d60f83c0258d42fece0eaff995e	6	Darüber hinaus können Interessierte die Broschüre im Internet durchblättern , und es stehen die Navigationsdaten von 60 Schlosshotels und mehr als 200 sehenswerten Anlagen zum Herunterladen bereit . Zu finden im	Schlösserkatalog	des Landes sind neben Wissenswertem zur Geschichte des Landes , der Parks und der Herrenhäuser diejenigen Gutsanlagen Mecklenburg-Vorpommerns , die als Hotels , Pensionen , Museen , oder Restaurants dienen . Aktuell werden in den Schlössern und Herrenhäusern in Mecklenburg-Vorpommern rund 4.000 Betten angeboten - von der Ferienwohnung bis zum Fünf-Sterne-Hotel .	Sg	Coll	Schloss	Uer	1
http://www.quermania.de/urlaub-ausflug/tourismus-umkreis-garmisch-partenkirchen.php	0bb44ef1f60b8626ffeddb1d08dff9235e3f	24	Schloss Hohenschwangau Ein beeindruckendes neogotisches Schloss , das einst von Maximilian II . , dem Vater des bayerischen	Schlösserkönig	Ludwig II . , erbaut wurde und in dessen Nachbarschaft später Schloss Neuschwanstein entstand .	Sg	Ind	Schloss	Uer	1
http://www.quermania.de/urlaub-ausflug/tourismus-umkreis-garmisch-partenkirchen.php	0bb44ef1f60b8626ffeddb1d08dff9235e3f	7	Mit zwei Einkaufszentren besitzt der Ort zudem die Größe einer Stadt . Schloss Linderhof Die Residenz und Parkanlage im Stil des Historismus wurde von 1867 bis 1885 errichtet und ist das einzige Schloss , das zu Lebzeiten des	Schlösserkönigs	Ludwig II . fertig gestellt wurde .	Sg	Ind	Schloss	Uer	1
http://www.gerhildkomander.de/content/view/28/247	1cba6d72993274bfdd07fdb438773f3c2ed1	15	Am 18. Januar 1701 krönte sich Kurfürst Friedrich III . zum ersten König in Preußen und nannte sich fortan Friedrich I. Um die neue Würde seines Hauses ihrer Bedeutung entsprechend zu repräsentieren , ließ Friedrich I. von Andreas Schlüter das Berliner Schloß erbauen und pflegte und modernisierte den	Schlösserkranz	um die Haupt - und Residenzstädte Berlin und Potsdam . Dazu zählten Schloß Köpenick , in dem Friedrich I. mit seiner Frau Elisabeth Henriette glückliche Jahre verbrachte , das Schloß seiner Mutter in Oranienburg , das Jagdschloß Grunewald , Schloß Friedrichsfelde und andere Bauten , die nicht mehr existieren .	Sg	Ind	Schloss	Uer	1
http://mauertaktik.de/2010/07/12/zum-heulen	7e297796edc3b67319ebcb089dfce6a32f7d	17	Aber ehrlich gesagt wussten wir auch sonst nicht wirklich viel über die sympathische Atommacht aus Fernost . Offenbar also gibt es eine Renaissance der	Schlösserkultur	nördlich des 38. Breitengrads . Das Indiz : Jong-Tae Se , eigentlich Japaner , dennoch für die nordkoreanische Auswahl am Start .	Sg	Ind	Schloss	Uer	1
http://www.schloesserland-sachsen.de/de/ausfluege_routen/ausflugstipps/auf_den_spuren_der_reformation	0571fa6c6c08c3afc6ea19ab5fe649950e21	31	Die Sommerresidenz wurde aber nicht nur für ausschweifende Feiern genutzt , sondern auch , um dem hektischen Treiben bei Hofe zu entfliehen . Übernachtungstipps Sie suchen noch nach einer Übernachtungsmöglichkeit während Ihrer Reise durch das	Schlösserland	? Im Kloster Nimbschen in Grimma können Sie den Tag ausklingen lassen .	Sg	Ind	Schloss	Uer	1
http://www.schloesserland-sachsen.de/de/news_presse/pressemitteilungen/cHash/8a19a233ce3a6fd6634db95e77f0a714/?tx_news_pi1%5Bnews%5D=735%26tx_news_pi1%5Bcontroller%5D=News%26tx_news_pi1%5Baction%5D=detail	86d7a4149f584d23d7b6e19a2d3cfec8a62a	10	Wichtige Ergebnisse sind dabei u.a. eine genaue Kenntnis der Zielgruppen und deren Erwartungen an die Angebote des Staatsbetriebes . Der durchschnittliche Schlossbesucher ist 49,5 Jahre alt , meist Angestellter ( 37 % ) und kommt überwiegend aus einem Umkreis von ca. 150 km Über 70 % der Besucher stammen aus den neuen Bundesländern , in denen der Bekanntheitsgrad des	Schlösserlandes	Sachsen deutlich größer ist : die meisten davon aus dem PLZ-Bereich 0. Nur im Schnitt 6 % der Besucher kommen aus dem Ausland . Überwiegend werden die Objekte im Rahmen eines Tagesausfluges oder maximal einer Kurzreise bis zu 3 Übernachtungen besichtigt .	Sg	Ind	Schloss	Uer	1
http://www.eggegebirgsverein.de/3-Verein/18-Abteilungen/98-Sandebeck/100-Berichte/280,Wanderfahrt-in-das-Th%FCringer-Schiefergebirge-und-in-das-Gebiet-der-Oberen-Saale%21.html	71586fb2fc252393d2d40274747318156e94	12	Gegen 17:30 Uhr erreichten wir unser Hotel in Wurzbach ! Der kulturelle Teil unserer Reise führte uns in das Gebiet des Fürstentums Reuß ä.L , mit 315 qkm die kleinste Herrschaft in der Thüringer	Schlösserlandschaft	! Auf der Reußischen Fürstenstraße erreichten wir die kleine Kreisstadt im Saale-Orlakreis , Schleiz .	Sg	Ind	Schloss	Uer	1
http://www.achim-achilles.de/component/myblog/blogger/mariechen2004	79e4337d3c8dcee7c290d1b5aa348357a67b	22	Was hat mich eigentlich geritten ? 4 Tage vor dem Potsdamer	Schlösserlauf	und mit den Wetteraussichten fürs Wochenende bereits bekannt , habe ich mich Mittwoch Nacht kurzfristig für den Halbmarathon heute in Potsdam gemeldet . Natürlich hatte ich die Hoffnung , dass es nicht so schlimm / heiß wird , wie befürchtet .	Sg	Ind	Schloss	Uer	1
http://www.bjv-judo.de/BeitraegeInfos/2011/11-06-06-Babelsberg-Lauf.htm	940778c3ce0a463bba72bd40c96532f5d385	1	Dabei bleibt ein Teil der Tinte , der zum Qualitätsabfall geführt haben könnte , auf dem feuchten Tuch kleben 4. Wischen Sie in die angezeigte Richtung 5. Wiederholen Sie den Vorgang . ( c ) 2008 bei One Point Storage Systems GmbH sehen Sie auch unseren Blu-ray Kopierer Shop Babelsberger Judokas beim Schlösserlauf in Potsdam Bei der 8. Auflage des	Schlösserlaufs	in Potsdam gingen auch wieder Babelsberger Judoka auf die Strecke . Einige konnten bereits zum vierten Mal die Finisher-Medaille und das T Shirt mit nach Hause nehmen .	Sg	Ind	Schloss	Uer	1
http://www.pnn.de/potsdam/403312	16aac9bfdb876b09acd1b34b9cbf4805e0c4	43	Die Stadtverordneten tagen nächsten Mittwoch - einen Tag vor der Entscheidung des Stiftungsrats zum Parkeintritt . Erschienen am 28.04.2011 auf Seite 09 Social Media Mehr zum Thema Dorgerloh : " Am liebsten " keinen Eintritt Stiftungschef : Stadt bisher nicht an " Hauptattraktion " Park Sanssouci beteiligt / Debatte geht weiter mehr ... Kein Eintritt für Park Sanssouci Update Stiftungsrat lehnt mehr Zuschüsse ab / Ideen für Finanzierung der Parks gesucht / Streit um Hotel-Abgabe mehr ... Schlösserstiftung : Sorgen wegen des Mindestlohns Die Einführung der Lohnuntergrenze würde bis zu 1,5 Millionen Euro mehr kosten , warnt die	Schlösserleitung	. Kritik kommt daher von Potsdams Linker .	Sg	Ind	Schloss	Uer	1
http://www.bb-arena.de/laufen.php	6157e48c19799a89e87e93aad1e1492c3291	7	Ganze 169 Runden müssen dafür bewältigt werden und diese Runden haben es in sich . [ ausführlicher Bericht ] 01.06.2008 - Laufsport News - 5. PRO POTSDAM	Schlössermarathon	: Unter Extrembedingungen mit Temperaturen über 30 ° C gingen 3.255 Teilnehmerinnen und Teilnehmer an den Start des Jubiläumslaufes , unter ihnen 98 Läufer mit der 5. Teilnahme . Mit der brütenden Hitze hatten die meisten Läufer doch arge Probleme , auch wenn die Verpflegungsstützpunkte und zahlreichen privaten Helfer an der Strecke die größte Not lindern konnten .	Sg	Ind	Schloss	Uer	1
http://liga.parkdrei.de/category/journal/rocknroll	f349f23461462add04e2ef5249103d571b25	97	Wer laute Rockmusik hören möchte , ist herzlich eingeladen am Samstag , den 6.6. um 20 Uhr ins Stadion am Luftschiffhafen in Potsdam zu kommen . Wir spielen da im Rahmenprogramm des	Schlössermarathons	. Musik gibt es hier , der Luftschiffhafen ist da .	Sg	Ind	Schloss	Uer	1
http://www.portalkunstgeschichte.de/schlagwort/boehmen-1948.html	0fff7656125612d4c27debf074b65ae07a39	2	Auf der Tagung beschäftigen sich tschechische und deutsche Wissenschaftler mit geschichtlichen Aspekten der Adels - und Schlossgeschichte beider Länder . Augenmerk wird dabei auf das 20. Jahrhundert mit kunsthistorischen Themen , Gestaltungskonzeptionen und	Schlössermarketing	gelegt . Anmeldeschluss : 1. November 2012 ... weiterlesen 02.12.2010 • Meldungen zu Buch und Medien Anzeige : Buchtipps Mittelalter Fotografie ist heute , Buchmalerei war gestern .	Sg	Ind	Schloss	Uer	1
http://www.schloesser.bayern.de/deutsch/presse/presse/allgem.htm	6fbc307ca43a6e736d00759831f3451968df	17	07. November / München Fahrenschon : Schlösserverwaltung europaweit Spitze . Neuer Leiter Dr. Erichsen in sein Amt eingeführt 07. November / München Fahrenschon ehrt Präsident Egfried Hanfstaengl mit der Finanzmedaille in Silber 28. Oktober / München Huber bestellte neuen Leiter der Bayerischen Schlösserverwaltung 10. September " Im Keller zu Kelheim / Weißes Gold und Wassersuppe " : Das Führungsangebot der Bayerischen Schlösserverwaltung zum Tag des offenen Denkmals 19. März / München Buntes	Schlössermobil	auf vier Rädern . Dank Sponsorengeldern ist die Schlösserverwaltung mit einem neuen Kleintransporter unterwegs 22. Februar Huber : " Fünf Millionen Besucher - Schlösserverwaltung im Aufwind !	Sg	Ind	Schloss	Uer	1
http://www.paris.citysam.de/reise-forum-paris/fragen-rund-um-paris.3972.htm	11e64fe9546d1e3b918b9ec961af25b0b11b	303	Wer an Pariser Stadtgeschichte interessiert ist , der kommt am Carnavalet nicht vorbei . Dann gibt es noch ein Medizinmuseum , ein Jahrmarktsmuseum , ein Plagiatmuseum , zwei Wachsfigurenmuseen , ein Parfummuseum , ein Technikmuseum , ein Jagdmuseum , ein Werbungsmuseum , ein Klamottenmuseum , ein Schlüssel - und	Schlössermuseum	, ein Münzmuseum , ein Zaubermuseum , ein Weinmuseum , ein Arc-de-Triomphe-Museum , ein , ein , ein ... es gibt hunderte . Aber Pflicht kann es nun keine sein .	Sg	Ind	Schloss	Uer	1
http://www.kurz-urlaub-deutschland.de/bahnreisen/Bahnreisen-Berlin-3.htm	4ec2f0225203089da661808eaf5453e14af2	6	Sie übernachten im BB-Hotel , nur wenige . . ab 259.00 € Potsdamer	Schlössernacht	am 16. August 2008 inkl. . . Willkommen zur Potsdamer Schlössernacht 2008. Potsdam und die Schlösser und Gärten von Sanssouci gehören zusammen .	Sg	Ind	Schloss	Uer	1
http://www.dieter-kloessing.de/Sanssouci/Neuer-Garten-Potsdam2.html	efd7637373b1c48acc0f159cf93d5bddb1c3	15	Hier fanden schon immer öffentliche Konzerte statt , hier spielte Friedrich Wilhelm II selbst Cello . Seit einigen Jahren werden hier wieder Konzerte im Rahmen der	Schlössernächte	gegeben . Irgendwie wirkt das Portal der Orangerie nicht harmonisch an das lange Gebäude angepasst Die Häuser der Holländischen Etablissement entstanden nach Plänen von Carl Gotthard Langhans und Andreas Ludwig Krüger zwischen 1789 und 1790 .	Pl	Ind	Schloss	Uer	1
http://www.crystals-dsa-foren.de/archive/index.php/thread-80-34.html	05ac0e605d52ef65844f8d3b6ef990fbe766	75	Wenn man betrunken ist , erledigt sich das hingegen ( nur ) durch Zeitablauf . - Falls es Dich interessiert , sollte das ja leicht auszutesten sein , indem Du Dich einfach mit einem unfähigen	Schlösseröffner	an der besagten Truhe auf dem Totenschiff ( bei Kemubra : 1. Unterdeck , Nr. 6 ) versuchst und den Spielstand vor und nach dem Verfluchtwerden untersuchst . ( 04.11.2009 07:51 ) thEClaw schrieb : ) - > ( Ich würde es gern überprüfen , habe allerdings in der Schicksalsklinge noch keine Krankheit erhaschen können .	Sg	Ind	Schloss	Uer	1
http://www.wandermagazin.de/page.asp?pageID=906	eb703f86a8032ccec489de760b32b9cad85d	7	Zwischen Rhön und Thüringer Wald , zwischen Eichsfeld , Nationalpark Hainich und dem Nordhessischen Bergland bietet das Radwegenetz Werratal den Stoff , aus dem die schönsten Raderlebnisse gewebt werden . Hessisches Fachwerk , thüringische Burgen - und	Schlösserpracht	, der Buchenurwald des Hainich , das bäuerliche Eichsfeld oder das UNESCO Weltkulturerbe der Wartburg . Uralte Brücken , einsame Mühlen , stille Dörfer , dichte Wälder und immer wieder die Werra als Leitfaden , Themengeber und Pfadfinder .	Sg	Ind	Schloss	Uer	1
http://www.blf-online.de/node/183	98a44d75deb2e45a6e541fc7d54af1d0bf5b	9	Seine Schlösser beschworen die Vergangenheit von Mittelalter und Absolutismus . Seine	Schlösserprojekte	wurden für Ludwig zur eigentlichen Realität , Ausdruck seines geistigen Lebens und Orte seiner hohen Idee vom Königtum . Sein Königreich war anders und fremd , katholisch und urwüchsig , bewundert und verachtet , fügte es sich nur widerwillig in den uniformierten Einheitsstaat .	Pl	Ind	Schloss	Uer	1
http://www.elbtalpanoramaweg.de	51b54842abee56f88e82f3a5877da271bd69	7	Als Wanderkarten empfehlen wir die Kompasskarten 809 und 810 Anmerkung : Die Fahrten mit der Elbfähre kosten pro Person jeweils ca. 0,80 € Fotonachweis : Bertold Jetschke , Ein Großteil der Bilder wurde uns vom Tourismusverband Sächsisches Elbland zur Verfügung gestellt . Herzlichen Dank Wegbeschreibung Für die Unterstützung danken wir Herrn Michael Corso , Meißen Sie können sich das Angebot auch ausdrucken Zur Einstimung auf die zahlreichen Schlösser , die Sie auf Ihrer Wanderung kennenlernen können , schicken wir Ihnen gerne den "	Schlösserprospekt	" kostenlos zu . Tourenverlauf 1. Tag : Individuelle Anreise nach Bad Schandau , Übernachtung 2. Tag : Von Bad Schandau ( 125 m NN ) geht es auf der rechtselbischen Seite Richtung Prossen .	Sg	Ind	Schloss	Uer	1
http://www.deutsches-architektur-forum.de/forum/archive/index.php/t-5771-p-4.html	5bdc3a33d5696f9fe7e2e3396c7a22095b5e	352	Da scheint mir bei dir dann doch der bajuwarische Preußenhass Stichwortgeber zu sein . Ähnliches gilt für das Argument , dass die Preußenschlösser in Potsdam noch renoviert werden müssen - also ob es eine feste	Schlösserquote	im Bundeshaushalt gäbe . Ausgaben in beide Bereiche sind gerechtfertigt , haben jedoch vollkommen unterschiedliche Ziele .	Sg	Coll	Schloss	Uer	1
http://www.landeskunde-online.de/themen/news/09/ludwigsburg3.htm	44c67f8b660203c87660c3816bceb36549d4	1	Sie müssen angemeldet sein , um zu kommentieren . Anmelden | [ --- ] | Einträge ( RSS ) | Kommentare ( RSS ) Kontakt - Hosted by classlibrary.net 19.5.09 Das " Kinderreich " im Schloss Ludwigsburg mit neuer Attraktion : eine Bühne für Kinder Vor einem knappen Jahr hat das an Attraktionen nicht arme Ludwigsburger	Schlösserreich	Zuwachs hinzubekommen : das Kinderreich . Dieser museumspädagogische Bereich erwies sich vom ersten Moment an als Volltreffer : Familien und Kindergruppen haben das maßgeschneiderte Angebot sofort angenommen .	Sg	Ind	Schloss	Uer	1
http://www.schoenesschwaben.de/inhalt2007.htm	0a5444f72b071c869e89eca3832d143627d2	123	Michael Erle und Carsten Wasow : Wandern rund um Karlsruhe 2 / 07 , 60 . Ulrich Feldhahn :	Schlösserreise	Baden-Württemberg 2 / 07 , 60 . Frank Engehausen : Großherzogtum Baden 2 / 07 , 59 .	Sg	Ind	Schloss	Uer	1
http://www.m-vp.de/9153.htm	c1202144326f4ce708cab3481ffe727e5206	3	Entdecken Sie die Natur und Kultur in der Mecklenburgischen Seenplatte / Mecklenburgischen Schweiz . Angebote für	Schlösserreisen	. Naturkundliche Führungen im Müritz-Nationalpark Vom Nationalparkamt werden Führungen angeboten , an jeder teilnehmen kann .	Pl	Ind	Schloss	Uer	1
http://pferd-und-sport.de/aktuell/newsstream-reiten/ansicht/nachricht//wanderreitabzeichen-lehrgang-und-abnahme-bei-bestem-reisewetter-pilotlehrgang-bdquowanderreiten.html	8ea64bdfe06e75e18e40b1ee3ad0bd8d821c	14	Der Wanderritt - ob kurz oder lang - ist etwas ganz Besonderes und schweißt Mensch und Pferd zusammen " , so Katrin Maerten . " Wenn wir auf Wanderritt gehen " , erzählt sie , " so gibt es mehrere Möglichkeiten : Vom ursprünglichen Ritt mit der Übernachtung im Zelt oder im Heulager bis hin zum edlen	Schlösserritt	. Oder den Picknickritt bzw. Gourmetritt für die Schlemmermäulchen unter uns .	Sg	Ind	Schloss	Uer	1
http://www.jreimers.de/muensterland/3__Tag/hauptteil_3__tag.html	8db72d85cc5eedabeb45bd258f56412ca6f9	22	Ich verweile in Coesfeld bis 14.00 Uhr und radle weiter durch eine schöne Landschaft und vorbei an zahlreichen großen Bauernhöfen . In Legden verpa sse ich die ausgeschilderte	Schlösserroute	. Ich orientiere mich an dem Streckenverlauf der Bahn und nehme so eine ordentliche Abkürzung .	Sg	Ind	Schloss	Uer	1
http://www.laufen-in-dortmund.de/stories/2011/gkm2.htm	d7f52708916e279c2249c9c76cb594fca7a9	94	Etwa bei Halbmarathon treffen wir am Haus Dellwig auf die 3 - Schlösser-Laufstrecke , die bekanntlich an jedem 1. Sonntag im Monat durch den Dortmunder Westen unter die Laufwerkzeuge genommen wird . Ein für mich bekannter Abschnitt , denn ich bin die	Schlösserrunde	schon öfter gelaufen . So ist es für mich auch nicht ungewöhnlich , dass wir den Haupteingang des Revierparks Wischlingen bei Kilometer 25 erreichen .	Sg	Coll	Schloss	Uer	1
http://www.aip.de/People/karlt/SGS/chrojahr.html	6207a3d586e786d77331a67554fa9d316d1a	54	Eröffnung des " Waldstadt-Centers " , einem 20.000 m 2 großen Einkaufszentrum . 14.11.95 Der britische Thronfolger Prinz Charles besucht Potsdam zu einem	Schlösserrundgang	und einer Konferenz von Wirtschaftsexperten . 21.11.95 Eine Bronzeplastik des tschechischen Reformpädagogen Jan Amos Comenius , geschaffen von dem mährischen Künstler Igor Kitzberger , wird vor der Friedrichskirche auf dem Weberplatz in Babelsberg enthüllt .	Sg	Ind	Schloss	Uer	1
http://www.herrenzimmer.de/2007/05/30/jazz-in-dusseldorf	1cf9bb144e65e582ed2995dbeb2cded59d1c	137	Jede dieser Identitäten war so stark , dass ich selbst daran glaubte und jeweils entsprechend handelte . Wir mieteten , keiner von uns war geschäftsfähig , den	Schlössersaal	in der Altstadt schräg gegenüber des Bobbys und veranstalteten dort Jazzband-Balls . Eintritt horrende 2 , - Mark .	Sg	Ind	Schloss	Uer	1
http://www.wildegeest.de/presse/mit-robby-und-bobby-auf-dem-pferdehof	f039789530a4c152d3327c7adf5415fbf2b6	26	Im Schmiede-Museum von Hatterwüsting steht eine vollständig eingerichtete Schmiede mit Esse und Blasebalg . Imposant die	Schlössersammlung	ab 1650 !! Wie aus Lehm Ziegel gebrannt werden , erlebt man in der alten Ziegelei Westerholt bei Wardenburg mit dem restaurierten Ofenhaus .	Sg	Coll	Schloss	Uer	1
http://www.urlaubsnachrichten.de/de/2011/04/26/weiswurst-aquator-aufgelost-grose-resonanz-auf-den-1-journalistischen-saisonauftakt-in-deutschland	7caedc110183a31597597b720e4ac32ad4a8	3	Mit Hilfe des neuen Formats und der ersten großen Allianz der beiden starken Tourismusregionen in Deutschland möchten diese über Neuigkeiten , Trends , Prognosen und Entwicklungen im Tourismus zwischen Küste und Alpen informieren . Zentrale Themen der gemeinsamen Veranstaltung des Tourismusverbandes Mecklenburg-Vorpommern und der Bayern Tourismus Marketing GmbH sind sowohl der Wasserreichtum zwischen Ostsee und Chiemsee sowie der	Schlösserschatz	zwischen der Mecklenburgischen Schweiz und Bayerischen Wald . Auch regionaltypische kulinarische Köstlichkeiten werden unter dem Motto " Hering trifft Haxe " mutig kombiniert .	Sg	Ind	Schloss	Uer	1
http://www.thueringen.de/de/tmblv/sw/staedtebau/efre/content.html	eb014395381d1155fe337e53118d6c3de00d	10	Auf der Grundlage des im Jahr 1999 durchgeführten Realisierungswettbewerbes und der in diesem Zusammenhang getroffenen Festlegungen wurde im Jahr 2000 mit der schrittweisen Neugestaltung des Angers begonnen . Der 1. Bauabschnitt war die Neugestaltung im Bereich zwischen Kaufmannskirche / Karstadt-Kaufhaus und Angereck /	Schlösserschule	/ Bahnhofstraße . Der Gesamtumfang für diesen Bauabschnitt einschließlich zugehöriger Planungsleistungen beläuft sich auf rund 6,6 Mio. Euro , davon sind 4,485 Mio. Euro EFRE-Mittel .	Sg	Ind	Schloss	Uer	1
http://www.osnabruecker-land.de/magazin/artikel.php?artikel=35%26type=%26menuid=106%26topmenu=3	3db302659c536778053aac14cac975d7c19f	21	Die Ansicht von Schloss Gesmold wird durch den romanischen Wehr - und Wohnturm beherrscht . Ausführliche Informationen auf der	Schlösserseite	. zurück zur ROMANIK Bildergalerie > > > Home HLV Leistungssport Wettkampfsport Breitensport Jugend Lehre Ergebnisse Service Kontakt Breitensport Aktuelles Aus - und Fortbildung Kinderleichtathletik Laufabzeichen Lauf - und Walking-Treffs Mehrkampfabzeichen Schulsport Senioren Volks - und Straßenlauf Aktuelle Informationen zu " Sport im Ganztag " für die Sportkreise und Verbände Die Verlängerung des Schultages durch Ganztag und G 8 verlangt die verstärkte Kooperation zwischen Schulen und Sportvereinen .	Sg	Ind	Schloss	Uer	1
http://www.fc-hennef.de/erste-spielberichte-2008.html	5891d5997c5e3884823a7469dd2f387d87ff	23	Doch er scheiterte alleine vor dem Tor stehend . Im Gefühl des sicheren Sieges kamen dann die Gäste doch noch zu zwei weiteren Treffern und nahmen einen Punkt mit in die	Schlösserstadt	. Trotz des dritten Remis in Folge bleibt unsere Mannschaft weiterhin - mit einem Punkt Vorsprung vor Wegberg - an der Tabellenspitze und reist am kommenden Sonntag zum Derby nach Alfter .	Sg	Ind	Schloss	Uer	1
http://www.pnn.de/potsdam/571377	e3267feab76c2899a6ae9087b019e84877ca	18	Ein Farbanschlag auf die Feierlichkeiten wurde in letzter Minute verhindert : Unbekannte hatten , wie die Polizei bestätigte , grüne Farbe in das Wasserbecken gekippt , das die Fontänen im Park Sanssouci speist . Die	Schlösserstiftung	entdeckte das grüne Wasser jedoch und schaltete die Brunnen ab . Auch Schrecksekunden kurz vor Ende der Trauung endeten glimpflich : Hengst Agulan , eines der sechs Pferde vor dem Landauer des Brandenburgischen Landes - und Hauptgestüts in Neustadt ( Dosse ) , stürzte dramatisch , konnte aber rechtzeitig wieder aufgerichtet und eingespannt werden .	Sg	Ind	Schloss	Uer	1
