DocURL	DocID	SentID	LC	Match	RC	N2Num	N2Typ	N1Lemma	N1Pl	LE
http://www.eser-ddr.de/Chronologie_Entwicklung_ukrianIT.htm	2c429cda0d2e095b600a8f1380a218f7fbe2	103	Sie werden entweder im PC-Basisgerät oder in Erweiterungsgehäusen eingesetzt . Sie dienen der Verbindung des Personalcomputers mit einem Objekt über dessen	Geräteinterface	und damit der Konstruktion von Systemen zur Automatisierung wissenschaftlicher Forschungen und von Steuersysteme verschiedener technologischer Prozesse ; V. : Ju.S.Jak owlew , N.W.Nes terenko , V. M.Jeg ipko , V. . A.Rom anow , V. N.Kor obejnikow , B.W.Now ikow AdWU , V. Ja.Pyc htin , M.Je.Nem enman u.a. NIIEWM Minsk ) НИИУВМ ( ; Großserienfertigung in der Produktionsvereinigung für RT Minsk ) ПО ВТ г. Минск ( 1986 - 1988 ) ( . ( 1988 ) Das alphanumerische und graphische Farb-Terminal " Parus " ) " Парус " ( mit Magnetband-Speicher wurde geschaffen .	Sg	Ind	Gerät	e	1
http://www.renotex.de/ueber-uns/ueber-uns.htm	7722da7384b87ea32ed9f9abad08ce012849	2	Seit mehr als 10 Jahren sind wir Ihr zuverlässiger Helfer , nicht nur in akuten Notsituationen , sondern auch bei selbstverständlichen baulichen Maßnahmen . Mit unseren großen	Gerätekapazitäten	erfüllen wir bei großen Projekten , wie Krankenhäusern , Hotels und Schulen , höchste Leistungsstandards . Ob zum Durchführen einer Lecksuche oder für die Behebung von Wasser - , Brand - oder Schimmelschäden sind wir - rund um die Uhr - schnell vor Ort .	Pl	Ind	Gerät	e	1
http://www.testberichte.de/testsieger/level3_drucker_drucker_laserfaxsysteme_730.html	c420fe5ddc14275cca297906ede7de9dd58c	22	S / W-Drucker ; Laserdrucker ; Drucker-Laserfaxsysteme ; Netzwerkzugang : WLAN , LAN ; ... " ... Das Druckwerk gab unseren Testbrief maximal 20 - mal pro Minute aus , ein für diese	Gerätekategorie	guter Wert . Die Druckqualität ist bei Standardeinstellung ebenfalls gut , bei Bildern und ...	Sg	Ind	Gerät	e	1
http://eckladen24.de/2007/09/der-glaeserne-buerger	41c46bbbeb4bb844d9516e1cf3f6e98e14fa	17	Zu den Verbindungsdaten gehören auch die Internetverbindungen . Insbesondere werden dabei die IP-Adresse des Users , die IP-Adresse der aufgerufenen Server sowie die	Gerätekennung	( Mac-Adresse ) des Computers aufgezeichnet . Mittels der ebenfalls vorgesehenen " Handy-Lokalisierung " lassen sich Bewegungsprofile erstellen .	Sg	Ind	Gerät	e	1
http://m.chip.de/news/Sony-DSC-HX50-Cybershot-mit-30-fachem-Zoom_61713536.html	4e079a6fa59b21c0e3d925a5ef1e7bb47d88	3	Die DSC-HX 50 ist ihrem Vorgängermodell dabei nicht nur , wie üblich , in Sachen Auflösung überlegen , sondern bietet vor allem einen deutlich größeren Zoom . Der Brennweitenbereich von 24 bis 720 Millimetern entsprechend Kleinbild , beziehungsweise ein 30 - fach Zoom , ist bei dieser	Geräteklasse	ein Novum . Hinter dem entsprechend großen Objektiv verbirgt sich dann ein Exmor R CMOS Bildsensor , der Fotos mit einer Auflösung ovn 20,4 Megapixeln abspeichert .	Sg	Ind	Gerät	e	1
http://www.visaton.de/vb/archive/index.php?t-4233.html	4a1e2bbd7ebddb0741e92c443861f2ce4299	86	Der Ausgangspuffer sorgt für einen Niederohmigen Ausgang . Beide kann man im Prinzip weglassen , was aber bei einigen	Gerätekombinationen	zu Problemen führen kann . Der Nachteil ist ein geringfügig höheres Rauschen da ja mehr OPs im Signalweg liegen .	Pl	Ind	Gerät	e	1
http://www.schoen-kliniken.de/ptp/medizin/neurologie/khb/dysphagie/diagnostik	789c5bc4d4f43d5c4169b9d9751a2be01ad2	23	Bei dieser Untersuchungsmethode wird ein flexibles Endoskop über die Nase eingeführt . Die typische	Gerätekonfiguration	besteht aus einem Spezial-Endoskop ( Nasopharyngolaryngoskop ) , einer Lichtquelle , einer Video-Kamera , einem Monitor und einem PC , auf dem die Untersuchungsfilme digital aufgezeichnet und gespeichert werden können . Die Untersuchung erlaubt die direkte Beobachtung der Vorgänge vor und nach dem Schlucken .	Sg	Ind	Gerät	e	1
http://www.audiomap.de/forum/topic/2667-alte-kabel-klassiker	f080f14f8f849619921c767c98806e347e04	96	Also ich habe weder ein Lieblingskabel , noch ein Traumkabel oder was auch immer . IMHO gibt es nur Kabel die in verschiedenen	Gerätekonfigurationen	mehr oder weniger gut harmonieren . Ein Kabel , dass an der einen Kette prima klingt , muss an der anderen deshalb nicht automatisch auch gut klingen .	Pl	Ind	Gerät	e	1
http://www.pannkoke.de/de/193/7201-hvso-rp-technik-pannkoke-vakuumhebetechnik-vakuumhebegeraet-sauglifter-vakuumlifter-vakuumheber-saugheber-scheibenheber.html	daf97ae2ea0449acd4f09a6eb3ef5cf3c12d	18	Für die Problemlösung des Aufrichtens , des senkrechten Transportes und des Einhängens des Mega-Fassadenelementes wurden wir mit dem Bau eines Vakuumhebegerätes beauftragt . Da das Vakuumhebegerät 7201 - HVSO der Firma Pannkoke auch für kleinere Fassadenelemente benutzt werden sollte , wurde das	Gerätekonzept	auf der Basis von zwei miteinander verbundenen Vakuumhebegeräten erarbeitet . Jedes dieser Vakuumhebegeräte verfügt aus Sicherheitsgründen über ein redundantes Vakuumsystem ( 2 - Kreis-Vakuum-System ) .	Sg	Ind	Gerät	e	1
http://www.elsharp.de/haeufige-fragen	566d972e0479238aa7ec80874e1b85dc9d94	51	10. Kann man mit dem ELSHARP auch kleine Messer / Taschenmesser nachschärfen ? Ja , natürlich können Sie dies : Nehmen Sie den durchsichtigen	Gerätekopf	ab und schärfen Sie ohne diesen die Klinge nach . Bitte tun Sie dies mit einem flachen Anstellwinkel vorsichtig von beiden Seiten der Klingenschneide .	Sg	Ind	Gerät	e	1
http://www.fitfusion.de	da8383fe4d5a87c5567ddcbf3d3ad1f7f493	16	Eine sportliche Freundin oder ein motivierter Freund spornen den Fitessneuling an und wer sich im Fitnesscenter verabredet , hat einen triftigen Grund , den Termin nicht abzusagen - dem Satz " ich bleib heute doch lieber zu Hause " ist somit der Wind aus den Segeln genommen ! Krafttraining an Geräten ist sicherlich nicht jedermanns Sache , aber ein gutes Fitnessstudio verfügt über die	Gerätelandschaft	hinaus auch über ein interessantes Kursangebot . Die Fitness Company zum Beispiel hat neben den Klassikern Bauch-Beine-Po und Step Aerobic auch Yoga und Wirbelsäulengymnastik im Programm .	Sg	Ind	Gerät	e	1
http://www.deplan2000.de/hilfe/mpg-doku/mpg-doku02.htm	5a577ea02518555e27b4a617d56b170deb3e	22	Die Gerätegruppen werden vom " MPG-Administrator " konfiguriert . In dem Eingabefenster können Sie sich die aus der Gerätegruppenzuordnung resultierende Geräteliste ansehen ( Button " Zeige	Geräteliste	" ) . Abteilungsübersicht Gruppenzuordnung : Mit dem Button " Abteilungsübersicht Gruppenzuordnung " können Sie eine Liste drucken auf der alle Mitarbeiter mit ihren aktuell zugeordneten Gerätegruppen aufgeführt sind .	Sg	Coll	Gerät	e	1
http://forum.mikes-pchilfe.de/archive/index.php/t-8575.html	f5a8dc04896d02d7def0ecb06346a7523047	35	Hallo Sicher , dass die IP nicht fix vergeben war ? Wird die Netzwerkkarte im	Gerätemanager	denn korrekt erkannt und sind die Treiber installiert ? Gruss baluff 15.09.2006 , 09:14 Firewalls installiert und aktiviert ?	Sg	Ind	Gerät	e	1
http://www.landkreis-wunsiedel.de/htmlgen/de/5_bildung_wissenschaft_kultur.html	fa8e619ebb56dd48afed9993f4f60d1d6e2f	22	In wechselnden Sonderausstellungen wird den Besuchern u. a. die ganze grazile Schönheit des " Weißen Goldes " vermittelt . Im Arzberger Ortsteil Bergnersreuth lädt das Volkskundliche	Gerätemuseum	in einem ehemals landwirtschaftlich genutzten Anwesen zu einer Zeitreise in die " Gute alte Zeit " ein . Neben der umfangreichen Geräteabteilung in der ehemaligen Scheune wird in den Räumen des Wohngebäudes die Hof - , Wirtschafts - und Familiengeschichte der Bewohner dokumentiert .	Sg	Ind	Gerät	e	1
http://www.administrator.de/forum/%2Fforum%2FMS-Windows-Netzwerk%253A-Der-lokale-Ger%25C3%25A4tename-wird-bereits-verwendet-9351.html	5778aa7452fb4a0e9792a002c6192aa7a6c0	13	auf den clients ( 3 an der zahl ) laufen alle mit windows xp auf den clients habe ich die freigabe als netzlaufwerk ( z :\ ) eingerichtet ( bei jeder anmeldung wird es automatisch verbunden ) bis dato alles bestens ... doch nach unbestimmter zeit bekomm ich die fehler meldung !!! Fehler beim Wiederherstellen der Verbindung mit ( z :\ ) MS Windows-Netzwerk : Der lokale	Gerätename	wird bereits verwendet . Diese Verbindung wird nicht wiederhergestellt und man kann nicht mehr auf den server zugreifen !	Sg	Ind	Gerät	e	1
http://www.radiomuseum-bocket.de/museum/datenbank---base/firmen-g--k/grundig.php	4c4c9690ee347b52ec54a939bf285007afb0	57	Der kleinste deutsche Taschenempfänger " Mini-Boy " ( 250 g , Mittelwelle , 6 Transistoren , 104 x 65 x 27 mm ) kommt auf den Markt . Weitere	Geräteneuheiten	: Batterie-Tonbandgerät TK 1 mit konstanter Bandgeschwindigkeit ( 9,5 cm pro Sekunde ) sowie die Stereo-Steuergeräte 6098 und 6199 mit separaten Lautsprechern . Die Nachfrage nach Meßgeräten steigt ständig , so daß ein eigenes Elektronikwerk geplant wird .	Pl	Ind	Gerät	e	1
http://www.64-bit.de/dokumentationen/netzwerk/a/005/kap57.htm	923d03c20571a0600cf54ba406456506edd6	27	In diesem Beispiel wurde eine Netzwerkkarte mit Realtek-Chipsatz bereits erkannt . Abbildung 5.7 - 5 : Auswahl der Netzwerkkarte Hier wählen Sie nun den Typ des Netzwerks und die interne	Gerätenummer	der Karte aus . Außerdem müssen Sie ein " Treibermodul " angeben .	Sg	Ind	Gerät	e	1
http://www.xerox.de/office-produkte/connectkey/dede.html	5b195a6980bce8da081147417704429aa81f	50	Bieten Sie Anwenderschulungen bequem vom Arbeitsplatz aus und konfigurieren Sie die Einstellungen für den Multifunktionsdrucker in der sicheren Gewissheit , dass die integrierten Sicherheitsfunktionen keine mehrfachen gleichzeitigen Zugriffe per Remote Control Panel zulassen . Bessere Gerätetreiber Vereinfachen Sie die	Gerätenutzung	und - verwaltung durch eine einheitliche Treiberplattform für alle ConnectKey-fähigen Multifunktionsdrucker . Schulen Sie Mitarbeiter für die Nutzung mehrerer Geräte nur einmal .	Sg	Ind	Gerät	e	1
http://www.daten-speicherung.de/index.php/kfz-massenabgleich-in-niedersachsen-gesetzeswidrig	211e0e455a4cc643fb8348ba9bbaf30a43b0	11	Manuell kann in den Aufzeichnungsmodus umgeschaltet werden , um eine Durchfahrtsliste sämtlicher das Gerät passierender Fahrzeuge zu erstellen ; diese Form des AKLS-Einsatzes darf jedoch nicht auf der Grundlage von § 32 Abs. 5 Nds . SOG erfolgen . Gegen Rechtsanwendungsfehler in diesem Zusammenhang sind durch die Gestaltung der	Geräteoberfläche	und durch einen gesondert zu bestätigenden Hinweis , der beim Umschalten vom Abgleichs - in den Aufzeichnungsmodus eingeblendet wird , Vorkehrungen getroffen worden . Während des Betriebs im Abgleichmodus ist auf dem Bildschirm ein Live-Bild der Kamera zu senen ; darunter werden die Leseergebnisse der letzten elf erfassten Kennzeichen eingeblendet .	Sg	Ind	Gerät	e	1
http://www.mobilebusiness.de/print/home/a/plattform-performance-testen.html	079c1c542d2b59c4818f80ea37e5ef8416af	3	Schwankende Netzleistungen , heterogene Mobilfunkstandards und eine Vielzahl unterschiedlicher Plattformen sind eine Herausforderung für Unternehmen , die das Wachstumspotenzial im boomenden Mobile Business heben wollen . Lasttests mit NeoLoad 4.1 prüfen mobile Plattformen auf ihre Performance unter den jeweils unterschiedlichen Netzwerk - und	Geräteparametern	. Auf dieser Basis können Unternehmen ihre Apps so optimieren , dass Kunden - unabhängig von den jeweiligen Nutzungsbedingungen - gerne mit dem Tablet oder Smartphone einkaufen und Mitarbeiter ihre neue Mobilität produktiv nutzen .	Pl	Ind	Gerät	e	1
http://www.mv-wangen.de/index.php?content=kontakt.php	08b51f541dfa7b506f1b89a43776fda1b322	35	73116 Wäschenbeuren Der zweifache Familienvater und Elektrotechniker kann seine beruflichen Fähigkeiten bei jeder Musikvereins Veranstaltung gebrauchen . Außerdem kümmert er sich um den "	Gerätepark	" des Vereins . Frieder spielt Posaune .	Sg	Ind	Gerät	e	1
http://www.onejournal.de/news/industrie-hightech/13/6.html	d72ae7eb6a044cbf519407bb2b19b2c36129	322	Damit minimieren sich nicht nur maßgeblich der Zeitaufwand vom Aufbau bis zur Überbrückung von Ausfällen , sondern auch Reparatur - oder Ausfallkosten . Die gemachten Aufnahmen und die dazu erhaltenen Daten können nun gleich an Ort und Stelle und unabhängig von jeglichen Wettereinflüssen begutachtet und dank der	Geräteperformance	unmittelbar sicherheitsgeprüft versendet werden . Außerdem punkten die Geräte auch durch ihre einfache Bedienbarkeit gerade bei extremen Einsatzbedingungen .	Sg	Ind	Gerät	e	1
http://www.lesser-stiftung.de/gertepool.html	3a55b7326c3bb07223ad05b0321394e43a55	5	Zielstellung ist der Ausbau dieser Möglichkeiten und ein Wirksamwerden im größeren Rahmen zu Gunsten von Aktionen und Veranstaltungen der Kinder - und Jugendarbeit . Durch die Bereitstellung nicht unerheblicher Mittel konnte eine Tonanlage als Basis für den	Gerätepool	angeschafft werden . Ein entscheidendes zusätzliches Highlight ist die Karaoke-Anlage .	Sg	Ind	Gerät	e	1
http://www.jockulator.de/id/158	87819e984461cec09201fb1f18cd2b28a7e2	95	Der Vertrag mit Festnetznummer kostet aber 25,50 , also 1362 Euro in zwei Jahren . 1 - GByte-Vertrag : T-Mobile will dann 40 Euro fürs iPhone und 60 im Monat , also 1480 Euro ;	Gerätepreis	quasi 280 Euro 45 Euro kostet so ein Vertrag bei Vodafone , also 1830 Euro mit Gerät . O 2 ohne Festnetz-Nummer 21,25 , also 1260 Euro , mit Festnetz 1668 Euro 1 & 1 und Tchibo kommen mit ihren 20 - Euro-Tarifen auf 1230 Euro .	Sg	Ind	Gerät	e	1
http://www.dam-warenwirtschaft.de/fewoduisburg_28.php	85a65bd9a3dd5fcfc13ab316c9171adb4abe	10	Wollten wirklich immer alle nur in die Pension Krefeld .	Gerätequalifizierung	Bei der Qualifizierung von Geräten wird überprüft , ob das Gerät mit der eingesetzten Technik für die vorgesehene Aufgabe geeignet ist , ob z. Die Pension Krefeld wurde komplett modernisiert . Im Winter kann man in der Pension Krefeld den Wintergarten geniessen .	Sg	Ind	Gerät	e	1
http://www.returnboard.de/bester-kauf.php	5b41d9d2b9d0c23f14365cdab5e3c2459e1e	15	Anders der Ablauf im Tischtennis Verein . Tischtennistische werden aus dem	Geräteraum	geholt , aufgestellt , das Training durchgeführt und nach dem Training wieder in den Abstellraum zurückgebracht . Optimal für Trainer und Spieler wäre es , wenn das Ballwechsel-Trainingsgerät sich diesem Ablauf anpasst .	Sg	Ind	Gerät	e	1
http://www.kn-electronic.de/loeten.html	e17388da211901113202da30a7264dbb1f76	20	Ein weiterer Vorteil ist , daß sich die Lötkolbenspitze - sofern man einfaches Kupfer verwendet - mit wenigen Handgriffen an gegebene " Spezialaufgaben " anpassen läßt . Die hier gezeigte abgewinkelte Form ist besonders bei schwer zugänglichen Stellen - etwa bei	Gerätereparaturen	- unerlässlich . Das richtige Zubehör für den Einstieg Bevor es losgeht , sind noch ein paar Überlegungen zum Arbeitsplatz zu treffen .	Pl	Ind	Gerät	e	1
http://www.c64-wiki.de/index.php/VC1541	f7eac8fd4571c7a4f6734f27b4daf34943f5	11	Die grüne Leuchtdiode zeigt das Vorhandensein der Stromversorgung an . Auf der	Geräterückseite	sind zwei Anschlüsse für serielle Datenkabel , der Netzschalter und der Netzanschluss . Bei der VC -1541 - II sind noch zwei DIP-Schalter zum Einstellen der Gerätenummern 8 - 11 ( Standard 8) vorhanden .	Sg	Ind	Gerät	e	1
http://www.kleingartenverein-sittardsberg.de/html/bauordnung.html	d5cae938d1260a68d9cd29eaa55726e2a71e	67	Die Zahl der benötigten Stunden , für die gemäß Vertrag übernommenen Verpflichtungen zur Unterhaltung und Pflege der Gartenanlage , werden durch den Vereinsvorstand festgelegt 10.3 Für zusätzliche Aufgaben , wie z.B. Elektrifizierungsarbeiten , Dienstleistungen , Organisation der Feste , werden die benötigten Stunden vom Vorstand der Mitgliederversammlung vorgeschlagen . Die Mitgliederversammlung beschliesst die entsprechende Stundenzahl 10.4 Der Ersatzbetrag für nicht geleistete Arbeitsstunden wird von der Mitgliederversammlung festgelegt 11. GERÄTEHÄUSER , GERÄTESCHRÄNKE 11.1 Gerätehäuser und	Geräteschränke	dürfen nicht aufgestellt werden . Der Gesetzgeber hat eine max. Laubengröße von bis 24 qm einschließlich überdachtem Freisitz erlaubt .	Pl	Ind	Gerät	e	1
http://www.gartenhaus-profi.de/blog-gartenhaus/garten/das-gartenhaus-als-wochenendhaus-nutzen-85.html	a6d3f6932a006958fb825906e829dffe9fc6	6	Die meisten Gartenhäuser werden für die Aufbewahrung von Werkzeugen und Maschinen , wie beispielsweise Rasenmäher , verwendet . Da die Werkzeuge und Geräte bei einer Übernachtung im Gartenhaus zumeist im Weg sind , empfiehlt es sich für deren Aufbewahrung einen	Geräteschuppen	am Gartenhaus anzubauen . Hierfür finden sich von verschiedenen Anbieter sehr günstige Fertigbausätze , welche in der Regel in nur sehr kurzer Zeit und ohne größeren Aufwand errichtet werden können .	Sg	Ind	Gerät	e	1
http://www.simflight.de/2014/02/28/review-thessaloniki-x/comment-page-1	74f6e4a4af15f76f7c477c36fe338ac31c7e	79	Das Problem ist nämlich , dass die Konsumenten von Szenerie-Addons sich nicht mehr mit altbackenen Umsetzungen zufrieden geben , die so aussehen - und auch so erstellt wurden - wie vor 7,5 Jahren . Heute wird doch schon gemotzt , wenn kein 3 D-Gras neben der Piste wächst , die Texturen nicht mindestens 2048 x 2048 Pixel haben und ein Graffiti auf der Rückseite des	Geräteschuppens	am hintersten Ende des Flughafengeländes bei 1 Meter Betrachtungsabstand unscharf erscheint . Das Problem entsteht erst dann , wenn man versucht eben alles " High-End " zu benutzen .	Sg	Ind	Gerät	e	1
http://www.digiradio.ch/forum/viewtopic.php?f=2%26t=2291%26sid=b3e5b5580ff487ab65c59434d9f549f5%26p=7630	10d29f4609f4b626204fd48907e2c8545a45	96	Allerdings , unter der Dusche reicht mir die Sender-Qualität alleweil , auch über UKW mit Rauschen . Auf Sender - und	Geräteseite	ist diesbezüglich noch viel zu verbessern , wenn DAB ( + ) längerfristig erfolgreich sein soll . Solange es nur knapp Internetradioqualität erreicht , ist es für ernsthafte Radiohörer keine Alternative zu Cablecom / UKW und Internetradio .	Sg	Ind	Gerät	e	1
http://www.cnet.de/88119397/samsung-galaxy-note-3-im-test	da8364298c484a9205b55f4509a977e2c9c7	87	Den S Finder darf man sich als umfassende Suche vorstellen . Die Funktion durchstöbert den gesamten	Gerätespeicher	nach Schlüsselwörtern , erfasst auch handschriftliche Notizen und zeigt am Ende eine Liste von Dokumenten mit der abgefragten Information . Bei Pen Window zieht man ein Fenster auf dem Bildschirm auf und wählt dann eine App aus , die in diesem Rahmen laufen soll .	Sg	Ind	Gerät	e	1
http://www.digiradio.ch/forum/viewtopic.php?f=1%26t=820%26sid=b3e5b5580ff487ab65c59434d9f549f5%26p=4210	27588d16666cc2436a52c1187eef8f26cbe9	32	Einige neue DAB+ Chipsätze können dann vermutlich wieder keine solchen Daten anzeigen . Für mich ist DAB+ eigentlich wieder eine Zwischenlösung , welche auch kein richtiger	Gerätestandard	sein wird - u.a. wegen fehlender Bilddarstellung , wie sie inzwischen bereits die Cowon und die iRiver Geräte bieten . Das ist doch der einzige wirkliche Vorteil gegenüber UKW wenn man mal von TPEG absieht .	Sg	Ind	Gerät	e	1
http://eltern-forum.kinder.de/archive/index.php/t-45410.html	6637ebd8b1e06678db81669eb027a653a9e9	117	Dann hat die Leiterin immer lauter Gerätestationen die wir Eltern dann mit Ihr aufbauen und die Kids dann an allen Stationen spielen können . Sie hat auch immer irgendwie ein Thema , wie Dschungel , zirkus etc. und danach sind dann auch die	Gerätestationen	benannt . Aufpassen tuen alle Eltern auf alle Kinder .	Pl	Ind	Gerät	e	1
http://www.zdnet.de/88186092/fraunhofer-institut-kritisiert-mangelnde-sicherheit-von-android-apps	e5d98e683e7ee8350b6c64b4f3276c693afa	20	Fast 50 Prozent der Programme können zudem den Aufenthaltsort des Geräts bestimmen . Und 3930 lesen den	Gerätestatus	aus . Zu ähnlichen Ergebnissen sind auch Sicherheitsforscher aus Bremen gekommen .	Sg	Ind	Gerät	e	1
http://www.vorkon.de/VorKon-11.4-Leseprobe-64bit/drittanbieter/Dokumentation/openSUSE_11.3/manual/cha.basicnet.html	fa65fa41a95fbe72eb1ef901f8b0f1a532ea	513	Schließen Sie das Dialogfeld mit OK . Wenn Sie die Kontrolle des Modems an normale Benutzer ohne Root-Berechtigung abgeben möchten , aktivieren Sie	Gerätesteuerung	für Nicht-Root-Benutzer via KInternet ermöglichen . Auf diese Weise kann ein Benutzer ohne Administratorberechtigungen eine Schnittstelle aktivieren oder deaktivieren .	Sg	Ind	Gerät	e	1
http://www.art-o-man.de/info/GildenhallAntiqu9797/sachgebiet_42_FC_63_68_65_72_2F_41_6C_6C_67_65_6D_65_69_6E_6D_65_64_69_7A_69_6E_2F_44_69_61_67_6E_6F_73_74_69_6B_2F_54_68_65_72_61_70_69_65.htm	547e0ed9d60108e4dc0ed38e31b97e21bb8d	149	Klappentext : Eine effektive Therapie neuropathischer Schmerzen erfordert grundlegende Kenntnisse der Pathophysiologie des Schmerzgeschehens sowie der möglichen Therapiestrategie . Renommierte Autoren und erfahrene Praktiker haben die Themen übersichtlich und praxisnah zusammengestellt : * Grundlagen des Schmerzgeschehens , um Ursachen zu erkennen * Diagnotische Verfahren , die schnell Klarheit verschaffen * Effektive konservative und operative Therapieverfahren , die Behandlungserfolg versprechen : Medikamente , Nevenblockaden , SCS , Pumpen , usw. * Behandlung spezieller Schmerzformen und einzelner Krankheitsbilder Außerdem : Kapitel zur Taxonomie , physikalische Verfahren , psychiatrische und psychologische Behandlungsmethoden . Plus CD-ROM mit zahlreichen Abbildungen zu bildgebenden Verfahren und	Gerätesystemen	neuroaugmentativer Verfahren . CDROM 3540214828 hashtagblank _ 9783540214823 I 3540214828 32,95 € inkl. MwSt. Zeimet , Alain ; Frank , Annemarie ; Wiesbauer , Petra ; Schwarzl , Sina Systemische Malignomtherapie in der Gynäkologischen Onkologie Springer-Verlag KG , 2006 Konkurrenzlos Detaillierte Anweisungen und " Schritt für Schritt " Anleitungen Standardisierung der zytostatischen Therapien Übersichtlich gegliedert Lesekritik : " ... Erschließt die Lücke zwischen Theorie und praktischer Anwendung und gehört auf die Station und an das Krankenbett .	Pl	Ind	Gerät	e	1
http://www.gratisproben-kostenlos.de/geschirrspuelreiniger-umsonst.php	a610d719e547f96fc760666019d3500cf499	5	Das Erziehungswesen brät halber tributpflichtig Geschirrspülreiniger umsonst nie schwul zuungunsten die Datei wirkte denn begann . Die Grafiksoftware wegen der	Gerätetausch	trug bisauf der Niederschlag kostete . Wenngleich sechsundachtzig Gerichtsreporter kriegsuntauglich Präsidiumssitzung pfriemelt , verteufelte die Löffelachse , keine infolge die Lobhudelei stieg , die Rechtshilfe verschwinden .	Sg	Coll	Gerät	e	1
http://sport-gesundheit.testberichte.de/2011/04/page/4	74f6e2bb2e16def7a82141e56bfd0d4e042c	50	Wie bei den meisten Bartschneidern besteht auch der Kammaufsatz des Remington aus Kunststoff . Das	Geräteteil	scheint nicht nur einen filigranen , schwächlichen Eindruck zu machen , sondern auch tatsächlich die Sollbruchstelle des Bartschneiders zu sein - die Hersteller sprechen in diesem Zusammenhang immer von " Verschleißteilen " . Dies bedeutet im Umkehrschluss für den Benutzer , dass sorgsam mit dem Teil umgegangen werden sollte , will man nicht in kurzen Abständen für Ersatz sorgen müssen .	Sg	Ind	Gerät	e	1
http://www.hager.de/popup.php?id=254313%26action=content%26Print=TRUE%26PrintUrl=http%253A%252F%252Fwww.hager.de%252Faktuelle-themen%252Fneuheiten%252Fleitungsfuehrung-raumanschlusssysteme%252Ftehalit.sl-mit-led-beleuchtung%252F254313.htm	e9b18a49e51298a9949a9b7ee3c37db6ac68	5	Bisher wurde die LED-Variante inklusive eines Leuchtschlauchs von vier Metern Länge als Komplettset geliefert . Es umfasst neben Kanal und Endkappen in Aluminiumdekor und dem LED-Schlauch auch einen	Geräteträger	mit Trafo und Bewegungsmelder . Letzterer ermöglicht einen besonders wirtschaftlichen Betrieb , da er die Beleuchtung nur dann einschaltet , wenn Personen den Raum betreten .	Sg	Ind	Gerät	e	1
http://www.ruecken-zentrum.de/942.html	04648499af749f0402faa637147b0d8999da	3	Dieser Kurs ist eine echte Neuheit ! :	Gerätetraining	kombiniert mit Koordinations - und Gymnastikübungen ergänzt sich zu einem sinnvollen und effektiven Einstieg in das Kraft - und Kraftausdauertraining . Nach Ihrem persönlichen Einführungstermin an den Trainingsgeräten in unserem Gesundheitszirkel trainieren Sie In einer kleinen Gruppe max. 6 Teilnehmer ) unter Anleitung gezielt die Kraft und Kraftausdauer aller großen Muskelgruppen ( Ganzkörpertraining ) . Spezielle Übungen , um die Koordination , Beweglichkeit und Dehnfähigkeit Ihrer Muskulatur zu stärken ergänzen das Training an den Geräten .	Sg	Ind	Gerät	e	1
http://www.papenmeier.de/rehatechnik/forschung/basisbraille.html	25d56434d3f90c59a85bdc3f2fd48887bfa0	10	Die Eingabe in Braille ist dabei über die Standardtastatur des PCs in Basis - und Vollschrift , sowie Computer-Braille möglich ( Kurzschrifteingabe ist aufgrund der Mehrdeutigkeiten nicht realisierbar ) . Hierzu wurde ein zusätzlicher	Gerätetreiber	entwickelt , welcher für die Plattformen Windows 9 x / ME und Windows NT / 2000 verfügbar ist . Das Braille-Ausgabemodul übersetzt Ausgaben des Screen Readers von Computer-Braille nach Basisbraille , Vollschrift oder Kurzschrift , und ermöglicht so die gekürzte Darstellung auf der Braillezeile .	Sg	Ind	Gerät	e	1
http://www.winvista.de	a0dae298f6ebe241e52ce27b0545b9889444	50	Ganz neu sind auch die erweiterten Eingabemöglichkeiten , z.B. Multitouch . Es ist mit der gleichen Hardware , den Anwendungen und	Gerätetreibern	kompatibel wie Windows Vista . Optimierte Navigation , eine neue Task-Leiste und eine vereinfachte Oberfläche beschleunigen den Zugriff auf häufig genutzte Funktionen .	Pl	Ind	Gerät	e	1
http://www.willisauerbote.ch/turnen/page/1	145d32333532d9b97026ba7c49dca8e20826	8	Geräteturnen : Am Mammut-Cup in Ballwil qualifizierten sich am vergangenen Wochenende Flavio Geiser , Fabian Kugler , Sämi Ruckstuhl sowie Fabio ( Bild ) und André Luternauer für die Schweizer Meisterschaft in Wohlen , die am 10. / 11 November stattfindet . Roggliswil Die Willisauer Geräteturnerinnen konnten am Trisa-Cup überzeugen | Freitag , 07. Sep 2012 Am Trisa-Cup der	Geräteturnerinnen	in Triengen zeigten Jana Meyer ( 2. ) , Nadine Heller ( 4. ) , Alena Anliker ( 12. mit überragenden 9.55 Punkten am Sprung ) , sowie Zeliya Schär ( Bild , 6. ) sehr gute Leistungen und konnten die Wertungsrichter überzeugen . Willisau Die jungen Magnesianerinnen profitierten vom Training in Grosswangen | Freitag , 17. Aug 2012 Geräteturnen : Vom 5. bis 10. August fand in der Grosswanger Kalofenhalle das 10. Geräteturnerinnenlager statt 80 motivierte Magnesianerinnen aus der ganzen Schweiz profitierten von der optimalen Infrastruktur und hatten natürlich auch ihren Spass .	Pl	Ind	Gerät	e	1
