DocURL	DocID	SentID	LC	Match	RC	N2Num	N2Typ	N1Lemma	N1Pl	LE
http://www.adressbuch-landsberg.de/hb/23.html	b63b26223cc8fab4a4401dc8bf55c7a8e4f4	13	Das Heer der Hussiten und der mit ihnen verbündeten Polen bestand aus 700 Reitern und etwa 8000 Mann Fußvolk mit Büchsen , Streitwagen und Belagerungsgeräten . Sie nahmen ihren Weg über den alten Netzepaß Zantoch und besetzten die Feste durch Verrat des	Schlosshauptmanns	der Johanniter , der dadurch erreichte , dass seine Besitztümer vor Plünderung verschont blieben . Nun stand den wilden Scharen der Weg in die ganze Neumark offen .	Sg	Ind	Schloss	Uer	0
http://www.brauchtumsseiten.de/regional/eifel/orte/flurnamen-in-pronsfeld/home.html	67f557a73444e12aaf14c254ddc96f254456	18	Im Laufe der Zeit hat sich der Ortsname mehrfach verändert , was mit den oft wechselnden Herrschaften zu tun hat : 1045 Prumizuelt , 1103 Prumizfeld und Prunzfeld , 1270 Proincefeld , 1400 Prunsfeld . In einer Statistik aus dem Jahre 1793 erscheint erstmals der Name " Pronsfeld " , wie er bis heute Bestand hat s. Oster , Geschichte der Pfarreien , Bd. 3 , 5. 28 / 29 ) . Die Ortsteile Pronsfeld hat seit der Gebietsreform vier ( inoffizielle ) Ortsteilbezeichnungen : Unterdorf , Mitteldorf , Oberdorf und	Schlossheck	. Alle Namen , auf den Kernort bezogen , haben lediglich Gliederungscharakter .	Sg	Ind	Schloss	Uer	0
http://www.brandeins.de/archiv/2012/das-gute-leben/in-eigener-sache.html	0143cdd08ba677ae122ed4e6245557139217	52	Aber es lohnt sich . Das finden jedenfalls : ein Angestellter , ein	Schlossherr	, eine Malerin und ein Berufsnomade . Zu Besuch bei vier Lebenskünstlern .	Sg	Ind	Schloss	Uer	0
http://www.westfalia-herne.de/inhalt/news_0607_hinrunde.htm	c9a66f5e47a8a2a8f7ef417bfbaaf70f1be3	295	Nach einer intensiven Aussprache am Mittwochabend , in der Fehler schonungslos aufgedeckt und analysiert wurden , gehen Spieler und Trainer mit berechtigtem Optimismus in das 1. Oberliga-Heimspiel am Sonntag gegen die Zweitvertretung des Bundesligisten DSC Arminia Bielefeld ( 15 Uhr , Stadion am Schloss Strünkede ) . Zwar ist durchaus möglich , dass Gäste-Trainer Dr. Jörg Weber - in der letzten Spielzeit noch in Diensten des FC Gütersloh 2000 - den einen oder anderen Spieler aus Thomas von Heesens Bundesliga-Kader in sein Team einbauen wird , doch das dürfte die	Schlossherren	eher noch beflügeln in ihrem Unterfangen , sich für die am Dienstag erlittene Schmach zu rehabilitieren . Im Anschluss an diese Partie ergeben sich für den SCW einige Terminverschiebungen im Ligabetrieb .	Pl	Ind	Schloss	Uer	0
http://www.eineblick.de/2011/03/die-welt-ist-bunt	fa44afb24802969807628b389e21ebbeb60d	27	Und genau dieses Land stellte Gonnie van de Merwe vor - eine echte Holländerin , die jetzt in Sachsen-Anhalt lebt . Sie hat das bei Bernburg liegende Schloss Biendorf gekauft und saniert - ist also eine echte	Schlossherrin	. Doch früher arbeitete sie als Lehrerin und stellte nun als Gast den Kindern der Montessori-Grundschule ihr Heimatland vor .	Sg	Ind	Schloss	Uer	0
http://www.der-blaetter-wald.de/Seiten/Szenen.htm	87ebd8f7d041c80794ad4cd09a1ad77daa7f	112	Denn das war der Sinn , Gericht zu führen : Lasst niemals an Privilegien rühren . Ihr werdet vielleicht nach dem	Schlossherrn	fragen . Doch der hatte hierbei gar nichts zu sagen .	Sg	Ind	Schloss	Uer	0
http://www.swisscastles.ch/Vaud/chateau/dommartin_d.html	eceb2bc6044762c9ee29f4ee56e6ee95e141	1	Der philosophische Ansatz Odo Marquards als Herausforderung an die evangelische Theologie , Tübingen 2003 . Veröffentlicht : Dienstag , 26. Februar 2013 , 13:40 Kategorie(n) : Erbe , Ereignis , Heute Schlagwörter : Bürgerlichkeit , Cicero-Rednerpreis , Geschichtsphilosophie , Günter Rohrmoser , Joachim Ritter , Odo Marquard , Sigmund-Freud-Preis Kurz-URL | Drucker-Version | Artikel per E-Post versenden Alle Beiträge von Gastbeitrag ( 233 ) Kommentieren und Pingen ist nicht möglich . | RSS-Feed Möglicherweise verwandte Artikel : 31 - Gastbeitrag : 110. Geburtstag Joachim Ritter - Apr 13 28 - Gastbeitrag : 5. Todestag Günter Rohrmoser - Sep 13 17 - Gastbeitrag : 90. Geburtstag Reinhart Koselleck - Apr 13 Aktuelle Druckausgabe Offenes Heft Beiträge u. a. ) : Golo Mann Autorenportrait Karlheinz Weißmann Neuer Realismus Götz Kubitschek Romantischer Dünger ( mehr ... ) Abonnement Völkerpsychologie . Der neue Vonderach ist ein Standardwerk über die Frage , was uns von anderen unterscheidet mehr Informationen Institut für Staatspolitik Ansturm auf Europa Hier nachsehen Richard Millet Verlorene Posten Rundbrief cforms contact form by delicious : days Autoren Heino Bosselmann Manfred Kleine-Hartlage Benedikt Kaiser Ellen Kositza Götz Kubitschek Erik Lehnert Andreas Lichert Martin Lichtmesz Felix Menzel Thomas Schmidt Nils Wegner Sezession - Druckausgabe Bestellungen : Abonnement & Einzelhefte Programm Redaktion Anzeigen Kontakt & Rundbrief PDF-Download der alten Ausgaben Seiten Sezession 58 , Februar 2014 Sezession 57 , Dezember 2013 Sezession 56 , Oktober 2013 Sezession 55 , August 2013 Sezession 54 , Juni 2013 Sezession 53 , April 2013 Sezession 52 , Februar 2013 Sezession 51 , Dezember 2012 Sezession 50 , Oktober 2012 Sezession 49 , August 2012 Sezession 48 , Juni 2012 Sezession 47 , April 2012 Sezession 46 , Februar 2012 Sezession 45 , Dezember 2011 Sezession 44 , Oktober 2011 Sezession 43 , August 2011 Sezession 42 , Juni 2011 Sezession 41 , April 2011 Sezession 40 , Februar 2011 Sezession 39 , Dezember 2010 Sezession 38 , Oktober 2010 Sezession 37 , August 2010 Sezession 36 , Juni 2010 Sezession 35 , April 2010 Sezession 34 , Februar 2010 Sezession 33 , Dezember 2009 Sezession 32 , Oktober 2009 Sezession 31 , August 2009 Sezession 30 , Juni 2009 Sezession 29 , April 2009 Sezession 28 , Februar 2009 Sezession 27 , Dezember 2008 Sezession 26 , Oktober 2008 Sezession 25 , August 2008 Sezession 24 , Juni 2008 Sezession 23 , April 2008 Sezession 22 , Februar 2008 Sezession 21 , Dezember 2007 Sezession 20 , Oktober 2007 Sezession 19 , August 2007 Sezession 18 , Juni 2007 Sezession 17 , April 2007 Sezession 16 , Februar 2007 Sezession 15 , Oktober 2006 Sezession 14 , Juli 2006 Sezession 13 , April 2006 Sezession 12 , Januar 2006 Sezession 11 , Oktober 2005 Sezession 10 , Juli 2005 Sezession 09 , April 2005 Sezession 08 , Januar 2005 Sezession 07 , Oktober 2004 Sezession 06 , Juli 2004 Sezession 05 , April 2004 Sezession 04 , Januar 2004 Sezession 03 , Oktober 2003 Sezession 02 , Juli 2003 Sezession 01 , April 2003 Offiziöses Rechtliches Gastbeiträge Impressum Sezession im Netz läuft mit WordPress | Anmelden RSS : Artikel | Kommentare || Twitter : @SiNetz Die Ruinen vom Schloss Dommartin ( en français ) Weitere Luftaufnahmen von Dommartin Dommartin war bis 1536 das Zentrum einer ausgedehnten	Schlossherrschaft	, völlig unabhängig vom Bischof von Lausanne , dann , von 1536 bis 1798 , wurde es zur Schlossherrschaft von Bern . Sie beinhaltete Sugnens , Naz , Peyres-Possens , Montaubion-Chardonney und Villars-Tiercelin .	Sg	Ind	Schloss	Uer	0
http://blog.panfu.de/2010/09/18/einweihung-im-schlosshof	db72f2bba6df2eea9c07af7df54b738516da	123	Auf der Blogstartseite kannst Du uns in der Twitterbox folgen ! Halt die Ohren steif , Max AgnetaN Am 18. September 2010 um 10:14 Uhr hallo ella und max ich finde der schlosshof richtig schön geworden ja für eine prinz oder für eine prinzessin gemacht das muss ich mal sagen und der eine panda war ganz alleine und gearbeotet zuerst habe ich gedacht er wäre nicht nett wo ich zum ersten mal gesehen habe habe ich kaum was verstanden aber heute wo ich den schloss hof gesehen habe ist ir klar geworden das er ganz nett ist und er hat sich wirklich eine maneküre verdient also ich mache jetzt mal schluss tschüss eure Agnetan Kratos 3 Am 18. September 2010 um 10:16 Uhr Im	Schlosshof	sind su viele Pandas da hat man gar keinen Spaß !!! winx 1702 Am 18. September 2010 um 10:19 Uhr kommt ihr bitte auch mittag in den shcoss hof BITTE ♥♥♥ zekrom 300 Am 18. September 2010 um 10:19 Uhr Warum , seid ihr ( Ella und Max ) wieder in meinem Baumhaus das möchte ich nicht !	Sg	Ind	Schloss	Uer	0
http://notthafft.de/archiv/exkursion00.htm	fd752ef51d3e1cf049c9de3993022422d95f	34	Dieser Wehrmauer konnte das Tor mit den beiden Halbschalentürmen im Süden zugeordnet werden . Die bisherigen Grabungen führten zu dem Ergebnis , daß es sich bei Runding ursprünglich um eine Doppelburg handelte : Das eine " Haus " befand sich im Westen des	Schloßhofes	, im Bereich des " Dohlenturmes " und dem angrenzenden Areal . Zum zweiten " Haus " gehörte ein auf dem " Kapellenfelsen " nachwiesener Bergfried ( Wohnturm ) , zu dem das Tor zwischen den beiden Halbschalentürmen führte .	Sg	Ind	Schloss	Uer	0
http://harmonikaring-berghausen.netzderregion.de/Presse/2008/Chronik2008.htm	00fbefe36d879643fc1334524ea5f55cbcf3	120	Das 1. Orchester hatte bereits einen Tag zuvor , am Freitag , 27.06.2008 , die Generalprobe für die große Abschlussveranstaltung am nächsten Tag absolviert . Am Nachmittag des 28. Juni 2008 unterhielt das 1. Orchester des HRB mit seinem Programm die Besucher des	Schlosshofs	in Bietigheim-Bissingen . Die Veranstalter wurden am Festivaltag mit strahlendem Sonnenschein für Ihre Anstrengungen bei der Planung und Durchführung dieses Tages belohnt .	Sg	Ind	Schloss	Uer	0
http://hotels.activehotels.de/1/1/indexc193.html	9446b446d1e02caedb53296d0672880251f7	51	Das Hotel Imperiale Palace in einer eleganten Villa aus dem 19. Jahrhundert besticht durch einen üppigen Garten , einen eigenen Strand und eine herrliche Sicht auf die Bucht . Imperiale Palace Hotel - 5 Sterne details Alma Schlosshotel im Grunewald - 5 Sterne Brahmsstr 10 ab 149 € pro Nacht Startseite > Deutschland > Berlin ( federal state ) > Berlin > Alma Schlosshotel im Grunewald Alma	Schlosshotel	im Grunewald - 5 Sterne . Im ehemaligen Palais Pannwitz begrüßt Sie in idyllischer Lage dieses 5 - Sterne-Hotel im Berliner Bezirk Grunewald .	Sg	Ind	Schloss	Uer	0
http://www.jahrbuch-vulkaneifel.de/VT/hjb1996/hjb1996.75.htm	9fec7151a3f832330ced5e111f1379e78d0a	66	Oben nachträglich eingeritztes Dauner Gitter ; darunter schwarzer Adler auf goldenem Grund , ; relativ gut erhalten ; silberne Zinken sind beschädigt ; Stern mit Kalk überputzt . 6 mit der Spitze nach oben gekehrte weiße ( = silberne Zinken , 4 und 2 geteilt auf Silber ; schwarzer Adler in goldenem feld , belegt mit einem sechseckigen Stern . Renoviertes Wappen des Erzbischofs Karijosefvon Lothringen über dem Eingang des	Schloßhotels	. Insignien des Bistums Olmütz .	Sg	Ind	Schloss	Uer	0
http://www.studienreisen.de/studienreise_57172.html	81f977333a5fa06d62b8e219bd20b93029b2	61	Ihr Reiseleiter kennt die Gründe und aufregende Geschichten über das Leben in der Studentenstadt . Auf dem	Schlosshügel	nimmt uns der Glanz der barocken Bibliothek gefangen . Enge Gassen führen zur romanischen Kathedrale mit ihrem berühmten Altar .	Sg	Ind	Schloss	Uer	0
http://www.andy-claus.de/andy_claus_gross/eingang_2/tagebuch1.htm	9a425fdbc6955274e27acd4a47c426d32379	96	Ich muss zu geben , viel gesehen hab ich nicht . Ich hab geheult wie ein	Schlosshund	und jede Menge Blödsinn gemurmelt . Seth hat versucht , mich moralisch zu unterstützen , er wich nicht von meiner und Willis Seite .	Sg	Ind	Schloss	Uer	0
http://www.mecklenburgische-kleinseenplatte.de/news/1372/293/Kultusminister-Tesch-schaltet-Charlotte-Quiz-frei.html	338e9ebc6cfe566863ca036e71d4169ecdf2	3	Unter dem Motto " A lot about Charlotte - Viel über Charlotte " steht das internationale Online-Quiz aus Anlass des Sophie-Charlotte-Jahres 2011 . Schirmherr und Kultusminister Henry Tesch ( CDU ) schaltete das Quiz gestern gemeinsam mit Schülern aus der Region im " 3 Königinnen Palais " auf der Mirower	Schlossinsel	frei . " Es ist ein anspruchsvolles Quiz , das sich in eine ganze Reihe von Aktivitäten zum Sophie-Charlotte - Jahr einreiht .	Sg	Ind	Schloss	Uer	0
http://www.hausarbeiten.de/faecher/vorschau/96102.html	bcc4306a61a260e596c031fb5efc386b0d60	51	In diesem Raum findet man über dem Kamin eine Kopie des berühmten Bildes von Ludwig XIV . mit Hermelinmantel . 3 La Chapelle Royale ( Königliche Kapelle ) - Die barocke	Schloßkapelle	war das letzte große Werk des Architekten Jules Hardouin-Mansart . Die Empore mit der hochgezogener korinthischen Kolonnade liegt auf Höhe der Königsgemächer und war ausschließlich der königlichen Familie vorbehalten .	Sg	Ind	Schloss	Uer	0
http://www.schillerjahr2009.de/presse/mitteilungen.php	a7c00e87b957780ecb7c9c2de8e98175529c	90	Europa-Lesungen im Schillerjahr 2009 in Marbach am Neckar " Spanien " macht am 8. März 2009 den Auftakt Am Sonntag , 8. März 2009 , macht Spanien den Auftakt der Europa-Lesungen im Schillerjahr 2009 in Marbach am Neckar . Ab 11 Uhr berichtet María Siguan aus Barcelona im	Schlosskeller	, Strohgasse 3 , über die Liebe der Spanier zum Marbacher Dichter . PM Europa-Lesung doc ( PM Europa-Lesung doc ) Pressemitteilung vom 10. Februar 2009 SWR 2 Live-Audio-Lounge am Donnerstag , 19. Feburar 2009 um 19.30 Uhr im Berthold-Leibinger-Auditorium , Literaturmuseum der Moderne , Schillerhöhe 8 - 10 Hörspielabend " Friedrich Miles von Schiller Davis " von Andreas Ammer und FM-Einheit PM SWR 2 Live-Audio-Lounge am 19.2.09. doc ( PM SWR 2 Live-Aud doc ) Pressemitteilung vom 3. Februar 2009 Tag der offenen Tür in Schillers Geburtshaus am Sonntag , 8. Februar 2008 PM Tag der offenen Tuer SGH 8.2.09. doc ( PM Tag der offenen Tuer SGH 8.2.09. doc ) Pressemitteilung vom 2. Februar 2009 Schillerjahr 2009 " Marbach ... frei nach Schiller " beginnt Ministerpräsident Günther H. Oettinger eröffnet das Jubiläumsjahr Pressemitteilung vom 2.2.09 _ Schillerjahr 2009 begi nnt.doc ( Pressemitteilung vom 2.2.09 _ Schillerjahr 2009 begi nnt.doc ) Schillers Geburtshaus öffnet mit neuer Dauerausstellung Ministerpräsident Günther H. Oettinger übergibt die Gedenkstätte der Öffentlichkeit Bitte Sperrfrist bis 2.2.09 , 17.30 Uhr beachten .	Sg	Ind	Schloss	Uer	0
http://www.religio.de/froebel/stadtabc/eisenberg.html	81e216c18c2d18594c2c11fe6a975ddd070f	7	Das kleine Herzogtum Sachsen-Eisenberg bestand nur von 1675 bis 1707 , sein finanzieller Ruin war auch mit Hilfe der Alchemie nicht aufzuhalten , mit der der Regent versuchte , das Ärgste abzuwenden . Während seiner Regierungszeit entstand die Christianenburg , in deren Ostflügel die bedeutendste	Schloßkirche	des Hochbarock in Thüringen von 1680 - 1692 entstand , die aber andererseits die finanziellen Möglichkeiten des Herzogtums bei weitem überstieg . Schloßkirche in Eisenberg Christian Wilhelm Gundermann aus Altenburg und Johann Moritz Richter d. J. aus Weißenfels wirkten als Baumeister .	Sg	Ind	Schloss	Uer	0
http://www.drhdl.de/neutrozwei.html	9bbee66ab914c78462aac43a24f4e38f5945	202	Man muss ferner zusätzlich eine lang anhaltende Phase der Neutronenstreuung von innen in den peripheren Lebensbereich hinein annehmen . 4.3.3 Die Schloßlinde auf der Augustusburg Die	Schloßlinde	auf der Augustusburg ist ein Brüderbaum , d.h. , es wachsen vier Einzelstämme aus einem Wurzelstock , wie aus Bild 7 in Teil 1 ersichtlich . Der Gesamtumfang beträgt etwa 8 m. Alle Stämme sind teilweise hohl .	Sg	Ind	Schloss	Uer	0
http://blog.panfu.de/2010/09/18/einweihung-im-schlosshof	db72f2bba6df2eea9c07af7df54b738516da	14	Du weißt doch , wie gefährlich es heute im Schlosshof ist ... Stimmt ! Also wir heute Morgen nämlich vor dem Schloss standen , flogen in hohem Bogen Krüge über die	Schlossmauer	! Einer ist sogar haarscharf an meinem Ohr vorbei geflogen !	Sg	Ind	Schloss	Uer	0
http://www.senseofview.de/forum/viewtopic.php?pid=18414	af3b1e82b60f0cd033ae29d89b28117bcbcd	9	Endlich am Schloss angekommen , erkennt Cheryl , dass ein Fluch auf diesem zu lasten scheint . Von ihrem Mann und ihrem Sohn allein gelassen , erkundet sie die alten	Schlossmauern	und riesigen Katakomben . Immer mehr wird sie von dem unheimlich Gemäuer in seinen Bann gezogen , denn es erinnert sie an eine Albtraum , den sie in ihrer frühen Kindheit durchlebte .	Pl	Ind	Schloss	Uer	0
http://www.cn-online.de/lokales/news/peter-busslers-engagement-mit-bundesverdienstkreuz-anerkannt.html	bb1b57e7d91a504e9e7929a50b6e77e85daa	6	Unvergessen auch Busslers Veröffentlichungen zur Künstlerkolonie Duhnen und Altenwalde . Zudem hat sich Bussler , der auch Träger der	Schlossmedaille	ist , mehrere Jahre als Ratsmitglied in die Kommunalpolitik eingebracht und sich in der Cuxhavener Kreisgruppe des BUND für Belange des Artenschutzes eingesetzt . Maßgeblich würdigte der Bundespräsident auch den intensiven Kultur - und Bildungsaustausch , den der 67-jährige Pensionär in den vergangenen 15 Jahren mit Hochschulen im sibirischen Nowokusnezk und Kemerowo aufgebaut hat .	Sg	Ind	Schloss	Uer	0
http://www.drehkopf.de/arn/hist.htm	64d6ad2fb5c24417b863402390c733239963	19	Insgesamt 82 Szenen mit 400 Puppen ergeben ein detailgetreues Abbild des damaligen Alltages . Zu sehen ist diese umfangreiche und schöne Sammlung im "	Schlossmuseum	Neues Palais " . Das Riedtor als südlichster Durchgang in der ehemaligen Stadtbefestigung gehört zu den wenigen erhalten gebliebenen Teilen .	Sg	Ind	Schloss	Uer	0
http://www.oldenburgische-landschaft.de/service/pressemitteilungen.html?start=165	cf21999bce3f978401d4b80a2ce7c684af38	5	In diesem Jahr war dies die Wangerland Touristik mit den örtlichen Gästeführerinnen und Gästeführern , die ein Programm gestrickt haben , das ganz offensichtlich überzeugte : Mit mehr als 160 Teilnehmern konnten die Veranstalter einen Rekord verbuchen . Zum Programm gehörten zunächst Vorträge der Geschäftsführerin der Wangerland Touristik , Ute Draschba , und der Leiterin des	Schlossmuseums	Jever , Prof. Dr. Antje Sander , die über den Tourismus im bzw. die Geschichte des Wangerlandes sprachen . Am Nachmittag fanden bei strahlendem Wetter Exkursionen statt , auf denen die Wangerländer Gästeführer ihren begeisterten Kolleginnen und Kollegen die Schönheit des Wangerlandes präsentierten .	Sg	Ind	Schloss	Uer	0
http://www.chiemgau-impakt.de/author/admin/page/2	9614b9e3015e6bcdcc42ecdc189880dcad30	100	Seit Oktober 2009 gibt es ein kleines Museum zum Chiemgau-Impakt . Die permanente Ausstellung befindet sich in Grabenstätt , im Außengebäude des Rathauses in der	Schlossökonomie	. Die Organisation liegt bei der Gemeinde Grabenstätt , und als Autoren der Ausstellung zeichnet das CIRT ( Chiemgau Impact Research Team ) .	Sg	Ind	Schloss	Uer	0
http://www.derzwickauer.de/daetz_termine.html	4cda1acbe218138966f5440ac0e0d4574833	475	Viele Anbieter haben ihre Werkzeuge und Materialien im Gepäck und werden im schönen Ambiente am Daetz-Centrum die Gäste in die Geheimnisse ihrer Handwerkskunst einführen . Bei schönem Wetter wird der Markt selbstverständlich im Außenbereich am	Schlosspalais	stattfinden . Sollte sich der Herbst doch von seiner regnerischen Seite zeigen , werden alle Stände in den ehemaligen Pferdeställen untergebracht , so dass in jedem Fall ein wunderbares Ambiente versprochen werden kann .	Sg	Ind	Schloss	Uer	0
http://in-gl.de/2011/03/30/stadratssitzung-vom-29-03-2011-die-sicht-von-oben	79b7be887dd22ba9e40d58e27500b4c3f4e9	180	20.11. , 11:00 , Alinde Quartett Franz Schubert , Maurice Ravel , , Felix Mendelssohn Bartholdy Art : Klassik , Service Residenz Schloss Bensberg , Im Schlosspark 10 , 51429 Bergisch Gladbach uriblank . 20.11. , 14:00 , Sonntagsbesichtigung , Treffpunkt : Rezeption , Im Schlosspark 10 Art : Sonstige Veranstaltung , Service Residenz Schloss Bensberg , Im	Schlosspark	10 , 51429 Bergisch Gladbach uriblank . 20.11. , 17:00 , " Wenn klein der Mut " Doris zur Linde liest Dienstagsgeschichten , Den musikalischen Teil gestaltet Daniel Rothert mit Solowerken auf der Blockflöte Art : Lesung , Gnadenkirche , Hauptstr 256 a , 51465 Bergisch Gladbach .	Sg	Ind	Schloss	Uer	0
http://www.schloesser-bayern.de/deutsch/presse/archiv03/nymphenburg/gehoelz.htm	477dbd73981e1ac6337672ed614b297ca494	2	Im Rahmen der Baumaßnahme " Erneuerung der Parkmauer auf dem ehemaligen Bundesbahnlände " am südöstlichen Rand des Nymphenburger Schlossparks ist es notwendig , einen Grünstreifen entlang der Innenseite der Parkmauer im Bereich des Eisenbahnersportvereins ( ESV ) an der Winfriedstraße zu entfernen . Dabei handelt es sich nicht um historischen Gehölzbestand des	Schlossparks	Nymphenburg , sondern ausschließlich um jüngeren Gehölzaufwuchs , der sich hier durch die natürliche Verbreitung der Samen entwickelt hat und der vor allem aus Spitzahorn , Esche , Haselnuss und Weißdorn besteht . Durch ihr Wurzelwerk gefährden die Gehölze die 1733 errichtete Parkmauer , die Bestandteil des Denkmals " Schloss und Park Nymphenburg " ist , zum Teil erheblich .	Sg	Ind	Schloss	Uer	0
http://www.stegen-dreisamtal.de/Middendorf4.htm	61d72700d556fefaf7b4247bfb9d56d526b0	323	Wir befanden uns zu dieser Zeit im Schloßkeller und beteten gemeinsam mit den Schwestern , den Patres und einigen Ausgebombten aus Freiburg , verstanden aber damals nicht den Ernst der Lage . Vom Pater Rektor und von der Oberin Sr. Emma , die wohl an der	Schloßpforte	gewacht hatten , wurden wir aus dem Keller des Schlosses nach draußen beordert und sahen , blinzelnd im grellen Tageslicht , die fremden Soldaten unweit des Hauptgebäudes lagern oder hantieren . Auch dunkelhäutige Soldaten , damals für uns eine Sensation , waren unter ihnen .	Sg	Ind	Schloss	Uer	0
http://www.deutsches-blankwaffenforum.de/archiv/topic_3237.html	fee855a1f737d62d5b96568e785fc4567b72	10	Abnahmestemp eln.Die Gegenplatte , sowie alle anderen Beschläge , sind sehr qualitätvoll aus Silber gefertigt . Auf der	Schloßplatte	die Eingravierung des Herstellers , " Wilson " . Auf dem Lauf " London " u.ein stilisierter Fisch .	Sg	Ind	Schloss	Uer	0
http://www.chronik-berlin.de/bvg_tram-1.htm	2be041d49318cadc3c7577cfb26b0d07ee64	3	Sie wurden am 1. Januar 1638 in Dienst gestellt . Es waren 12 Sänften mit 24 Trägern , von denen je vier auf dem	Schloßplatz	, am Berliner Rathaus Aufstellung fanden . Bedeutung erlangten sie nicht , und zum Ende des 18. Jahrhunderts verschwanden sie wieder aus dem Straßenbild .	Sg	Ind	Schloss	Uer	0
http://www.deutsche-schutzgebiete.de//reichshauptstadt_berlin.htm	419d10f8236705ff1df60108262b002bb757	78	Das Schloss enthält circa 600 Zimmer , Säle etc. , wovon der Ritter - oder Thronsaal , der Weiße Saal und die Bildergalerie die bemerkenswertesten sind . Im Stil des Schlosses ist die Fassade des neuen Marstallgebäudes an der Südseite des	Schlossplatzes	gehalten . Jenseits der Schlossbrücke erhebt sich das Palais , das Kaiser Friedrich III .	Sg	Ind	Schloss	Uer	0
http://www.ptank.de/news/news-archiv/2011_Q2.htm	e36f4987c5330a94d8b0e91994e92ed42e90	405	DPV : Neue Rangliste ist da . Nach dem	Schlosspokal	vom 1. Mai in Edingen-Neckarhausen , dem Auftakt der neuen RL-Serie " DPV Masters " , ist Jan Garner als bester NPV-Spieler von Rang 5 auf Rang 8 der DPV-Rangliste " gerutscht . Punkte für Aktive aus dem NPV gab es am 1. Mai nicht .	Sg	Ind	Schloss	Uer	0
http://www.weddix.de/hochzeitsforum/hochzeitsorganisation/suppe-canapes-kuchen.html	643245c4eea11697b16403219894bc9b16a9	83	Das geht jetzt aber aus verschiedenen Gründen nicht mehr , deswegen steh ich jetzt halt etwas doof da . Ich werde jetzt auf jeden Fall den Empfang im	Schlossrestaurant	ausrichten ( das ist direkt neben dem Standesamt , die Trauung findet auch im SChloss statt ) und auf schönes Wetter hoffen , dann können wir rausgehen . Werde mal mit denen verhandeln und mal gucken , was möglich ist .	Sg	Ind	Schloss	Uer	0
http://www.das-marburger.de/2011/01/zuwachs-fur-die-marburger-erdgasbusflotte	4be31dfc190741cb96dccff5b71f0c221915	4	Diese werden in Kürze im Nahverkehr auf den Marburger Straßen eingesetzt . Die wendigen , speziell für historische Städte in Italien konzipierten Fahrzeuge , kommen auch auf der legendären "	Schloßroute	" durch Marburgs Altstadtgassen zum Einsatz . Die vier Achtmeter-Busse ersetzen die bisherigen Midi-Busse .	Sg	Ind	Schloss	Uer	0
http://www.adventures-kompakt.de/web-vorschau/dracula-3-pfad-des-drachen-preview.html	1bd3641c859069b76e1e8b73d0923cf233fe	6	In der rauen Welt Transsylvaniens angekommen muss Pater Arno bald feststellen , dass das außergewöhnliche Phänomen keine göttlichen Ursachen hat . Die Bewohner des Dorfes vermuten vielmehr , dass eine teuflische Macht ihr Unwesen treibt - Graf Dracula , dessen	Schlossruine	über dem Dorf thront . Beeindruckt von der schieren Kraft des Mythos , stellt Pater Arno auf eigene Faust Nachforschungen an , um ein für allemal zu klären , ob Vampire wirklich existieren ...	Sg	Ind	Schloss	Uer	0
http://www.nsk-neuss.de/maerchen/mj_maerchen.htm	142e2e9d6370b3076479edb191d0e21738cf	106	Der Prinz wird sie wohl nicht mehr küssen . Voller Verzweiflung verlässt sie den	Schlosssaal	. Auch die Seemöwe weiß keinen Rat und lässt sich traurig auf der Schlosstreppe nieder .	Sg	Ind	Schloss	Uer	0
http://blog.berliner-schloss.de/allgemein/keine_wiese_sondern_das_schloss	17a7c830a0b21d1d0c4ddb627c52701ef559	19	Der Gedanke ein Teil des Schlosses schon zu errichten , wie in Potsdam oder wie bei der Bauakademie , wäre sehr interessant . Es würde zeigen , dass sich etwas bewegt , in der	Schloßsache	. T. Petersen Ich bin mir ziemlich sicher , daß die Wiese keinen langen Bestand haben wird .	Sg	Ind	Schloss	Uer	0
http://www.0194.a4a.de/buchholz9.htm	184bfa91b918be70aa5370042f44122276fe	377	Während der kritischen Inflationsjahre i. J. 1922 mit der evangelischen höheren Mädchenschule vereinigt und auf den städtischen Haushalt übernommen , wurde die Elisabeth-Schule , deren Aufgabenkreis mit der Reform der Lehrerinnenbildung eingeschränkt worden war , als öffentliche höhere Lehranstalt am 1. April 1925 anerkannt . Die das frühere katholische Lehrerseminar in seinen Klassenräumen ablösende	Schloßschule	ist 1922 als deutsche Oberschule in Aufbauform begründet und führt in sechs Jahren zur Reifeprüfung . Die 1906 eingerichtete Berufsschule umfaßt eine gewerbliche , eine kaufmännische und eine hauswirtschaftliche Abteilung und eine Haushaltungsschule .	Sg	Ind	Schloss	Uer	0
