DocURL	DocID	SentID	LC	Match	RC	N2Num	N2Typ	N1Lemma	N1Pl	LE
http://www.cwergin.de/pgw01.html	abfb5edee9804aebe14ab620e4f5f3c74e21	1	Kaffeepresse @ FB : Jetzt Fan werden ! Letzte Kommentare Kaffee-Espresso-trinken - Blog : Rund um das schwarze Gold - Senseo , Nespresso , Tassimo , Dolce Gusto und Vollautomaten bei Nespresso Kapsel-Alternative : Esprimo Kapseln bei Rewe Michael bei Nespresso Kapsel-Alternative : Esprimo Kapseln bei Rewe Reinhardt , Werner bei Jacobs Krönung Treueaktion : Kronen gegen Prämien eintauschen Café Tipp in Niedersachsen ... in Stichworten Blog-Neuigkeiten ( 12 ) Café ( 3 ) Cafissimo ( 7 ) Dolce Gusto ( 15 ) Espresso Tests ( 9 ) Essen zum Kaffee ( 2 ) Fairtrade Kaffee ( 4 ) Filterkaffee ( 48 ) French Press ( 1 ) Gesundheit ( 4 ) Gewinnspiel ( 10 ) K-Fee 770 WS ( 4 ) Kaffee News ( 85 ) Kaffee Rezepte ( 3 ) Kaffee Spezialitäten ( 14 ) Kaffee Tests ( 69 ) Kaffee Zubereitung ( 130 ) Kaffeebohnen ( 90 ) Latte Art ( 5 ) Lavazza A Modo Mio ( 1 ) Nespresso ( 24 ) Schnäppchen ( 72 ) Senseo ( 31 ) Senseo Test ( 8 ) Siebträger ( 59 ) Site-News ( 22 ) Spaß & Unsinn ( 7 ) Tassimo ( 18 ) Tassimo Test ( 6 ) Tipps & Tricks ( 69 ) Umfrage ( 4 ) Vollautomat ( 76 ) Vollautomaten ( 29 ) Zubehör ( 4 ) WP Cumulus Flash tag cloud by Roy Tanck and Luke Morton requires Flash Player 9 or better . Kategorien Kategorie auswählen Blog-Neuigkeiten Café Cafissimo Dolce Gusto Espresso Tests Essen zum Kaffee Fairtrade Kaffee Filterkaffee French Press Gesundheit Gewinnspiel K-Fee 770 WS Kaffee News Kaffee Rezepte Kaffee Spezialitäten Kaffee Tests Kaffee Zubereitung Kaffeebohnen Latte Art Lavazza A Modo Mio Nespresso Schnäppchen Senseo Senseo Test Siebträger Site-News Spaß & Unsinn Tassimo Tassimo Test Tipps & Tricks Umfrage Vollautomat Vollautomaten Zubehör Letzte Artikel Nespresso Cashback Aktion 2011 / 2012 Coffeethek Peru Junin Kaffee im Test Nespresso Kapsel-Alternative : Esprimo Kapseln bei Rewe Die neue Tassimo T 55 Styline ( Bosch TAS 5542 ) Tchibo Feine Milde , Beste Bohne und Sana mit neuem Design Blog-Verzeichnisse Blog-Verzeichnis BlogPingR.de : Blog Ping-Dienst , Blogmonitor Foodfeed gratis SEO Tools Kaffeeseiten.de TopBlogs Blogroll Barista-Blog Blog der Kaffeepiraten Der Wadriller kaffee-espresso-trinken @Twitter Kaffee-Satz ! Blog Kaffischopp Blog Koteika Links hallo-urlaub.de Newsfeeds , Login Anmelden Artikel-Feed ( RSS ) Kommentare als RSS WordPress.org Search Twitter Follow aktuelle Kaffeetests Coffeethek Peru Junin Kaffee im Test Jamaica Blue Mountain von Prime Coffee Traders im Test Jamaica Blue Mountain von Kaffeeprojekt im Test Mondo del Caffé - Kenya AA " Nyanja " im Test Barbera Kaffee - italienischer Kaffee " Mago " im Test aktuelle Espressotests Mona Crema Bellissimo - Espresso von Röstfein im Test BPCC Espresso " stand up mate ! " im Test Dieser Kaffee hat ' nen Vogel : Maskal Bob-O-Link Espresso im Test Segafredo Zanetti Intermezzo - italienischer Espresso im Test Update : Espresso Test Ranking © 2011 Kaffee-Espresso-trinken - Blog : Rund um das schwarze Gold - Senseo , Nespresso , Tassimo , Dolce Gusto und Vollautomaten All Rights Reserved . Impressum Die Familie Wergin - eine alte Bauernfamilie von der Insel Wollin - aus der Geschichte des Dorfes Lauen Nacherzählt auf der textlichen Grundlage von Gustav Brick , Berlin-Lankwitz von Claus Wergin , Seehof zurück Das Dorf Lauen mit seinen beiden alten	Bauerhöfen	auf der Insel Wollin ( heutiges Polen ) ist erstmals urkundlich erwähnt im Jahr 11286 und wird " Lowen " genannt . Auch die beiden Höfe dieses Dorfes sind schon eine beachtliche Reihe von Jahren im Besitz der Familien Wergin gewesen .	Pl	Ind	Bauer	n	0
http://www.orden.de/index.php?rubrik=2%26seite=aktuellarchiv%26e2id=10%26bist=%26id=1050%26style=l	e3e5135bc40b13773c6bb2e75bf2cd80648e	2	MARIA LAACH Die Staatsanwaltschaft Koblenz hat das seit Juli 2007 durchgeführte Ermittlungsverfahren wegen der landwirtschaftlichen Nutzung des Uferbereichs des Laacher Sees eingestellt . Dem Abt der Benediktiner Abtei , Abt Benedikt Müntnich , und dem Pächter des	Bauerhofes	waren von zwei früheren Mitarbeitern vorgeworfen worden , den Viehbestand dermaßen erhöht zu haben , dass Exkremente in den See gelangen und diesen verunreinigen würden . Diese Anschuldigungen haben sich nach dem Ergebnis der staatsanwaltlichen Ermittlungen als nicht haltbar erwiesen .	Sg	Ind	Bauer	n	0
http://www.ngo-online.de/2002/04	77afb9a9d17f2b654f290a7c3d9cbbcd2031	130	Neben ergreifenden und verstörenden Bildern aus den Krisengebieten dieser Welt zeigt die Ausstellung auch die andere Seite der Reportagefotografie : Naturaufnahmen , Einblicke in fremde Welten und fotografische Highlights aus den Bereichen Kunst , Kultur und Sport . Verbraucherschützer verlieren Rewe darf mit idyllischem Landleben für Legebatterie-Eier werben Für Eier aus Legebatterien darf mit Bildern eines idyllischen	Bauerhofs	geworben werden . Solche Bilder seien bei Lebensmittelverpackungen häufig anzutreffen und könnten allenfalls " uninformierten Verbrauchern " vorgaukeln , dass die Eier aus Freilandhaltung stammen , urteilte das Wiesbadener Landgericht am Mittwoch .	Sg	Ind	Bauer	n	0
http://www.braune-s.de/de/heraldik/mittelalter/mittelalter.htm	5da33d6802736c1be50494aa81caf9ede34c	146	Münster ist gerechter , da er die Ursache , die harte Bedrückung , nicht verschweigt . Sehen wir uns nun die Behausung und das Leben in den	Bauerhütten	an . Als Grundform eines Bauernheims ist ein eingezäunter Hof zu nehmen , in dem sich die Wohn - und Wirtschaftsräume vereinigt befinden .	Pl	Ind	Bauer	n	0
http://www.gamer-site.de/category/downloads/d_rollenspiel	2a6069bdb196e2a10e48c98a7a9d99c49dd4	42	Das Spiel hat läuft auf Windows und Linux . Regnum Online | Download | OS : Windows , Linux Downloads , Linux , MMORPG , Rollenspiel , Windows Dink Smallwood Dink Smallwood ist ein Fantasy Rollenspiel , als kleiner	Bauerjunge	macht ihr euch auf den Weg die Welt zuentdecken . Das Spiel hat eine große Welt mit zahlreichen Quest .	Sg	Ind	Bauer	n	0
http://www.apette.de/Drucken/181153439669	42503916c7606ff4cfc463f4179521a27c3b	4	Mit Basilikum , Pinienkernen und etwas Salz zu einer geschmeidgen Paste verrühren .	Bauerkäse	und 50 g Kräuterbutter untermischen , mit Pfeffer abschmecken . In jedes Hähnchenfleisch eine tiefe Tasche schneiden .	Sg	Ind	Bauer	n	0
http://www.geschichte-ana.de/wb/pages/historisches/abschriften/schumanns-lexikon/h/huettenberg.php	55bd90ca8dc9c268358e8925ff4e648578d3	20	Dem Bischoff von Meißen machte zwar Heinrich der Erlauchte das Münzrecht streitig ; ob es aber dem Burggrafen von Meißen , oder ihm , als Grafen von Hartenstein , vom Reiche verstattet gewesen sei oder nicht , ist noch unbekannt . Durch den Einfall der Hussiten in Sachsen , die überall die Berggebäude vernichtet haben , mochte wahrscheinlich auch in Frauenstein , an einen Orte , der ihren Anfällen zuerst ausgesetzt war , der Bergbau daselbst sehr gelitten haben ; denn ihr Anführer , Procopius , brach im Frühjahr 1429 über Graupen herein , eroberte die Burg Frauenstein , verwüstete mehrere Frauensteiner Amtsdörfer , z.B. Dietersdorf , Haselborn und Helsdorf , und schlug dann auf eine geraume Zeit sein furchtbares Lager in Hartmannsdorf bei Frauenstein , auf dem noch jetzt daher genannten dasigen Hußelberge , auf . Daß aber damals die Frauensteiner Berggebäude Ausbeute gegeben haben , meldet der sogenannte Pirna ' sche Mönch , Lindner , wenn er bei Gelegenheit , da er die Eroberung der Burg Frauenstein durch den Churfürst Friedrich vom Jahr 1435 ( nach seiner falschen Angabe , eigentlich aber vom Jahr 1438 ) erzählt und von der alten Geschichte derselben überhaupt Das anführt , was ihm durch Sagen bekannt war , ausdrücklich sagt , es sei da bequeme Bergfahrt gewesen . Auch mochten , als die Stadt Frauenstein aus dem Thale auf die Höhe zwischen dem Schloß - und Sandberge , wo sie jetzt steht , gebauet ward , die damaligen Ausbeuten die Ausführung dieses großen Unternehmens sehr befördert haben , weswegen auch an einem Pfeiler der ums Jahr 1449 auf dem Markte erbaueten Stadtkirche vor dem Jahr 1728 , in welchem sie am 12. März , als am ersten Bustage dieses Jahres , mit der Stadt abbrannte , Schlegel und Eisen eingehauen gewesen ist , womit auch die Nachricht in Frauensteiner Rathsakten , den Faßgroschen betreffend , übereinkömmt , daß man ums Jahr 1445 Ausbeuten aus den Bergwerken gezogen habe . Noch im sechszehnten Jahrhundert stunden diese Frauensteiner Zechen in guter Hoffnung ; denn nach den seit dem Jahr 1529 in Druck erschienenen Freiberger Ausbeutebogen gab der St. Christoph vf Frawenstein von Matthai 1548 bis Trinitatis 1555 ein und zwanzig und einen halben Gülden Ausbeute in zehn Fristen , wobei zu bemerken ist , daß in jenen Zeiten für die Gewerken eher Ausbeute ausfiel , als in unsern ; weil damals das gewonnene Erz auf der Stelle geschmelzt , der Ueberschuß sogleich vertheilt , keine Grubenkasse angelegt und auf Tagegebäude wenig gewendet ward . Weiterhin findet man keine Nachricht von Ausbeuten ; daß man aber bis zum dreißigjährigen Krieg , wo die Frauensteiner Berggebäude wieder auflässig wurden , fortgebauet habe , ist wohl nicht zu bezweifeln ; denn im Manuscript eines alten Frauensteiner gleichzeitigen Rathsherrn wird bei dem Jahr 1578 erwähnt , daß ein Bergmann von Dippoldiswalde auf der Kupfergrube , die unfehlbar auf dem Reichenauer Erbgerichte jenseit der Landstraße nach der Grube Gnade Gottes hin lag , ( wenn sie nicht diese selbst war ) , verunglückt sei . Nach ebendemselben ward am 23. April 1582 auf der Zeche St. Christoph , um das feste Gestein zu zwingen , Feuer gesetzt , und auf der auf Reichenauer Gütern gesetzten Zeche , die die drei Könige hieß , wurden damals zwei	Bauerknechte	von Reichenau , Lorenz Gotzschlich und Jakob Dörner , beim Wasserziehen , vom Schwaden erstickt . Im Jahr 1622 stellte der Frauensteiner Rath , als die Stadt um fernere Bewilligung der halben Trank - und Landsteuerbegnadigung ansuchte , vor , es sei neuerlicher Zeit Etwas an Silber und Kupfer geliefert worden ; im Jahr 1630 hingegen bekannte man , daß bisher ohne Erfolg gebauet worden sei .	Pl	Ind	Bauer	n	0
http://traumaland.de/html/body_spurensicherung.html	1c8da95564604403d32feebfe059ca932d30	74	Los ging es am Pfingstmontag mit dem Treffen der TeilnehmerInnen in Amorbach . Die Rolle Amorbachs im	Bauerkrieg	wurde als erstes zu entdecken und verstehen versucht . Bedeutung erlangte Amorbach vor allem neben dem Durchzug des Neckartäler-Odenwälder Haufens mit der Abfassung der " Amorbacher Deklaration " , die die Forderungen der Bauern in Thesen kleidete .	Sg	Ind	Bauer	n	0
http://www.mittelbuchen-geschichtsverein.de/02-798-4-kriegenotelend.html	e6e5ea071ac3bf392abe78590e627e7ae85f	10	So geht in den folgenden Jahrhunderten weiter . Ob es die Raubritter waren , die geplündert und getötet haben , oder der Krieg der Städte gegen den Adel ( 1386 - 1389 ) , Hanau kämpfte gegen Frankfurt , durchziehende Landsknechte oder	Bauerkriege	. Egal , wer Krieg haben wollte , konnte ihn führen .	Pl	Ind	Bauer	n	0
http://www.hausarbeiten.de/faecher/vorschau/106443.html	ec0c6f30460b077990ff51ac1b3b07f0376f	99	Es geht um die Politik . Stifter greift nie zu einem politikgezielten Kommentar , als ob die Situation an manchen Stellen zu einer solchen Bemerkung vorbereitet scheint ( zum Beispiel im Hochwald , zum Anlaß des schwedischen Zuges , oder im Beschriebenen Tännling , wo das Verhältnis der	Bauerleute	und der Adel hätte kommentiert werden können ) . Es geschieht aber nicht , Stifter hält sich die Politik weit vom Körper , teils um vor der Zensur sicher zu sein , teils weil seine politischen Ideale nicht verwirklicht wurden , teils weil er den Leuten andere Werte anbieten will , als die Politik .	Pl	Ind	Bauer	n	0
http://www.thokra.de/html/heine_10.html	de2c0b1ad28eb76ea28f6b375d102697cc31	126	Hilft dir dort an Sommertagen Bei den Ackerbaugeschäften ; Einen Strohhut wird sie tragen , Wird auch Blumen daran heften . Schwärmen wird sie , wenn den Himmel Überzieht die Abendröte , Und am Bach ein	Bauerlümmel	Zärtlich bläst die Hirtenflöte . Wird sich freun mit Gret ' und Hänschen Bei des Erntefestes Reigen ; Unter Schöpsen , unter Gänschen , Wird sie sich als Löwin zeigen .	Sg	Ind	Bauer	n	0
http://chaineux.de/myforum/archiv/topic_10523.html	82f1166c39cad8b445392e3f8af1760e5ac2	13	Rang und Stand , Geld und Gut , Herrlichkeit und Pracht , machen ja nicht für sich selbst und allein glücklich und froh ! Die Fee fand endlich ein lustig fröhliches und armes Ding von	Bauermädchen	auf , das in seiner leichtsinnigen Unbedachtsamkeit , gegen hohen Stand und Rang ihre Jugend und Schönheit wollte hingeben . Das kleine dumme Ding dachte , nun müsste es gar überglücklich sein , wenn es so gar groß und gewaltig , und so sehr , sehr reich würde .	Pl	Ind	Bauer	n	0
http://chaineux.de/myforum/archiv/topic_10523.html	82f1166c39cad8b445392e3f8af1760e5ac2	23	Sie war einmal an die Hoheit , Gewalt und den Glanz gewöhnt , welchen sie jetzt nur zusehen musste . Denn , als sie jung geworden war , hatte sie auch die groben Kleider und Schuh , und die schmutzigen Strümpfe , und die lumpige zerrissene Schürze des	Bauermädchens	überkommen , und die Wache wollte die Bauerntrulle nicht einmal in dem Winkel leiden , in welchen sie sich hineingedrückt hatte . Da wollte sie fast weinen !	Sg	Ind	Bauer	n	0
http://www.freefarm.de/ein-leichter-start	bdc127d7e0f0519298774902ea2f35f040df	14	Dadurch erreichst Du auch schnell einen neuen Level und bist je nach dem wie schnell Du spielst , bereits am zweiten Tag in Level 4 - Bauernmagd . Als	Bauermagd	kannst Du nicht nur Karotten , Getreide und Gurken auf Dein Feld bringen , sondern auch Erdbeeren . Mit den leckeren Früchten wirst Du bessere Preise erzielen und mehr Punkte bekommen .	Sg	Ind	Bauer	n	0
http://agn-www.informatik.uni-hamburg.de/people/1vogler/lyrik/Claudius3.html	112cd75d90fbdd6b04e95e999ad479304669	2	Tagesgeldvergleich Günstige Tagesgeldanbieter im Vergleich . AOK | BKK | IKK | Ersatzkassen | PKV | PKV-Vergleich Andere Foren : Clever-Gas Forum ( 350 x 280 Pixel / 41.871 Bytes ) Morgenlied * eines	Bauermanns	, mit Anmerkungen von meinem Vetter darin er mich zum besten hat . Da kömmt die liebe 1 Sonne wieder ,2 Da kömmt sie wieder her !	Sg	Ind	Bauer	n	0
http://www.matoni.de/freytag/suh5_04.htm	79378f3ba3debc0d5c729c473e4a3892d652	685	Aber es wird frisch dort oben , ohne Mantel soll er nicht bleiben . " Er schickte einen Mann mit einem	Bauermantel	hinauf und befahl ihm , bei dem Herrn oben zu warten . Anton ließ den Mann zum Schlaf niedersetzen und wickelte sich in die warme Hülle .	Sg	Ind	Bauer	n	0
http://www.stadtmarketing-witten.de/Kornmarkt.17499.0.html	37667e0249a17fadbbdc1e3e9c6372bdea80	17	Auf die Besucher warten ein Schmied , ein Buchdrucker , ein Seilmacher und ein , mit Muskelkraft betriebenes , historisches Kinderkarussell . Außerdem bieten ein französischer Gourmetmarkt und	Bauermarkt	Kunsthandwerk und unterschiedlichste kulinarische Köstlichkeiten an . Bereichert wird das Programm am Samstag durch Zauberei , Dudelsack , Gaukelei , Gesang , Lautenspiel , Jonglage , Flötenspiel und vielem mehr .	Sg	Ind	Bauer	n	0
http://www.ernstfherbst.de/atz/atz_doc/1567_lo_gegenbericht.htm	eacd1f2e866f9dbf35a6bb68e23575db09af	62	Und ob sie nun wegen eines solchen Mutwillens und Ungehorsams nicht zu strafen sein sollten , das gebe ich Euch günstig zu bedenken . Und obgleich ich wohl dem Richter und den	Bauermeistern	zu etlichen Malen geschrieben oder ihnen mündlich habe ausrichten lassen , dass sie etliche der Mutwilligen und Ungehorsamen dort gefänglich einziehen sollten , so habe ich sie doch dazu nicht veranlassen können . Sondern sie haben sie immer hinpassieren lassen .	Pl	Ind	Bauer	n	0
http://www.sachsenspiegel-online.de/export/ssp/ssp.html	27da31c17eeb850293cdd1f4e2941f8d1ed6	37	und Weigerungsgestus , mit Symbolen wie dem Schwert mit einer Krone als Knauf für die ? Acht ? , Gewändern wie der grünen Herrentracht und den braunen und grauen Röcken der Bauern , mit Kopfbedeckungen , wie dem Grafenhut und dem Strohhut des	Bauermeisters	eine Sprache von Bildern geschaffen , mit Stereotypen und Chiffren , die oft nur mit Hilfe des Textes entschlüsselt werden kann . ( aus : Wolfenbüttler Cimelien Weinheim 1989 , S. 197 - 200 ( Ausstellungskataloge der Herzog August Bibliothek , Nr. 58 ) ) © 2004 Sachsenspiegel-Online Re : Excelsior 1925 [ Antworten ] [ Ihre Antwort ] [ Forum uriblank ] Abgeschickt von p.pit zen am 15 Dezember , 2004 um 16:48:4 2 Antwort auf : Excelsior 1925 von Peter am 06 Dezember , 2004 um 15:40:0 7 : : Hallo zusammen , schaut Euch mal diese Photos an : : uriblank : Wer weiß etwas über Excelsior ?	Sg	Ind	Bauer	n	0
http://www.schachklub-bad-homburg.de/chronik/200/7/news/20070713,%20gmturnier.htm	c3df5d501782e05ff287df01cbbd52a3ee38	15	Damit hat auch Manuela Mader ihre Niederlagenserie überwunden . Remislich zu diesem Zeitpunkt auch die Stellung von Jessica Nill gegen die junge Russin Elena Tairova , nachdem sich die Deutsche in unbequemer Lage durch ein	Baueropfer	befreit und ihren verbliebenen Turm maximal aktiviert hatte . Mit zunehmendem Spielverlauf ergaben sich sogar deutliche Stellungsvorteile für die in diesem Turnier nicht gerade erfolgsverwöhnte Deutsche .	Sg	Ind	Bauer	n	0
http://edoc.hu-berlin.de/dissertationen/schmitz-heribert-2002-11-19/HTML/chapter7.html	57b0f07afc077fbdedd2924bf54b3103f7af	49	Partnerschaft wird in dieser Arbeit als eine spezielle Art der Partizipation angesehen , deren Akteure Organisationen sind und deren Wirkung über die mikrosoziale Ebene hinaus die meso - und makrosoziale Ebene einbezieht . Das Scheitern der Partnerschaft zwischen LAET und MPST und die Unterordnung der Lumiar-Berater , die in institutionellen Zusammenhängen arbeiteten , die stark von Bauernorganisationen kontrolliert wurden , werfen eine Reihe von Fragen hinsichtlich der Perspektive von Partnerschaften zwischen Forschung und Beratung einerseits und	Bauerorganisationen	andererseits auf . Eines der größten Probleme in der Praxis war die Unklarheit über die Art der Partnerschaft .	Pl	Coll	Bauer	n	0
http://www.hsv-forum.de/archive/index.php/t-63548.html	851c3b87810f2042a67515bf757b96d038f0	63	Seine Partei habe es mit einer " beispiellosen breiten Angriffsfront " zu tun gehabt und deswegen die Wahl verloren , sagte Kaczynski , Zwillingsbruder von Staatspräsident Lech Kaczynski . Ebenfalls ins Parlament gewählt wurden das Mitte Links-Bündnis LiD mit knapp 13 Prozent der Stimmen und 52 Mandaten sowie die gemäßigte	Bauerpartei	PSL mit 9,2 Prozent und 36 Abgeordneten . Tusk hatte vor der Wahl zwar alle Koalitionsmöglichkeiten offen gehalten , die PSL aber als einen natürlichen Partner bezeichnet .	Sg	Coll	Bauer	n	0
http://www.repetitorium-hofmann.de/examen-maerz-2011.php	b121e6edae4a8e64c7e7c5ad4e8cd7d1379c	6	Im öffentlichen Recht wurden dagegen eher Standardklausuren gestellt . Thematisch ging es dabei um den Konflikt von Ladenöffnungen am Sonntag mit der grundgesetzlich garantierten Sonntagsruhe ( Klausur Nr. 4 ) sowie um Polizeimaßnahmen zur Auflösung von	Bauerprotesten	( Klausur Nr. 5 ) . Weniger rennfahrermäßig als sonst war dagegen diesmal die Strafrechtsklausur , die dafür allerdings teilweise um schwierige Konstruktionen der Urkundsdelikte kreiste .	Pl	Ind	Bauer	n	0
http://www.kirchenkreis-vlotho.de/website/content/view/260/213	8c76f4f2561daa86578598cd9c43d75d8cbf	7	Im Anschluss an das Kabarettprogramm waren alle Teilnehmer zu einem Essen eingeladen , bei dem man sich im Gespräch näher kommen konnte . Auch erfolgte die Auflösung eines Quiz , bei dem nach	Bauerregeln	für den April gefragt worden war . In ihrer abschließenden Betrachtung wies Pfarrerin Esther Witte darauf hin , dass auch Gott im Leben der Menschen immer wieder Neues entstehen lassen kann und es nur darauf ankomme , Gottes schöpferische Kraft zu erkennen .	Pl	Ind	Bauer	n	0
http://www.scientific-socialism.de/Aussicht.htm	da1c44cdc4540727b8343ce325f72059a268	16	++ Keinen Raum , keinen Handel , keinen Mensch , keinen Cent für die imperialistischen Plünderer und dessen Genozid gegen die irakische und palästinensische Völker ! ++ Für eine sozialistische Soldaten - , Arbeiter - und	Bauerregierung	! I. DER PAZIFISMUS IM DIENSTE DES IMPERIALISMUS L. D. TROTSKY II . DIE MILITÄRFRAGE DER PROLETARISCHEN REVOLUTION W. I. LENIN _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ POLITISCHE PROGRAMME DES SOZIALISMUS I. PROGRAMM DER SOZIALDEMOKRATISCHEN ARBEITERPARTEI RUSSLANDS ANGENOMMEN AUF DEM II PARTEIKONGRESS IN BRÜSSEL UND LONDON 1903 II . PROGRAMM DER KOMMUNISTISCHEN PARTEI RUSSLANDS ANGENOMMEN AUF DEM VIII PARTEIKONGRESS IN MOSKAU 1919 Skip to the navigation . Skip to the content . Home | Kontakt | Impressum | Inhaltsverzeichnis | Datenschutzerklärung | Newsletter | Suche Stipendium Förderer Hochschulen Studierende Presse ( Beginn des Inhalts [ zu den inhaltlichen Zusatzinformationen Taste Z , zum Servicemenü Taste S , zum Menü Taste M ] ) Mittelgewinnung mit Verantwortung Rektor Professor Dr. Ulrich Radtke Die UDE fördert auch mit dem Deutschlandstipendium die Vielfalt Bildungsgerechtigkeit ist an der Universität Duisburg-Essen ein zentrales Anliegen .	Sg	Coll	Bauer	n	0
http://www.ortsfamilienbuecher.de/kirchlinteln	7887080f4e42ee9b14f534ae82fd83712601	5	Zweitschriften der verlorenen KB der Jahrgänge 1715 - 1726 , 1746 und 1751 - 1752 sind im Staatsarchiv in Stade vorhanden . Für die Ahnenforschung sind die weitestgehend fehlerfreien Namenslisten der Besitzerfamilien die "	Bauerreihen	" von Otto Voigt sehr hilfreich . Sie wurden in den 70iger Jahren im Verdener Heimatkalender veröffentlicht und sind auf der Seite der Verdener Familienforscher " Verdener Mäuse " unter uriblank einzusehen .	Pl	Coll	Bauer	n	0
http://www.ulf-neundorfer.de/bauer.html	027ea173d7a5588a10fcfe9f4a1818e72496	18	Innerhalb eines Kirchspiels bildeten sich Selbstverwaltungen der Bauern die " Bauernschaft " ( Burschup ) . Es konnte aus einem oder mehrerer Dörfer bestehen und wurde von Vorsteher , dem	Bauerrichter	( Burrichter ) verwaltet . Die Regeln wurden in der sogenannten Bauernrolle festgeschrieben .	Pl	Ind	Bauer	n	0
http://www.lemgo-brake.de/Dorf/Haeuser/Wiemb/wiemb3.htm	0743d209470376fe1993bbe7ecd125aebc91	61	Die Verlobten sind beiderseits leibfrei . [ L 108 A , Nr. 61 ] 1776 - 1779 : Cordt Fischer modo Falcke 1777 : Fischer , Witwe Cantorin , begraben 22.12.1777 , Alter 67 Jahre [ KB Detmold ] 1781 : Johan Christoph , des	Bauerrichters	und Straßenkötters Hermann Joachim Falcke Nr. 40 hier in Brake ehelicher Sohn ) will Catharina Magdalena Wehmeier Nr. 19 heiraten ( . Der Vater des Bräutigams tritt diesem die mit seiner verstorbenen Frau angeheiratete Straßenkötterstätte Nr. 57 hier in Brake ab .	Sg	Ind	Bauer	n	0
http://www.bfh.simons-moll.de/bfh_2003/xx030199.htm	fb177e9816d34e0b42d2e787da36af980b17	11	Nach § 3 Abs. 1 und 3 des Erbbaurechtsvertrages war die Klägerin verpflichtet , innerhalb von zwei Jahren nach Abschluss des Erbbaurechtsvertrages auf dem Erbbaugrundstück ein Hotel - und Bürogebäude mit allen erforderlichen Einrichtungen und Anlagen sowie Einzelhandelsflächen im Erdgeschoss auf ihre Kosten bezugsfertig zu erstellen und bis mindestens 31. Dezember 2006 zu betreiben . Darüber hinaus übernahm die Klägerin im Verhältnis zur Grundstückseigentümerin deren Verpflichtungen aus einem am 7. Oktober 1992 mit der Stadt abgeschlossenen Vertrag über die mit der	Bauerrichtung	zusammenhängende Erschließung der Grundstücke . Ferner vereinbarten die Beteiligten , dass die Klägerin die Bauwerke und Erschließungsarbeiten unter Verwendung guter und dauerhafter Baustoffe sowie unter Beachtung der allgemein anerkannten Regeln der Baukunst sorgfältig ausführen und die Baulichkeiten sowie die Grundstücke dauernd in ordnungsgemäßem und zweckentsprechendem Zustand zu erhalten und die erforderlichen Reparaturen und Erneuerungen unverzüglich auf eigene Kosten vornehmen zu lassen habe ( § 4 Abs. 1 und 2 des Erbbaurechtsvertrages ) . Bei Beendigung des Erbbaurechts ist die Klägerin verpflichtet , Grundstücke und Gebäude in ordnungsgemäßem Zustand zurückzugeben ( § 7 Abs. 1 des Erbbaurechtsvertrages ) .	Sg	Ind	Bauer	n	0
http://www.kochbu.ch/rezepte/print.php?rid=5668%26kat=Grill	3a0aa61d2343e3f286ab6b88c26c6551a597	10	Mit gehackter Petersilie bestreut servieren . Gut dazu passt ein	Bauersbrot	oder Baguette . Dazu Passt : Tipp : Ein Beitrag von : der gute Koch Ein Rezept von uriblank Seite drucken Der Artikel wurde in Ihren Warenkorb gelegt .	Sg	Ind	Bauer	n	0
http://www.campus-web.de/1128/1940/10998	024a4941ff1db0c00c5d5f592cde54df052a	4	Dieses Mal nahmen sich die Kreativen ein altes Märchen zur Vorlage , das kurzerhand neu interpretiert wurde : Der Mär von Rapunzel , welche einen festen Platz in der Grimm ' schen Sammlung einnimmt , der Maid mit dem meterlangen Haar , die von einer bösen Hexe als Kind in einen hohen Turm gesperrt wurde und erst viele Jahre später von einem Königssohn befreit werden konnte . Früher , als die Märchen noch einen pädagogischen Kontext hatten , war Rapunzel die Tochter einer	Bauersfamilie	. Als die schwangere Bäuerin unbedingt Feldsalat wollte , stahl ihr Mann diesen aus dem Garten einer bösen Hexe .	Sg	Ind	Bauer	n	0
http://www.landesgartenschau-memmingen.de/printable/veranstaltungen/pressespiegel/2004/53496096ca11fd715.html	7de5e63629ce1902fa2aef7b547bad144a0b	14	" Für die Kinder , die warten müssen , haben wir wieder einen Streichelzoo " , freut sich Knoll . Die Tiere kommen von den	Bauersfamilien	Karrer aus Volkratshofen und Wirrer aus Lachen . Um ein niedriges Gehege , in dem ein paar Schafe mit ihren Lämmern grasen , drängen sich die Kinder .	Pl	Ind	Bauer	n	0
