DocURL	DocID	SentID	LC	Match	RC	N2Num	N2Typ	N1Lemma	N1Pl	LE
http://www.onejournal.de/news/medien-telekommunikation/5/8.html	5bb409349f2cf89a17b50abeecbc99b48179	333	Als Ausgleich zu sinkenden Erlösen aus traditionellen Diensten müssen Mobilfunkbetreiber Zusatzdienste anbieten , wie zum Beispiel Mobile Money . Neue Kooperationen zwischen Mobilfunkbetreibern und Kreditkartenfirmen zeigen die wachsende Abhängigkeit zwischen Finanzsystemen und Mobiltelefon , wenn sie	Kundegruppen	erreichen wollen , die normalerweise keinen Zugang zu Kreditkarteneinrichtungen haben . Die Smart Money Suite von Orga Systems , # 1 choice for real-time charging and billing , bietet Telekommunikationsbetreibern und Finanzinstituten die Möglichkeit , diese modernen mobilen Zahlungs - und Finanzsysteme anzubieten .	Pl	Coll	Kunde	n	0
http://deutsch-kroatische-gesellschaft-hannover.de/aktuelles.html	30f7e1975214b110e8265e66cba5ec92e6d7	257	Bischof Komarica kam eigens zur Ausstellungseröffnung nach Wunstorf , um gemeinsam mit Gburek die Einführung vor rund 100 Gästen zu übernehmen . Die Ausstellung der Foto-Reportage " Bis hierher und weiter -7 Tage Bosnien-Herzegowina " , die in der	Kundehalle	der Wunstorfer Stadtsparkasse zum ersten Mal gezeigt wird , ist hier bis zum 5. Juni zu sehen , um im Anschluss in zahlreichen Großstädten Deutschlands ausgestellt zu werden . So zum Beispiel in Hannover , Gelsenkirchen , Braunschweig , Aschaffenburg und München .	Sg	Ind	Kunde	n	0
http://www.blogalog.de/Kategorien/tiere	86a9461ce9fd9dcbb2328e30fd58fcb04c71	5	SOS-Hundetraining bietet Ihnen ein individuelles , auf Ihre Bedürfnisse abgestimmtes Training als mobile Hundeschule bei Ihnen zu Hause oder als Hundetraining in Gruppen . Zu diesem Thema haben wir einen Blog erstellt , wo alle	Kundehalter	austauschen können . Wir bieten darüber hinaus : • Kostenloses und unverbindliches Beratungsgespräch • Hundeschule für alle Rassen • Das Alter des Hundes spielt keine Rolle !	Pl	Ind	Kunde	n	0
http://www.postplatz.starkes-dresden.de/fernsprechrechts.htm	6cd3225c350ccc5a13ae8b3e0e1954f3bbf3	72	Ein Teil dieser Quader wurde , ob des bevorstehenden Neuaufbaues eines unbedingt notwendigen Hauptpostamtes , unmittelbar an der beräumten Wallstraße zwischengelagert . Neben dem so genannten	Kundehaus	sollten diese Werksteine ihres Wiedereinsatzes harren . Welche Form eines Postgebäude dann allerdings am Postplatze erstand , darüber wird die Seite über das dritte Postgebäude erzählen , wenden wir uns aber zunächst dem zweiten Bau , dem Bau der Oberpostdirektion zu .	Sg	Ind	Kunde	n	0
http://www.loewen-apotheke-hannover.de/kundenkarte-591.html	8fa1937b82d5e55daed51df1dc3567641354	13	Selbstverständlich gelten die Rabatte auch für die Pflegeprodukte in unserem Beauty-Shop im Kosmetik-Studio am Kröpcke . Sie haben noch keine	Kundekarte	? Dann sprechen Sie uns einfach bei Ihrem nächsten Besuch darauf an .	Sg	Ind	Kunde	n	0
http://www.tierheim-sedelsberg.de/archiv.html	4b07a4ba69028c8742dc73408863f51e5751	11	Viele interessante Gespräche wurden geführt , wir erhielten Lob und Kritik . Besonderen Dank sagen wir allen , die uns mit einer Spende oder durch den Kauf von	Kundekeksen	etc. unterstützt haben . DANKE ! ( Fotos unseres Standes . ) Vielen Dank an die Sun Jets !	Pl	Ind	Kunde	n	0
http://www.oilimperium.de/agbs.html	847ec32fa97453f6229ea28499fcbcc5d85a	11	Wenn ein Spieler nach 7 Tagen seit dem Zeitpunkt der Registrierung nicht per Aktivierungslink seine Mitgliedschaft bestätigt , werden seine Spieldaten ebenfalls automatisch gelöscht 5. Der Spieler hat dafür Sorge zu tragen , dass keine andere Person von den zur Verfügung gestellten Passwörtern Kenntnis erlangt . Die Passwörter dürfen nicht ungeschützt im Zusammenhang mit	Kundekennung	des Spielers auf einer lokalen Festplatte seines Rechners gespeichert werden . Die Passwörter sind in regelmäÃigen Abständen zu ändern , wobei eine willkürliche alphanumerische Zeichenkombination am besten geeignet ist .	Sg	Ind	Kunde	n	0
http://www.handycluster.de/104/Sicherheits__und_Sperrcodes.html	6898f32b6e59b5b85b34cb34ad362382b1be	15	Die Identifikation des Mobilfunkteilnehmers variiert zwischen den Mobilfunknetzbetreibern . Es gibt Betreiber die sowohl die Mobilfunknummer in Verbindung mit dem	Kundekennwort	abfragen . Andere wiederum erfragen an der Kundenhotline lediglich das Kundenkennwort .	Sg	Ind	Kunde	n	0
http://www.excitingcommerce.de/die_neuen_tools	ffc9996f17590e60e470f9a7672adc6cebe4	223	" Interessant ist übrigens das Geschäftsmodell von zielegal.de : Anders als bei z.B. pocketvillage , welche ein CPS ( cost per sale , also reine Verkaufsbeteiligung ) Modell verfolgen , möchte zielegal.de von den Reiseanbietern für die Übermittlung eines qualifizierten Kunden provisioniert werden . Wir sprechen hier also von einem CPL ( cost per lead ) Modell , sicherlich für die Reisebranche ungwöhnlich , welche nur allzugerne das Beratunsgrisiko auf den Mittler abwälzt und den	Kundekontakt	gratis erhalten möchte . " Über Planely.com : " Auch für Fluggesellschaften stellt die Applikation einen schönen Zusatzservice dar : Man könnte seinen Fluggästen anbieten , interessante Menschen in Flieger zu treffen , und das weltweit , mobil , und sehr kurzfristig .	Sg	Ind	Kunde	n	0
http://www.chlorgranulat.de/info/info6.html	8b653f58a0e8eb865e93006ae93b3abc8b23	10	Sollten Sie schon ein Konto bei uns haben müssen Sie sich hier , spätestens mit Ihrer Emailadresse und Ihrem Passwort anmelden , wenn noch nicht geschehen . ) Für Fragen rund ums	Kundekonto	- siehe auch unter den Button " Ihr Konto ? " Abschliessend folgen Sie nun den weiteren Bestelldialogen und vergleichen Ihre Adressdaten und Ihre Bestellung noch einmal .	Sg	Ind	Kunde	n	0
http://www.special-item.de/firmengruendung/limited_und_steuern.html	14c5b9ade776f1be75059cbb1704ab270f00	43	Er unterhält zu diesem Zweck ein Büro in England . Fast alle ( sagen wir besser : der überwiegende Teil ) der	Kundekorrespondenz	wird von England aus geführt . Mustermann selbst tritt im eigenen Land nur als Vermittler einer Dienstleistung auf und kann glaubhaft darstellen , dass die eigentliche Erstellung der Kundenseiten in England erfolgt .	Sg	Ind	Kunde	n	0
http://www.bmw-drivers.de/forum-40/m3-e46-wieder-aktivieren-t-49712.html	97a1520c50bd92f836e2199e4337368e4c26	79	Man kann sowas sicher auch auf die billige Art angehen , Auto wecken und ab gehts nach einem Stopp an der Tanke . Da ist ein moderne Emmy eh gutmütig , muss er beim typischen	Kundekreis	auch sein . Ich könnte aber nicht damit leben , wenn ich nicht genau wüsste , dass in einem sinnvollen Rahmen am Fahrzeug vorgesorgt wurde .	Sg	Coll	Kunde	n	0
http://www.proben-kostenlos.de	57652ba17344abb0d549a16cfcf9b24a3b27	13	Überzeugen Sie sich selbst davon und erhalten Sie als Neukunde für 0 Euro + Versandkosten eine Boxershorts oder Socken . Falls Sie nach der Kennenlern-Lieferung nicht weiter auf der	Kundeliste	stehen möchten , so geben Sie Tono einfach Bescheid . Jetzt Kennenlern-Angebot sichern !	Sg	Coll	Kunde	n	0
http://lev-thueringen.de/2008/10/pressespiegel-vom-01-oktober-2008	843fb60e5b13266049dd3afb8bda473fc535	95	Die " Bücherbox " ist ab dem 1. Oktober im Buchhandel erhältlich . Das	Kundemagazin	" Bücherbox " wird von der Arbeitsgemeinschaft von Jugendbuchverlagen ( avj ) redaktionell betreut , Verlag ist die MVB Marketing - und Verlagsservice des Buchhandels GmbH . Es erscheint einmal im Jahr und ist kostenlos im Buchhandel erhältlich .	Sg	Ind	Kunde	n	0
http://www.bbh-digital.de/partner_bh.asp	239061c7b268611083c69f4decb280a7f39b	8	Perfekt abgesichert mit aktivem Compliance - und Risikomanagement für Ihre gehosteten Internetprojekte . BEHIND THE SCENE Die neue Ausgabe unseres	Kundemagazins	mit dem Topthema Auf Nummer sicher im Web . Leistungen Wir entwickeln individuelle und sichere Hostinglösungen für komplexe , internetnahe Projekte .	Sg	Ind	Kunde	n	0
http://www.schaeffer-ag.de/fpd-doc/de/fpd_rawmaterials.htm	01225582918b2902e4959843555eb3e7eb0f	13	Viele Kunststoffe werden beim Fräsen aufgrund ihrer chemischen Zusammensetzung schnell pastös oder sogar flüssig . Klärung der Verwendbarkeit Ihres Materials Sollten Sie Ihr fragliches	Kundematerial	nicht in den oben aufgeführten Kapiteln beschrieben finden , so wenden Sie sich einfach mit einem Muster zur Probebearbeitung an uns . Home Kontakt Links Allgemeine Geschäftsbedingungen Impressum Sortiment Neu bei JumpUp ( 38 ) JumpUp Records ( 25 ) DVD ( 133 ) Schallplatten ( 753 ) VIDEO ( 4 ) CD ( 2462 ) T-Shirts etc. ( 40 ) Bücher ( 286 ) Liederbücher ( 9 ) Sonderangebote ( 34 ) Musikkassette ( 3 ) Nach Label / Verlag Informationen Datenschutz Versand und Kosten Widerrufsrecht Wie bestellen ? Newsletter News Jump Up News : Liebe Musikfreundinnen und Musikfreunde , Wie wir gerade erfahren haben , ...	Sg	Ind	Kunde	n	0
http://www.zfamedien.de/forum/archive/index.php/t-1238.html	79832aad0cc58d16ab3424e45ef790785176	72	Wenn ich was über den Ursprung meines Berufes etwas erfahren möchte hol ich mir lieber Literatur oder sehe mir eine Bildungssendung auf den Dritten an . Meine Cheffin würde mir den Schuh aufblasen wenn ich ihr stattdessen was vom ollen Gutenberg erzählen würde , statt 10 Logos für das morgige dringende	Kundemeeting	abzuliefern . Ein Glück das sich der gewitzte Mediengestalter in der Freizeit intensivst genug mit den Programmen auseinander setzt .	Sg	Ind	Kunde	n	0
http://www.hmmh.de/newsroom/news/article/nicht-vergessen-am-2412-ist-heiligabend	49bc6d520d8fbdd9527d841577cbd2ced88d	25	Vertraute Elemente wirken sich positiv aus : binden Sie deshalb Trustmarks und Trusted Brands prominent ein . Platzieren Sie	Kundemeinungen	und Erfahrungsberichte direkt bei den Produkten , um unabhängige Kaufargumente aufzuzeigen . Unterstützen Sie User bei der Entscheidung mittels Facettensuche : Filter erlauben Kunden die Produktsuche anhand bestimmter Merkmale , ohne die Vorauswahl durch Kategorien .	Pl	Ind	Kunde	n	0
http://forum.ovh.de/archive/index.php/t-371.html	3bb5bd20f61dd7dfa056d2ed2aae3538ca02	37	Was die eine oder andere Sache mit der Übsersetzung angeht , ok , hast recht . Mir gefällt einfach das Konzept und in der Form findest sowas nicht überall ;) 13.05.07 , 17:13 Also ich muss sagen , dass dieses	Kundemenü	( Manager ) eines der besten ist , dass ich bei Serverhostern gesehen habe . Es ist meiner Meinung nach sehr übersichtlich und eigentlich auch selbsterklärend .	Sg	Ind	Kunde	n	0
http://www.strompreisvergleich2011.de/thema/bio-anteil/page/2	f79163859e360c4ad0a21eb8c61826d164d8	46	So wurde LichtBlick 2009 gleich mehrmals ausgzeichnet . Die Universität St. Gallen und das Handelsblatt kürten LichtBlick zu ' Deutschlands kundenorientiertestem Energieversorger ' , und der	Kundemonitor	Deutschland zeichnete LichtBlick als kundenfreundlichstes Energieunternehmen aus . Die Stiftung Warentest verlieh LichtBlick für seinen Tarif und die Information von Neukunden die Note ' gut ' .	Sg	Ind	Kunde	n	0
http://wiki.iao.fraunhofer.de/index.php/Gesch%C3%A4ftsmodelle_im_internet_der_Dienste	1ae678e2e4d55f3c20aa27d2a36e1521a029	4	Zu dieser Einschätzung kommen 70 Prozent der 114 in dieser Studie befragten IT-Anbieter in Deutschland . Vor allem im Bereich " Software as a Service " wird zukünftig mit starker Zunahme der	Kundenachfrage	, aber auch steigendem Wettbewerbsdruck gerechnet . Für die verschiedenen Cloud-Computing-Angebote im Bereich » Infrastructure as a Service « , » Platform as a Service « und » Software as a Service « wird eine zukünftig weiter steigende Bedeutung erwartet . Die größte Bedeutung wird von den ITAnbietern den Software as a Service-Angeboten zugemessen - aktuell schätzen 32 Prozent der Befragten die Bedeutung als hoch ein ; 94 Prozent gehen von einer künftig weiter zunehmenden Bedeutung aus .	Sg	Ind	Kunde	n	0
http://www.gulp.de/skill-profil/08BD10AB-IT-Security-BSI-lizenzierter-Auditor-fuer-ISO-27001-Audits-auf-der-Basis-von-IT-Grundschutz-mit-grosser-ISMS-Projekt-und-Auditerfahrung.html	9a7fe54531e5ea35b868a035cacdd94f984a	40	Weiterhin können auf Anfrage , zwei schriftliche Tätigkeitsnachweise übermittelt werden . Besonderheit : Keine Projektart : IS Voraudit / ISMS Implementierung	Kundename	: Lintorfer Eisengiesserei GmbH Branche : Industrie - Giesserei Projektbezeichnung : Voraudit des Informationssicherheitsverbundes einer Giesserei nach IT-Grundschutz . Gesamtmitarbeiter des Unternehmens : 120 Anzahl der Bildschirmarbeitsplätze und Server des erfassten Informationssicherheitsverbunds : 30 Aufgabenstellung : Teilimplementierung eines ISMS nach ISO 27001 und IT-Grundschutz , Beseitigung wesentlicher Gefährdungen durch technische und organisatorische Maßnahmen .	Sg	Ind	Kunde	n	0
http://www.doppelklicker.de/PlayStation_Network_-_Der_vielleicht_groesste_Datendiebstahl.8730.0.html	cc0d0139ccc12678172191dfaf3254ae4733	5	Es könnte sich eventuell um einen der größten Datendiebstähle der Geschichte handeln , wenn sich die schlimmsten Befürchtungen Sonys bewahrheiten sollten . Einem bislang unbekannten Angreifer ist es gelungen , Zugang zu höchst empfindlichen Kundendaten auf dem PlayStation Network von Sony zu erhalten und unter anderem	Kundenamen	, - adressen , aber auch Benutzernamen und Passwörter abzugreifen . Kreditkarten-Nummern von Kunden des PlayStation Network abgegriffen ?	Sg	Ind	Kunde	n	0
http://www.magellan-net.de/loesungen/24-x-7-noc-services/network-operation-center-noc.html	5353ebbb1b7b6999bd3f7df51f63cbc8bf78	14	Der Zugang zum Kunden-Netzwerk basiert entweder auf sicheren Einwahlverbindungen via ISDN oder VPN-Leitungen . Durch redundante Hochgeschwindigkeitsverbindungen ( getrennte Provider ) zum Internet können wir zudem ein Höchstmass an Verfügbarkeit und Geschwindigkeit im Bereich der Entstörung , Administration und Wartung unserer	Kundenetze	gewährleisten . Im Falle einer Störung im Kundennetzwerk kann durch unseren Service wertvolle Zeit gewonnen werden , die ansonsten durch unnötige Anfahrten verloren gehen würde .	Pl	Coll	Kunde	n	0
http://www.kuehl-datentechnik.de/Produkte/Apotheken_Warenwirtschaft/apotheken_warenwirtschaft.html	88660a6b7903ceee528667eac0647ea54c86	5	Verwaltung und Überwachung von Nachlieferungen über den gesamten Warenkreislauf bis zur Abholung . Automatische Taxation von Nichtarzneimitteln / Verbandstoffen mit dem ABDA-Stamm + Modul V. Umfangreiche Kundenkartenfunktion ( Sofortinformation über	Kundenotizen	, Familienkundenkarte , automatische Abrechnungserstellung , Interaktionsscheck etc. ) . Rezeptdruck , Bondruck und Quittungsdruck auch nach mehreren Tagen beliebig oft wiederholbar .	Pl	Ind	Kunde	n	0
http://www.webdesign-in.de/mts/ich-habe-liebeskummer	03b30a68412499263be3e07c88ca20e8c780	26	Freundlich und hilfsbereit erklärt er mir wo ich ein neues bekäm in meiner Stadt . Und ich müße nur das alte Modem mitnehmen und meine	Kundenummer	. Das Taxi bringt mich an den entlegenenen Ort meiner Stadt , autolos und dort öffentliche Verkehrsmittellos bleibt mit auch nichts anders übrig .	Sg	Ind	Kunde	n	0
http://www.qdsl-support.de/archive/index.php/t-729.html	d46da0e58afa1d40ae3cc7f7576a2f1bf9f5	38	was die Telekomm macht ist eindeutig Geschäftsbehinderung ! 18. September 2001 , 11:20 Mach Euch keine Sorgen wenn Ihr zwei oder mehr	Kundenummern	habt , es kann zu doppelten Eingaben gekommen sein . Gruss , 18. September 2001 , 11:44 ja hauptsache wir müßen nicht nachher doppelt oder dreifach bezahlen .	Pl	Ind	Kunde	n	0
http://www.amag.ch/amagch/corp/de/jobs/arbeiten-bei-amag/offene-stellen/informationen-zur-bewerbung.html	2e29ba4770e5b607300d14aee340d336cba2	12	Welche Voraussetzungen muss ich mitbringen , um bei AMAG zu arbeiten ? Wenn Sie bereit sind , viel zu leisten , offen und teamorientiert sind und die	Kundeorientierung	für Sie an erster Stelle steht , dann verfügen Sie bereits über die wichtigsten Voraussetzungen für eine Karriere bei der AMAG . Je nach Stelle sind zusätzliche Anforderungen notwendig , welche Sie den einzelnen Stellenausschreibungen entnehmen .	Sg	Ind	Kunde	n	0
http://www.stempfle.de/rental_system_01.html	8d34d3d3f28176417fbd618f182830d85a9e	133	Bohrbereich von 50 bis 350 mm Durchmesser mit nur einer Maschine !	Kundeproblem	: Ø 35 cm Bohrung Hausanschluß Vermieter-Lösung : Unsere Freihand-Kernbohrmaschine Typ HCD 50 - 200 von 5 bis 35 cm Durchmesser Ihre Kunden habe in der Regel eigene Systeme für die Bohrbereiche bis 15 oder 20 cm Freihandbohrungen . Im Bereich oberhalb 20 cm haben Ihre Kunden bisher keine Möglichkeit .	Sg	Ind	Kunde	n	0
http://www.ls-bw.de/beruf/projektg/online/onews/news12/sicherheit.htm	3c95d7bb4a22502b1f186468775cd01c5668	12	Über eine permanente Verbindung zur Datenbank werden nach festgelegten Regeln individuelle Angebote generiert , dynamische Katalogseiten erstellt oder den Warenkörben der Kunden neue Produkt hinzugefügt . Je nach Komplexität der eingesetzten Software verweisen intelligente Systeme auf Basis vorhandener	Kundeprofile	auch auf zusätzliche Produkte , die das Interesse des Käufers und somit den Umsatz steigern sollen . Die Integration von Verfahren zur Abwicklung des elektronischen Zahlungsverkehrs über das Internet , der eine immer wichtigere Rolle in kommerziellen Geschäftsbeziehungen zwischen Anbietern und Endkunden , dem sog. Business-to-Consumer Commerce , spielt , wird auf ihre Sicherheitsanforderungen hin betrachtet .	Pl	Ind	Kunde	n	0
http://www.tomshardware.de/G84-G86-G92-Grafikkarten-Fehler,news-241477.html	7633f9429f3640b63526990b13a6ab7d179e	13	Zudem sollen die Probleme mit Nvidia-GPUs schon älter sein , als bislang angenommen . Seit 2007 sei eine erhöhte Ausfallrate bei Nvidia-Chips bekannt , weshalb der Hersteller schon seit einiger Zeit im Rahmen eines speziellen	Kundeprogramms	wie auch Dell Bios-Updates und kostenlose Reparaturen anbietet . Nvidia gibt dem Zulieferer TSMC die Schuld an der Misere , gleichzeitig verspricht Nvidia-Chef Jen-Hsun Huang auf EETimes : " Das passiert nicht bei allen unserer Chips und auch nicht bei den meisten Notebooks , die auf dem Markt sind .	Sg	Ind	Kunde	n	0
http://forum.elfenwahn.de/archive/t-352.html	59ae4cae9e6bc3b19b7ef99522a56d4eb18e	35	Stock - Stadthaus - ohne Aufzug *ächts* . Derzeit verbringe ich allerdings mehr in Hotels , da	Kundeprojekte	das erfordern und ich sage Euch : Man glaubt gar nicht wie man sich auf sein zu Hause und das eigene Bett freut , wenn man ständig von einem Hotel in ins nächste zieht und dabei nur aus dem Koffer lebt . Das ändert auch die schönste Pool - , Fitness - , Sauna - , und Wellness-Anlage und das leckerste Frühstücksbuffet nicht .	Pl	Ind	Kunde	n	0
http://www.vertriebsoffice.de/print-content34.html	9b7ec3846700d881d8be3713ea376e2f9167	40	Wichtig ist daher , zunächst den Dialog mit dem Kunden zu provozieren , um eine ( Kunden - ) Reaktion zu erhalten . Tipp : Die für einen erfolgreichen Termin - oder Verkaufprozess wichtigen	Kundereaktionen	erhalten Sie nur mit offenen Fragen , wie z.B. : " Was halten Sie davon ? " oder " Wie stehen Sie diesem Thema gegenüber ?	Pl	Ind	Kunde	n	0
http://www.duesseldorf-blog.de/2011/06/03/net-mobile-ag-go-pay-abzocke-aus-dem-medienhafen	51e0f8d465e414d8dd444f739356c05fb9c6	96	Die sind nämlich nur " Vermittler " - und müssen eigentlich nur das an die " Diensteanbieter " weiterleiten , was sie auch tatsächlich reinbekommen . De facto schütten sie aber meist 1:1 das , was sie auf der	Kunderechnung	ausweisen auch an den Diensteanbieter aus . Was heißt : wenn sie Geld auszahlen , was der Endkunden ihnen gar nicht überweist , haben sie sehr schnell ein Problem .	Sg	Ind	Kunde	n	0
http://www.internet-guetesiegel.de/presse.html	fc351bb741425820796729faf6966f9c8358	12	Zudem soll noch deutlicher gemacht werden , was die einzelnen Siegel über den gemeinsamen Qualitätsstandard hinaus bieten . So legen einige Anbieter bei ihren Siegeln großen Wert auf die Überprüfung der Datensicherheit vor Ort , andere kontrollieren , ob Internet-Händler Liefertermine oder Umtauschrechte einhalten und sichern diese	Kunderechte	durch finanzielle Garantien ab . Für ein einheitliches Siegel sei die Zeit aber noch nicht reif .	Pl	Ind	Kunde	n	0
http://www.blogverdiener.de/2011/06/der-blog-als-marketing-instrument	9b7bc91ef3ca1d87dfd394f46877263d8912	48	Ich glaube , dass ein Unternehmen durchaus viel Potenzial hätte , Neukunden zu gewinnen , wenn die Kompetenzen zu erkennen sind .	Kunderezensionen	in einem Blog veröffentlicht , geben wesentlich mehr her als Werbung . Ich vertraue wesentlich mehr den einzelnen Kunden eines Unternehmens als dem Unternehmen selbst .	Pl	Ind	Kunde	n	0
http://startupweekend.youisnow.de/mentoren	0ffd0c76077985d2944c9caa4206126b615d	69	In diesem Zusammenhang ist er auch Mitorganisator des Android™ dev Contest von ImmobilienScout 24. Des Weiteren ist er immer auf der Suche nach neuen Ideen und Kooperationspartner im mobilen Umfeld . Volker Wohlfarth ( Immobilienscout 24 ) Volker ist Geschäftsleiter Anbietermarketing und Markenführung bei ImmobilienScout 24. In seiner Funktion verantwortet er die Themen Neukundenakquise , Kundenbindung und	Kunderückgewinnung	sowohl von gewerblichen Anbietern als auch privaten Immobilien-Inserenten . Mit der neuen Marken-Kampagne unter dem Motto " Phantasie regiert die Welt " wird derzeit die Marke ImmobilienScout 24 vom Marktführer für Immobilien-Suche zur Nr. 1 rund um die Immobilie mit den Services Umzug , Gewerbeimmobilien , Immobilienbewertung und Baufinanzierung gedehnt .	Sg	Ind	Kunde	n	0
http://stammtisch24.blog.de/2010/02	950ee8574fd12758c78e6c85f3c936bb0173	101	Mit TeamViewer verbinden Sie sich mit beliebigen Computern im Internet . Eine Softwareinstallation auf	Kundeseite	ist dabei nicht erforderlich , der Partner führt lediglich ein kleines Programm aus und schon geht es los . TeamViewer funktioniert auch in die andere Richtung : der Partner benötigt dazu lediglich einen Browser .	Sg	Ind	Kunde	n	0
http://www.krueger-und-ko.de/easytourist/presse	829a5700bdb391b680e1c8557323f30e8398	3	Wir spüren einen regeren Zugriff auf unsere Internet-Seite und eine höhere Buchungsintensität . Dies führen wir insbesondere auf die deutlich bessere Übersichtlichkeit und aus	Kundesicht	einfache Handhabung der Buchungsmodalitäten zurück . Hinzukommt dass die Pflege der Seite extrem anwenderfreundlich ist .	Sg	Ind	Kunde	n	0
http://www.bw-jobs.de/jobboerse/ingenieurin-luft-und-raumfahrttechnik-e027838f64/60.html	0a449711009dba4b05ecf71b184c4e5ee380	3	Zu unseren Kundenklientel gehören namhafte Unternehmen aus dem Bereich der Automobilzulieferer , Maschinenbauer sowie viele anderen Bereichen der Wirtschaft . Wir suchen Dipl. - Ing. Luft und Raumfahrtechnik ( m / w ) Ihre Aufgaben : Auslegung und Neukonstruktion von metallischen Strukturbauteilen und Komponenten in Flugzeugtüren mit CATIA V 5 inkl. VPM Konzeptionierung und Untersuchung von Designerprinzipien unter Berücksichtigung von Fertigungs - und Kostenaspekten im Rahmen der	Kundespezifikation	und Zulassungvorschriften . Vordimensionierung und Vorkonstruktion in Abstimmung mit Statik und der Fertigung .	Sg	Ind	Kunde	n	0
http://schwerin.cylex.de/firma-home/bluemchen-_-gerland-hoergeraeteakustik-3739649.html	e600e30df2fde71d593e50498ea24b7e67a3	6	Unter dem heutigen Namen Blümchen+Gerland Hörakustik betreuen Sie weiterhin unsere langjährigen Mitarbeiter mit der gewohnten Kompetenz und Freundlichkeit . Es ist unser Ziel und gleichzeitig Geschäftsprinzip in lockerer , freundlicher Atmosphäre jedem Kunden eine bestmögliche Versorgung zu ermöglichen und unserem sich ständig vergrößerndem	Kundestamm	bestmöglichen Service zu bieten . Um dieses Geschäftsprinzip personell abzusichern haben wir von Beginn an , auf eine handwerkliche Ausbildung gesetzt und können unsere ehemaligen Auszubildenden als Hörgeräteakustiker einsetzen .	Sg	Ind	Kunde	n	0
http://www.careerjet.de/stellenanzeigen/a/avl_deutschland_gmbh.html	209f2151d5eced119fcbd37eafea248bd666	10	Ihr Aufgabenbereich - Applikation der Motorsteuerung von Fahrzeugen , z.B. Definition aller Parameter des Datenrahmens zur Erfüllung der Emissions - und Fahrbarkeitsziele für Dieselmotoren - Analyse von Motor - und Antriebssteuerungsfunktionen , Entwicklung neuer Funktionalitäten - V. .. Technical Sales Support ( m / w ) AVL Deutschland GmbH - Mainz-Kastel , Hessen Ihr Aufgabenbereich - Technische Beratung und Betreuung unseres	Kundestamms	in Deutschland und Benelux im Bereich " Partikelmesstechnik " - Initiierung und Durchführung von Pilotprojekten bei Neukunden sowie bei der Einführung neuer Produkte bei unseren Stammkunden - Präsentation u. .. Sales Engineer ( m / w ) Instrumentation & Test Systems ( DE_ADG_MUN_SE 11 ) AVL Deutschland GmbH - München , Bayern Ihr Aufgabenbereich - Unterstützung des Key Account Managers eines großen OEMs in der Region Süddeutschland - Abklärung von technischen Lösungen - Vorbereitung von Angeboten - Mitarbeit an Account - und Vertriebsstrategien - Durchführung von Wettbewerbsanalysen - Unterstützung bei ...	Sg	Ind	Kunde	n	0
http://www.mobydisc.de/party-dj.htm	27f948564e4c060d4e6e0bd82f08bf02bcd1	30	Sie möchten gerne wissen , welche Erfahrungen unsere Kunden mit dem mobydisc Party DJ in der Vergangenheit gemacht haben ? Kein Problem , lesen Sie sich einfach die folgenden	Kundestimmen	durch . » zu den Kundenstimmen Weitere Infos & Buchungsanfrage für mobydisc Party DJ Haben Sie Fragen zum mobydisc Party DJ , oder möchten Sie gerne weitere Informationen von uns haben ?	Pl	Ind	Kunde	n	0
http://www.wissen.dsft-berlin.de/Auswirkungen_des_demographischen_Wandels_auf_den_T/Info-alle-703-4-1.730.html	5e166aa7d942d73c947dc632308d8110c553	2	Deutsche Industrie - und Handelskammer / Regele , U. ( Leiterin des Referats Handel und Tourismus ) Weitere Informationen sowie die Möglichkeit zum Download finden Sie bei der Deutschen Industrie - und Handelskammer ( d ihk.de ) unter : Branche " Tourismus " , dann unter : Unsere Themen " Professionalisierung Inlandstourismus " . AUSZÜGE AUS DER STUDIE ( Einleitung , Inhalt ) Einleitung Durch den demografischen Wandel verändern sich die Gesellschaft und damit auch die	Kundestrukturen	im Tourismus . Die neuen Zielgruppen sind reiseerfahren , anspruchsvoll und gut situiert .	Pl	Ind	Kunde	n	0
http://www.virtualuniversity.ch/guides/webdesign/32.html	e922fff7c562bf184e86108a426d7ccfdab7	27	Wenn Sie eine Beschreibung Ihrer Seite erstellen , sagen Sie dem Kunden , warum er Ihre Seite besuchen muß . Der	Kundesucht	nach einer Webseite nicht nach einem Jahresbericht . Testen Sie Ihre Stichworte .	Sg	Ind	Kunde	n	0
