DocURL	DocID	SentID	LC	Match	RC	N2Num	N2Typ	N1Lemma	N1Pl	LE
http://www.funkecho.de/forum/archive/index.php/t-1118.html	36ef649f7bdd151e3db74ce6e7a921b04ded	118	Ist es möglich , dass über die Funkstrecke Viren , Würmer und andere elektronische Plagegeister von einem zum anderen PC übertragen werden ? Gruß Heinrich 10.04.2009 , 11:54 Die Funk-Strecke ist eine reine Audio-Strecke , für Datenübertragung /	Würmerübertragung	braucht man fsk oder ähnliches . Deine Befürchtung ist an sich ehrenhaft aber unnötig .	Sg	Ind	Wurm	Uer	1
http://www.patde.de/ausgepackt/2000/dasriff.htm	fe768494458f097fc16bfa245b963f04c309	16	Diese gibt es in verschiedenen Farben , denn jeder Fisch muß mit seiner entsprechenden Farbe gefüttert werden . Der	Würmervorrat	wird vor jedem Zug durch einen Wurf mit zwei farbigen Würfeln aufgefüllt . Ist in der eigenen Auslage nichts lohnenswertes zu holen , gibt es die Möglichkeit in den mittleren Reihen oder aber auch in den Fanggründen des Mitspielers zu fischen .	Sg	Ind	Wurm	Uer	1
http://nafoku.de/manu/spatz.htm	0f429bf23ac0f95aaee414740a3879c3462f	17	Da saß er nun und war alleine , vor Müdigkeit geknickt die Beine , die Federn ganz zerzaust und dreckig , der Schwanz zerrupft , die Flügel speckig . Der Vogel spürte plötzlich Durst und Hunger auf ne	Würmerwurst	. Er sah sich um und sah dort mitten auf einem Stein zwei , die sich stritten .	Sg	Ind	Wurm	Uer	1
http://www-i2.informatik.rwth-aachen.de/TdI97/wormworld	76524b3b9e343e8b8a04314504093f834cc4	27	Hat nach diesen Zügen keiner der Spieler alle seine Würmer ins Loch befördert , gewinnt der Spieler , der weniger Würmer auf dem Spielfeld hat . Bei gleicher	Würmerzahl	endet die Partie ebenfalls unentschieden . Tritt mit dem letzten Zug des Spiels ein Deadlock ein ( treffen also beide der vorangegangenen Regeln zu ) , gewinnt der Spieler mit der geringeren Wurmzahl .	Sg	Ind	Wurm	Uer	1
http://www.science-texts.de/muster/spiralen/von-echten-und-falschen-schneckenkoenigen.html	dd01b4f573da0b29029ae241db94ea5e6358	24	Die rätselhafte Formel , die Kunst , Natur und Wissenschaft bestimmt von Priya Hemenway ( Evergreen , 2008 ) ist das rechte der beiden freigestellten und anschließend mit künstlichen Schatten versehen Schneckenhäuser zum Pseudo-Schneckenkönig mutiert - bei Weitem nicht der einzige Fehler in diesem hübschen , aber inhaltlich enttäuschenden Buch . Den Vogel hat wohl die Firma WMF abgeschossen , die in einer Werbeanzeige für ihr Schneckenbesteck gleich Dutzende von Weinbergschnecken ( mit Zitrone und Petersilie ! ) versehentlich in den Hochadel erhoben hat . Die Anzeige ist in einem Artikel von Mark Benecke abgebildet ( Club Conchylia 26 / 2 , S. 11 - 15 , 1994 ) , dem ich auch die oben zitierte Linné ' sche	Würmerdefinition	entnommen habe . ( Die Zwischenüberschriften sind Zitate aus dem Gedicht " lichtung " des 2000 verstorbenen Dichters Ernst Jandl . ) Aktualisiert : Donnerstag , 29. Januar 2009 Zusätzliche Informationen Willkommen auf den Seiten von science-texts , der Redaktions­­gemeinschaft von Andrea Kamphuis und Stephan Matthiesen .	NA	NA	Wurm	Uer	1
http://cheats.extreme-gaming.de/Nintendo%20Wii,cheat,62510,the-legend-of-zelda-twilight-princess---kompletloesung.html	2840f414f06d7af82ecbe8a88d036810c02c	692	Hinter der TÜr geradeaus wartet die Dungeon-Karte auf Dich , danach kannst Du zurück im anderen Raum die losen blauen Blöcke vor dem ausgeschalteten Gebläse per Gleiter überqueren . Hier einfach zur anderen TÜr kommen , indem Du über die Blöcke hüpfst , jedoch solltest Du hier auf Gebläse und die lästigen Würmer aus dem Boden achten , die Du am besten von vorneherein mit dem Bumerang ausfindig machst ( über die braunen Blöcke zielen , die	Würmerkönnen	dann als Ziel anvisiert werden ) . Im Raum danach musst Du nur gegen zwei Echsen gewinnen , die bei mir einfach nur heruntergefallen sind , und schon kannst Du Dich auf der dem Eingang gegenüberliegenden Seite hochziehen , per Greifhaken und komischem Ding in der Mitte der kleinen Kuppel das Gebläse in der Mitte des Raumes aktivieren und mithilfe dessen und eines Kumulaners auf die andere Seite gleiten .	NA	NA	Wurm	Uer	1
http://www.abtei-kornelimuenster.de/Spirituelles/Nelly%20Sachs%20David.htm	9c39d0e4e16e538afb71638848309a7451ad	9	Da hatte die Königszeit begonnen - Aber im Mannesjahr maß er , ein Vater der Dichter , in Verzweiflung die Entfernung zu Gott aus , und baute der Psalmen Nachtherbergen für die Wegwunden . Sterbend hatte er mehr Verworfenes dem	Würmertod	zu geben als die Schar seiner Väter - Denn von Gestalt zu Gestalt weint sich der Engel im Menschen tiefer in das Licht ! Nelly Sachs David Zu einem Gedicht von Nelly Sachs Das nebenstehende David-Gedicht von Nelly Sachs ist mir eines der eindrücklichsten Gedichte der Dichterin und überhaupt eines der stärksten Gedichte , die ich kenne .	NA	NA	Wurm	Uer	1
http://www.anglerboard.de/board/archive/index.php?t-99663-p-20.html	dde8c3a7b0dcc8ff23efc8723471abc14eb7	114	Dieser Fisch bedeutet für mich erstmal PB ! ) Link nur für registrierte und freigeschaltete Mitglieder sichtbar ( ( ) Link nur für registrierte und freigeschaltete Mitglieder sichtbar ( ) Danach ging in Sachen Aal nix mehr , nur noch ein paar Brassen und diese kleinen Plagegeister ( siehe Foto - die sollen über 3 m werden :)) sorgten gegen 3 Uhr für das Ende der Angelnacht aufgrund akuten	Würmermangel	. [ Link nur für registrierte und freigeschaltete Mitglieder sichtbar ] ( [ Link nur für registrierte und freigeschaltete Mitglieder sichtbar ] ) 31.07.2008 , 12:50 Petri Bernd , das wär ja ein schöner Braten geworden : q Schöner fetter Aal # 6 micbrtls 31.07.2008 , 12:53 habt ihr auch so einen " schönen " Nachwuchs-Welsbestand in der Saale .	NA	NA	Wurm	Uer	1
http://www.value-analyse.de/value-forum/archive/index.php/t-889.html	612e74e17e8a8130f1b2679171f84c88f8af	449	Zu den Unternehmen , die sich laut dem Bericht an den Plänen beteiligen , gehören NTT Data , Matsushita Electric , NEC , Hitachi und Fujitsu . Die Abhängigkeit von Microsoft sowie die Anfälligkeit für Viren - und	Würmerattacken	seien Beweggründe , eine Betriebssystem-Alternative zu entwickeln . Sie soll auf Linux und anderen Open-Source-Anwendungen aufbauen und in Behörden der drei beteiligten Länder eingesetzt werden .	NA	NA	Wurm	Uer	1
http://www.gazette.de/Archiv/Gazette-33-Februar2001/Lyrik.html	6c69f85cf9ac47a970b135beee77efc37886	11	Mein Freund , betrachtet mein Antlitz , Seht , was der schmerzvolle Tod macht , und vergeßt es fürder nicht ; Das ist sie , die Ihr so sehr liebtet , Und diesen Leib , der Euer ist , Werdet Ihr , häßlich und schmutzig , für immer verlieren ; Er wird eine stinkende Mahlzeit sein Für die Erde und das Geziefer ; Der harte Tod endet alle Schönheit . Solche Verse scheinen bereits Poe vorwegzunehmen , der den Tod einer schönen Frau für den " Gipfelpunkt aller Poesie " hielt - " soft may the worms around her creep " ( " leis krieche um sie	Würmerbrut	" ) heißt es in ' The Sleeper ' - der Leser meint , hier übertreibt er wohl ein bisschen . Aber das Makabre und Morbide hat in der Poesie eine lange , altehrwürdige Tradition , man denke nur an Hamlets Zwiesprache mit dem Schädel Yorricks ( kein unüblicher Dialog auf der damaligen Bühne ) oder den berühmten Monolog Heinrich II .	NA	NA	Wurm	Uer	1
http://wrestling-fantasy.de/hp/2006/SNS05.03.06.html	5c8bb713941741d081f337fa991eb07ae005	307	Carlito zieht ihn auf die Beine und whippt ihn dann in die Ringecke ! Der Boogeyman tänzelt noch immer wild herum , aber Carlito mit einer High Leg Clothesline aus dem Anlauf gegen das Gesicht des	Würmerfressers	, wodurch letzterer zu Boden muss . Carlito sieht seine Chance gekommen , nimmt erneut Anlauf und BRONCO BUSTER GEGEN DEN BOOGEYMAN !!!	NA	NA	Wurm	Uer	1
http://www.axel-beck.de/html/gedichtet.html	634a8ff52a019ee91144970b363e1ff078b3	5	Öffnest du des Kerkers Tor wird dich verlassen , was dich quält es kommt dabei hervor das Licht das Dunkelheit und Schweigen bricht . Der Wurm der sitzt in seiner Kammer und haut mit seinem	Würmerhammer	sein Heim in lauter kleine Teile denn er hat furchtbar Langeweile . Es war einmal ein Schweinestall Miss Piggy hatte Maskenball doch der Farmer war besessen und machte draus ein Mittagessen Was ist 's was mich so widerlich umschleicht was packt mich ein in dunkle Hüllen es macht das Dasein fad und seicht und will die Seel mit Trübsal füllen .	NA	NA	Wurm	Uer	1
http://www.drachental.de/tbone05.htm	9765c9c3a05f62caa7b00440a0032b0e8128	53	Wir werden deshalb erst morgen früh aufbrechen . Es wird ein gefährlicher Marsch werden und wir müssen uns vorher noch genügend Vorräte , Kompasse und Karten besorgen , um nicht als	Würmerfraß	zu enden . " Ridge wies auf die rötlichen Felsen , die einige Kilometer entfernt lagen .	NA	NA	Wurm	Uer	1
http://caliban.mpiz-koeln.mpg.de/haeckel/natuerliche/kapitel_17.html	dd1b7648aba6248acf54714d797460ecbc14	82	Wahrscheinlich hat sich der erstere in viel früherer Primordialzeit bereits von den tiefsten Stufen des Wurmstammes , von den Urwürmern oder Infusorien abgezweigt und selbstständig entwickelt , während die Stammformen der vier übrigen Stämme noch gar nicht von echten Würmern zu trennen waren . Diese letzteren haben sich wohl erst in viel späterer Zeit von den Würmern gesondert , als der	Würmertypus	längst die niedere und indifferente Stufe der Urwürmer überschritten hatte . Selbst wenn wir für die vier Stämme der Wirbelthiere , Gliedfüßer , Weichthiere und Sternthiere mit Bestimmtheit einen gemeinsamen Ursprung aus verschiedenen Zweigen des einheitlichen Würmerstammes annehmen , können wir doch über die Abstammung der Pflanzenthiere von den Würmern noch sehr in Zweifel bleiben , weil eben die niedersten Formen der letzteren , aus denen die ersten Pflanzenthiere entsprungen sein müßten , nur ganz indifferente und vielleicht ganz selbstständig entstandene Urwürmer gewesen sein können . Ich werde diesen genealogischen Bedenken in der nachfolgenden Entwickelung des thierischen Stammbaums dadurch einen berechtigten Ausdruck geben , daß ich die Pflanzenthiere als eine eigene , von den übrigen Thierstämmen entferntere Gruppe voranstelle , und auf diese erst die Würmer folgen lasse , aus denen sich die vier höheren Stämme des Thierreichs entwickelt haben .	NA	NA	Wurm	Uer	1
http://www.sound-fyles.homepage.t-online.de/ludwig-hirsch2.htm	69666d8d22b793cf435cccb6dab99f3a6755	80	Schon mit der ersten Zeile des ersten Liedes " Die Omama " gelang es Ludwig Hirsch , das Publikum in der Bayreuther Stadthalle in seinen Bann zu ziehen . Er , der immer Träumeerzähler werden wollte , nahm mit seiner sanften , dialektgefärbten Stimme Besitz von seinen Zuhörern , berichtete ihnen von der	Würmergang	, vom Herrn Haslinger oder vom Peterle . ... Eigentlich muß gar kein Raumschiff mit Außerirdischen landen , die uns einen für immer glücklich machende Musik bringt .	NA	NA	Wurm	Uer	1
http://www.fledermaeuseintuebingen.de//maerchen1.htm	52ba0463fb9916e3d644627d1fc3e3f1e97d	165	" Da zogen die Katzen erschreckt die Schwänze ein und schlichen beiseite . Die Fledermäuse aber flogen weinend und zerzaust mit der Eule davon , und Mäusechen wurde gleich zu Bett gebracht und bekam einen kräftigen	Würmertee	. Als aber der Eulenherr hörte , dass Mäusechen seinetwegen alles Leid erdulden musste , wurde er sehr gerührt , weinte zwei große Tränen und hielt noch selbigen Abend um Mäusechens Pfote an .	NA	NA	Wurm	Uer	1
http://caliban.mpiz-koeln.mpg.de/haeckel/italienfahrt/kapitel/brief_59.html	06ab52c9e8416b5b79e233f8b05ddd57aa82	12	Manche verlassene Krebsbraut ringt vergeblich sich die Scheren wund und weint bittere Tränen über den weggefangenen Geliebten ; mancher Tintenfisch seufzt um die geraubte Gattin und hüllt sich mittelst der Sepia seines Tintenbeutels in das dichteste Kleid tiefster , schwarzer Trauer ! manche zarte Salpe jammert um den Verlust ihrer ihr ganz homogenen Großmutter und bedauert nun nur noch die ihr so unähnliche Mutter zu haben ; zahlreiche Waisen aus der großen	Würmerfamilie	erwarten täglich vergebens die nie mehr zurückkehrenden Eltern ! Mancher Seestern , Seeigel , Schlangenstern sieht seine schönste Hoffnung auf zahlreiche Nachkommenschaft vereitelt ; vor allem sind aber die Scharen der radiären Rhizopoden , der reizenden , kieselgepanzerten Infusorien , zum bittersten Elend auserlesen .	NA	NA	Wurm	Uer	1
http://www.fifaplanet.de/archive/index.php/t-3846.html	9f3a7f72d2dd757af47b2e976c0d24e11009	90	Das ist eine sehr gute idde von dir . Daran habe ich gar nicht gedacht , da auch das mit dem	Würmernamen	eigentlich nur spontan von mir war . Aber eine gute Idee für die nächsten Videos .	NA	NA	Wurm	Uer	1
http://www.tierhorror.de/tierhorror/modules/tierhorror/kunde/usercomments.csp;jsessionid=1quxjr1nanq0v1wj2xqp39zuhh?_user=19%26_start=50	14b075dbf78283402f80813dfb7e64cf0f9f	237	Die Musik ist teilweise wie aus den alten Schwarz-Weiß Komödien aus den 20igern . Was das	Würmeressen	betrifft - sieht mann das nicht wirklich . Man sieht nur wie sie im Mund mit den Zähnen und der Zunge vorsichtig hin und her geschoben werden - schön in Großaufnahme dass man ja sieht wie sie sich winden .	NA	NA	Wurm	Uer	1
http://www.airgamer.de/handyspiele/test/zeige/worms-2008.html	09de0dfcc278d9716abd9dcba0474690f482	7	Krabbelviecher für das Handy - Fans wird dies natürlich freuen ! Mit lautem Knall ins Jenseits ... das ist mobiler	Würmerkrieg	! Sprengen oder gesprengt werden ...	NA	NA	Wurm	Uer	1
http://www.anglerboard.de/board/archive/index.php?t-69485-p-29.html	4161fd322c4ab60d050253e390acd15b5b22	754	Lieg ich da mit Würmern auf Grund richtig ? Den ersten Tipp mit dem Bier check ich nicht |kopfkrat Muss meine Senke bis dahin , neben dem	Würmerkauf	, auch noch zum Spundwandkescher umfunktionieren | uhoh : Wünsche euch einen turbosonnigen Tag und natürlich Fang , wenn ihr angeln geht ! Gruß HBcalle 02.04.2011 , 09:19 Moin , also ich kann Angelwelt in Huchting empfehlen .	NA	NA	Wurm	Uer	1
http://ftp.informatik.rwth-aachen.de/keirat/txt/P/Piepmatz.html	d363d1ee95fcad6a809d1bfed56ae41b14c6	22	Ansonsten darf man seinen Vogel auf den nächsten Ast ziehen , der in der Perlenfarbe vorhanden ist . Die gezogenen	Würmerkordeln	werden auf einem zweiten Stapel gesammelt . Auf jedem Ast dürfen immer nur zwei Vögel sitzen .	NA	NA	Wurm	Uer	1
http://caliban.mpiz-koeln.mpg.de/haeckel/natuerliche/kapitel_17.html	dd1b7648aba6248acf54714d797460ecbc14	49	Zweifelhafter ist dies bei den Würmern , deren Kreis auch in seiner heutigen Zusammensetzung immer noch ein buntes Gemisch von sehr verschiedenartigen Thieren darstellt , welche wesentlich nur in negativen Merkmalen , in der tiefen Stufe ihre Organisation und in dem indifferenten Charakter ihres Baues übereinstimmen . Noch heute ist ebenso wie zu Zeiten Linné 's die	Würmerklasse	die allgemeine Rumpelkammer der Zoologie , in welche die Systematiker alle Thiere hineinwerfen , die sie in keinem anderen Typus oder Phylum mit Sicherheit unterbringen können . Dieses seltsame Verhältniß hat aber seinen guten Grund , und zwar darin , daß wir mit größter Wahrscheinlichkeit den Würmerstamm ( in seinem heutigen Umfang ) als die gemeinsame Wurzel oder Stammgruppe des ganzen Thierreichs ansehen können .	NA	NA	Wurm	Uer	1
http://www.physiologus.de/deutung.htm	ed829b1584be7c34914c7d0e9ea729270b06	125	Welche Gestalt kann der Gott haben , der den Sumpf regiert ? Oder gibt es keinen Platz für einen Gott , nur für dieses massenhafte	Würmergewimmel	, und der Gott ist nichts anderes als die Gesamtheit der Würmer ? Ist der Sumpf eine Wunde im Körper des Universums , oder ist das Universum nichts weiter als ein niederträchtiger Versuch , den Sumpf zu umzingeln und ihn von den Tagen und Nächten , den Gerechten und Ungerechten , dem Licht und den Sonnen auszuschließen ?	NA	NA	Wurm	Uer	1
http://www.huehner-info.de/forum/archive/index.php/t-13489.html	2f9cbeba515bc34335d7528bf007d6857a60	1	Ausländergewalt in Deutschland . Hintergrund - Chronik - Prognose von M. Paulwitz und G. Kubitschek ( erwerben ... ) Die Internetseite zum Buch : uriblank Autoren Martin Böcker Ellen Kositza Götz Kubitschek Erik Lehnert Martin Lichtmesz Felix Menzel Baal Müller Michael Paulwitz Adolph Przybyszewski Stefan Scheil Felix Springer Karlheinz Weißmann Claus Wolfschlag Sezession - Druckausgabe Bestellungen : Abonnement & Einzelhefte Programm Redaktion Anzeigen Kontakt & Rundbrief PDF-Download der alten Ausgaben Offiziöses Rechtliches Gastbeiträge Impressum Sezession im Netz läuft mit WordPress | Anmelden RSS : Artikel | Kommentare || Twitter : @SiNetz huehner-info.de Forum > Gesundheit und Krankheit > Hühner-Medizin > Wirkung Knoblauch PDA Archiv verlassen und diese Seite im Standarddesign anzeigen : Wirkung Knoblauch dehöhner 18.11.2007 , 10:35 Ist die Wirkung von Knoblauch als	Würmerabwehr	( Studien ) eigentlich erwiesen ? Wie ist eure Erfahrung mit Knoblauch , haben die Tiere keine Würmer mehr bekommen , wenn ihr regelmäßig frischen Knoblauch verabreicht ?	NA	NA	Wurm	Uer	1
http://www.wirbellotse.de/plagegeister/was-ist-dies-t2094.html	cfa64d3865a42c67242c9db6525f9d24fd0c	39	Danke erst mal für die Erklärung ... wir werden schauen ... Andreas von Ulli Bauer » Do 3. Nov 2011 , 16:39 Das hört sich doch alles richtig gut an - wie gesagt , die	Würmerpopulation	pendelt sich ein . Zu Beginn hatte ich die Viecher in jedem Becken ( gut , Schneckenegel nicht , aber die Wenigborster ) , mittlerweile sieht man sie nirgends mehr so wirklich .	NA	NA	Wurm	Uer	1
http://www.ellokal.ch/?lang=de%26details=36	50f435006b574c37e354e41015fed74604ee	8	Am liebsten gelesen , gehört und angeschaut ... Sihlpegel Chilischotenscharf ! titoandtarantula.com myspace Donnerstag , 15.09.2011 , 20 Uhr 20 Lokalbühne Tito & Tarantula ( USA ) " Vampirisch-dunkler Texmex-Rock mit unsterblichen Riffs sorgen für gepflegtes Gruseln und	Würmergewusel	in endlos vielen Tequila-Gläsern von fünf Uhr abends bis zur Morgendämmerung . » Ziemlich nüchtern heisst 's auf Wikipedia : Tito & Tarantula ist eine US-amerikanische Rockband , die 1996 durch ihren Auftritt ( als Musiker und Darsteller ) in dem Film From Dusk Till Dawn weltweit bekannt wurde .	NA	NA	Wurm	Uer	1
http://www.huehner-info.de/forum/archive/index.php/t-371.html	7c60b357d9c358b55966b499cc6ebee6aaa3	667	Da ich so viele Hähne habe , 16 bei 54 Hennen , ist hier eigentlich ein ständiger Krähwettbewerb . Neuerdings haben die Herren jedoch herausgefunden , daß immer der die meisten Damen um sich schart , der das beste Futter für sie sucht , und nun sind sie mit	Würmerpräsentationen	anstatt Herumkrähen beschäftigt . ;) Ach so , und bis auf den einbeinigen Herren und eine wechselnde Gesellschaftsdame sind sie alle im Freilauf auf 1 ha Hoffläche mit genügend Verstecken und Platz , um sich bei Bedarf aus dem Weg zu gehen .	NA	NA	Wurm	Uer	1
http://www.internet-taubenschlag.de/medizin/becker68/index.htm	f04e0fc5a0f092d890da3913bfa46706e58b	24	Trichomonadenbefall , Zustand und Bakterienbesiedlung der Schleimhautzellen sowie Vorkommen von Entzündungszellen sind wichtige Kriterien . Die dringend anzuratende Sammelkotprobe wird parasitologisch auf Kokzidien und	Würmerstadien	untersucht , bakteriologisch auf verschiedene Darmbakterien ( vorrangig auf Salmonellen ) . Stets empfehlen wir die Durchführung eines Chlamydientests , um ggf. Chlamydien ( Erreger der Ornithose ) im Bestand nachzuweisen .	NA	NA	Wurm	Uer	1
http://www.wirsindfisch.de/Anglerboard/archive/index.php/t-313.html	22cfd4191fc674c2780be1bd737a618ce935	224	Nächste Woche kläre ich mit Mirko Stengel schon mal ab , wann wir etwa auslaufen und wie der Ablauf der Tour sein wird . Das heißt , ob wir abends noch auf Platte gehen oder nicht , zwecks Planung der	Würmerbestellung	. Ich denke aber , wir werden uns noch am Abend vor Anker gehen und Würmer baden .	NA	NA	Wurm	Uer	1
http://www.finanz-duell.de/news-artikel/reisen/mit-bello-auf-reisen_003096.php	ab8ce189113b422cf45f900362b25609707a	34	Zur Grundausstattung für die Reise zählt neben Kauknochen , Hundedecke und - spielzeug , ein Halsband mit Adresshinweis der Heimat - und Urlaubsadresse sowie der Handy-Nummer des Hundehalters . Eine vernünftig ausgestattete Reiseapotheke für den Hund enthält unter anderem Desinfektionsmittel , Wundspray , Zecken - und	Würmerprophylaxe	, Augen - und Ohrentropfen , Antibiotika und Tabletten gegen Durchfall und Erbrechen . Schutz für Hund und Besitzer Für alle nicht absehbaren Ereignisse empfiehlt sich , auch die Telefon - und Versicherungsnummer der Tierhalter-Haftpflichtversicherung bei sich zu haben .	NA	NA	Wurm	Uer	1
http://www.huehner-info.de/forum/archive/index.php/t-158.html	679b0521ec2d10b0c1774922c972aedc9913	218	Yossy bei mir funzt die PDF Datei bestens . Klaus , Du sprichst es an , die hier oftmals empfohlene Kotprobe zur	Würmeridentifikation	spare ich mir auch . Sparen ist der richtige Ausdruck .	NA	NA	Wurm	Uer	1
http://www.gebaeudebrueter.de/gebaeudebrueter2/berankungsbrueter/amsel/index.html	2a711cb23fe66f6c9654300a366159d33117	3	Mit rund acht Millionen Brut-paaren gehört sie zu den häufigsten Arten Europas - nahezu jeder hat die Chance , sie als Sänger und Brutvogel in seinem Garten zu beherbergen oder wenigstens durch Winterfütterung auf sein Fensterbrett zu locken . Vor Sonnenaufgang weckt uns sogar inmitten baumarmer Innenstadt-bereiche ihr wohlbekannter , variationenreicher Gesang , wenn nur ein paar Rasenflächen zum	Würmerstochern	mit Beton , Asphalt und Pflaster abwechseln . Im zeitigen Frühjahr noch verhalten und leise , entfaltet der Gesang der Amselhähne von Mai bis Juli seine volle Stärke , Melodik und Klangfülle .	NA	NA	Wurm	Uer	1
http://www.anglerboard.de/board/archive/index.php?t-17038-p-2.html	01263a7d4be504244c44b045457c67d4bd7b	138	Geangelt wurde nachts , abends und sogar nachmittags , da wir an der Havel sogar schon mal mittags einen Aal gefangen haben . Wir gingen mit vier Ruten bestückt mit	Würmerbündeln	( vereinzelt auch Fischfetzen ) auf Aal und haben keinen einzigen gefangen 10 cm - Zander , Brassen und Barsche waren die einzige Ausbeute . Werde es aber wahrscheinlich in nächster Zeit nochmal versuchen .	NA	NA	Wurm	Uer	1
http://www.cvjm-gosenbach.de/jungenschaft/highlights/daenemark2005/fr29juli.html	c20e8d9618abde74b93db8300252724b8d47	23	Bilder rechts : Am Angelsteg herrschte immer Betrieb , wenn die Gosenbacher aufkreuzten . Bilder unten : Stolz präsentieren die erfolgreichen Petrijünger ihre Beute links : Die	Würmerschachtel	sah wenig appetitlich aus . rechts : Vom Angelsteg aus hatten wir einen schönen Blick auf den Hafen und das Meer .	NA	NA	Wurm	Uer	1
http://www.schlusslaeufer.de/biel2008-lustlos.html	78288c6e2b1cf82d54bb941836aa134ffedd	109	Kein Läufer begegnet mir auf dieser meiner Letzten Runde . Nur die Stimmen von alkoholisierten halbverrückten	Würmerbadener	dringen hier und da an mein Ohr . Ja diese Angler .	NA	NA	Wurm	Uer	1
http://www.leipziginfo.de/aktuelles/seite/5	0c31a7a245a501c2eaa43b2056674f1bb0df	6	Wer möchte , kann um die fantasievollste Fratze wetteifern oder sich an der Schminkstation selbst in eine Halloweengestalt verwandeln lassen . Auch die Speisekarte hält fantasievolle Kreationen bereit : " Hirn Frankenstein " , " Giftpilze " , "	Würmergetümmel	" und " Monsterschleim " wart ... [ mehr ... ] XVI European Ivy League 2012 in Leipzig Top-Wirtschaftsstudenten aus Europa kicken in Leipzig Zur nunmehr 16. Auflage des Fußballturniers " European Ivy League " der Handelshochschule Leipzig ( HHL ) treffen sich vom 18. bis 20. Mai 2012 Studierende aus verschiedenen erstklassigen Hochschulen Europas zum Kicken und Netzwerken .	NA	NA	Wurm	Uer	1
http://nickelklaus.de/gedichte1.htm	12239179c20e7f464b778a38616dcee68028	13	Die Emma wischt ihn mit der Hand , so starb er für sein Vaterland . _ _ _ _ _ _ _ _ _ Ein Regenwurm Ein Regenwurm in seinem Loch eines Tags nach außen kroch . Er kroch dort viele Meter lang , und es wurd ' ihm etwas bang , so dass er schnell zurücke kroch zu seinem alten	Würmerloch	. _ _ _ _ _ _ _ _ _ Saxophon In einer alten Hafenbar geschah es - es war wirklich wahr , gebar des Bläsers Saxophon einen schrecklichen verquietschten Ton , der sich mit vehementer Kraft aus des Rohres Öffnung schafft , um mit hochgespanntem Kreischen irgend wohin zu entweichen . Die Bar war überall verschlossen ... so hat er sich in Schnaps ersoffen .	NA	NA	Wurm	Uer	1
http://www.kuehnle-online.de/literatur/schiller/werke/histor/nl/1/1-2.htm	a8b64cc3624d965f2d37f567334cd405688a	31	Unmöglich konnte er sich also in die langwierige Mechanik ihres innern bürgerlichen Lebens verwickeln , oder ihren eigentümlichen Vorrechten die gewissenhafte Aufmerksamkeit widerfahren lassen , die ihre republikanische Umständlichkeit verlangte . Mit einem kühnen Monarchenschritt trat er den künstlichen Bau einer	Würmerwelt	nieder . Er musste sich den Gebrauch ihrer Kräfte erleichtern durch Einheit .	NA	NA	Wurm	Uer	1
http://www.bibliotheque-vampires.de/a-z/voll/Wampir/Wampir09.htm	1136315d9dfbc1f7bda8b8e2b1203a8c8806	750	" erhob sich in ihm die mächtige Stimme des Protestes . " Lieber den Tod als solch ein Leben , als dieses sklavische , kriechende	Würmerdasein	inmitten von Schmerzen , Furcht und Finsternis ...! " " Wahnsinn oder Tod , " hörte er plötzlich die Stimme Smiths , sie tönte wie Grabgeläute in seinem Hirn .	NA	NA	Wurm	Uer	1
http://ftp.informatik.rwth-aachen.de/keirat/txt/Z/Zaubertr.html	d402e6bab21a6e39b291f18cce2e14499073	34	Kommentar : Das Spiel ist langweilig , weil man kaum Einfluß auf das Spielgeschehen hat . Alle rennen immer nur im Kreis herum und versuchen , im passenden Moment auf die richtigen Felder zu gelangen , um ungeliebte	Würmerkarten	los zu werden oder zumindest ganze Zutaten mit Hilfe des Kochlöffels zu sichern . Fazit : Kein interessantes Spiel .	NA	NA	Wurm	Uer	1
http://dirtypictures.phpbb8.de/offtopic-f23/angebote-amazon-und-konsorten-t121-150.html	e1a4e174ed274bab5563c44a53dbdafb4de6	58	Die Geschichte ist vorhersehbar , aber trotzdem extrem unterhaltsam . Dies liegt allerdings auch daran , dass man mit Kunstblut und	Würmergetier	bei den Tötungsszenen nicht wirklich geizt . Außerdem fällt eine sexsüchtige Tochter in erzkonservativer Rache nackt in ein Meer von fleischfressenden Schnecken .	NA	NA	Wurm	Uer	1
http://www.forum4you.de/archive/index.php?t-7595.html	f5ca215b4c146ba1b6b6d1c690a3b31c5f95	5	Vollständige Version anzeigen : Löcher in Oliven - was könnte das sein ? serendipity 01.09.2007 , 23:27 An den Oliven welche an meinem Olivenbaum wachsen sind lauter so kleine Löcher , hab schon welche aufgemacht um Wurmbefall auszuschließen , keine	Würmerspuren	zu sehen . Hat jemand eine Ahnung was das sein könnte ?	NA	NA	Wurm	Uer	1
http://www.deutschland-angeln.de/archive/index.php?t-5469.html	de4541a4b9e0cf80dc7a95bfde46f6d186f7	131	Durch die Erfahrung haben wir trotz der harten Schale immer ein Schmunzeln auf den Lippen :) Ich amüsiere mich köstlich , wenn manche Brandungsangler drei Würmer aufziehen und sich über Fehlbisse wundern . Dass der Fisch nicht weiß , auf welcher Seite der	Würmerkette	er anbeissen soll , darauf kommen sie nicht und ziehen lieber einen Vierten auf . Wagen ? Rosi , meinst Du so ' n Ding mit vier Rädern ?	NA	NA	Wurm	Uer	1
